timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:50:03+00:00,0,-0.01,14.77,0,0
2026-03-05T03:50:03+00:00,0,-0.01,14.75,0,0
2026-03-05T03:50:03+00:00,0,-0.29,12.24,0,0
2026-03-05T03:50:04+00:00,0,-0.07,26.27,-2,0
2026-03-05T03:50:05+00:00,-10.2,-0.01,17.15,2,1
2026-03-05T03:50:05+00:00,1.08,0.01,27.34,-6,7
2026-03-05T03:50:07+00:00,-6.55,0.01,10.59,-2,0
2026-03-05T03:50:07+00:00,0,-0.01,10.61,0,0
2026-03-05T03:50:07+00:00,0,-0.01,10.6,0,0
2026-03-05T03:50:08+00:00,0,-0.01,12.04,0.9,1
2026-03-05T03:50:08+00:00,0,-0.04,12.03,0,0
2026-03-05T03:50:08+00:00,0,-0.03,10.65,0,0
2026-03-05T03:50:08+00:00,0,-0.01,10.62,0,0
2026-03-05T03:50:08+00:00,0,-0.01,10.66,0,0
2026-03-05T03:50:08+00:00,0,-0.42,11.67,0,0
2026-03-05T03:50:08+00:00,0,-0.14,11.99,0,0
2026-03-05T03:50:08+00:00,0,-0.12,11.25,0,0
2026-03-05T03:50:08+00:00,0,-0.39,11.05,-0.9,-1
2026-03-05T03:50:08+00:00,0,-0.18,11.85,0,0
2026-03-05T03:50:08+00:00,0,-0.08,11.13,0,0
2026-03-05T03:50:10+00:00,0,-0.03,12.29,0,0
2026-03-05T03:50:10+00:00,0,-0.26,12.55,0,0
2026-03-05T03:50:10+00:00,0,-0.01,12.26,0,0
2026-03-05T03:50:10+00:00,0,-0.05,12.25,0,0
2026-03-05T03:50:10+00:00,0,-0.17,12.72,0,0
2026-03-05T03:50:10+00:00,0,-0.01,12.2,0,0
2026-03-05T03:50:10+00:00,0,0.01,16.16,0,0
2026-03-05T03:50:10+00:00,0.14,-0.01,12.19,-1,-0.9
2026-03-05T03:50:10+00:00,0,-0.24,20.06,0,0
2026-03-05T03:50:10+00:00,0,-0.01,19.82,0,0
2026-03-05T03:50:10+00:00,0,-0.15,18.59,0,0
2026-03-05T03:50:10+00:00,0,-0.01,18.77,0,0
2026-03-05T03:50:10+00:00,0,-0.01,18.4,0,0
2026-03-05T03:50:10+00:00,0,-0.01,18.44,0,0
2026-03-05T03:50:10+00:00,0,-0.18,18.95,0,0
2026-03-05T03:50:10+00:00,0,-0.02,18.97,0,0
2026-03-05T03:50:10+00:00,0,-0.92,15.1,0,0
2026-03-05T03:50:10+00:00,0,-0.01,18.98,0,0
2026-03-05T03:50:10+00:00,0,-0.06,16.99,0,0
2026-03-05T03:50:10+00:00,0,-0.03,15.57,0,0
2026-03-05T03:50:10+00:00,0,-0.23,19.21,0,0
2026-03-05T03:50:10+00:00,0,-0.06,15.54,0,0
2026-03-05T03:50:10+00:00,0,-0.44,16.08,0,0
2026-03-05T03:50:10+00:00,0,-0.06,16.76,0,0
2026-03-05T03:50:10+00:00,0,-0.06,16.33,0,0
2026-03-05T03:50:10+00:00,0,-0.14,16.47,0,0
2026-03-05T03:50:10+00:00,0,-0.07,16.54,0,0
2026-03-05T03:50:10+00:00,0,-0.14,15.47,0,0
2026-03-05T03:50:10+00:00,0,-0.01,16.55,0,0
2026-03-05T03:50:10+00:00,0,-0.16,16.92,0,0
2026-03-05T03:50:10+00:00,0,-0.15,16.7,0,0
2026-03-05T03:50:10+00:00,0,-0.41,18.39,0,0
2026-03-05T03:50:10+00:00,0,-0.1,17.09,0,0
2026-03-05T03:50:10+00:00,0,-0.01,18.41,0,0
2026-03-05T03:50:10+00:00,0,-0.07,15.64,0,0
2026-03-05T03:50:10+00:00,0,-0.48,17.57,0,0
2026-03-05T03:50:10+00:00,0,-0.01,16.93,0,0
2026-03-05T03:50:10+00:00,0,-0.01,19.77,0,0
2026-03-05T03:50:10+00:00,-3.9,-0.01,16.17,0,0
2026-03-05T03:50:10+00:00,0,-0.41,17.98,0,0
2026-03-05T03:50:10+00:00,0,-0.55,19.76,0,0
2026-03-05T03:50:10+00:00,0,-0.01,15.48,0,0
2026-03-05T03:50:10+00:00,0,-0.01,18.43,0,0
2026-03-05T03:50:10+00:00,0,-0.19,16.27,0,0
2026-03-05T03:50:10+00:00,0,-0.62,14.18,0,0
2026-03-05T03:50:10+00:00,0,-0.22,15.32,0,0
2026-03-05T03:50:10+00:00,0,-0.01,15.33,0,0
2026-03-05T03:50:10+00:00,0,-0.17,18.76,0,0
2026-03-05T03:50:10+00:00,0,-0.04,19.81,0,0
2026-03-05T03:50:10+00:00,0,-0.01,18.42,0,0
2026-03-05T03:50:10+00:00,0,-0.07,13.55,0,0
2026-03-05T03:50:10+00:00,0,-0.01,13.56,0,0
2026-03-05T03:50:10+00:00,0,-0.76,13.48,0,0
2026-03-05T03:50:12+00:00,-5.29,0.01,10.87,-2,-2
2026-03-05T03:50:12+00:00,0,-0.01,16.17,-2,4.9
2026-03-05T03:50:13+00:00,0,0.01,7.28,0,1
2026-03-05T03:50:13+00:00,0,0.26,7.02,0,0
2026-03-05T03:50:13+00:00,0,0.23,4.72,0,0
2026-03-05T03:50:13+00:00,0,0.01,2.38,0,0
2026-03-05T03:50:13+00:00,0,-0.01,10.88,0.1,1
2026-03-05T03:50:13+00:00,0,1.33,3.38,0,0
2026-03-05T03:50:13+00:00,0,0.01,4.71,0,0
2026-03-05T03:50:13+00:00,0,0.01,4.95,0,0
2026-03-05T03:50:13+00:00,0,0.04,4.96,0,0
2026-03-05T03:50:13+00:00,0,0.01,5.2,0,0
2026-03-05T03:50:13+00:00,0,0.64,2.74,0,0
2026-03-05T03:50:13+00:00,0,0.02,5.18,0,0
2026-03-05T03:50:13+00:00,0,0.09,5.06,0,0
2026-03-05T03:50:13+00:00,0,1.03,5.99,1,0
2026-03-05T03:50:13+00:00,0,0.01,5.22,0,0
2026-03-05T03:50:13+00:00,0,0.01,5.71,0,0
2026-03-05T03:50:13+00:00,0,0.01,5.72,0,0
2026-03-05T03:50:13+00:00,0,0.42,5.29,0,0
2026-03-05T03:50:13+00:00,0,0.26,5.73,0,0
2026-03-05T03:50:13+00:00,0,1.08,7.29,0,0
2026-03-05T03:50:13+00:00,0,0.06,5.23,0,0
2026-03-05T03:50:13+00:00,0,0.8,9.14,0,0
2026-03-05T03:50:13+00:00,0,0.01,5.21,0,0
2026-03-05T03:50:13+00:00,0,0.03,8.42,0,0
2026-03-05T03:50:13+00:00,0,0.12,8.45,0,0
2026-03-05T03:50:13+00:00,0,0.26,8.58,0,0
2026-03-05T03:50:13+00:00,0,0.03,5.15,0,0
2026-03-05T03:50:13+00:00,0,0.35,2.39,0,0
2026-03-05T03:50:13+00:00,0,0.01,5.05,0,0
2026-03-05T03:50:13+00:00,0,0.04,5.01,0,0
2026-03-05T03:50:13+00:00,0,0.01,8.57,0,0
2026-03-05T03:50:13+00:00,0,0.19,8.95,0,0
2026-03-05T03:50:13+00:00,0,0.04,8.38,0,0
2026-03-05T03:50:13+00:00,0,0.11,8.84,0,0
2026-03-05T03:50:13+00:00,0,0.01,8.37,0,0
2026-03-05T03:50:13+00:00,0,0.22,9.94,0,0
2026-03-05T03:50:13+00:00,0,0.08,10.16,0,0
2026-03-05T03:50:13+00:00,-0.62,0.01,10.24,-0.1,0
2026-03-05T03:50:13+00:00,0,0.01,10.87,0,0
2026-03-05T03:50:13+00:00,0,0.01,5,0,0
2026-03-05T03:50:14+00:00,1.1,-0.01,2.39,-4,2
2026-03-05T03:50:14+00:00,-1.1,0,1.28,4,-3
2026-03-05T03:50:15+00:00,0,0.08,-0.84,0,0
2026-03-05T03:50:15+00:00,0,0.15,-0.99,0,0
2026-03-05T03:50:15+00:00,0,0.01,1.26,0,0
2026-03-05T03:50:15+00:00,0,0.01,-0.75,0,0
2026-03-05T03:50:15+00:00,0,0.01,-0.76,0,0
2026-03-05T03:50:15+00:00,-1.1,0.02,1.27,5,-7
2026-03-05T03:50:15+00:00,0,1.11,-0.74,0,0
2026-03-05T03:50:15+00:00,0,0.72,0.37,0,0
2026-03-05T03:50:15+00:00,0,0.12,1.09,0,0
2026-03-05T03:50:15+00:00,0,0.05,1.21,0,0
2026-03-05T03:50:17+00:00,12.04,0.01,11.04,3,1
2026-03-05T03:50:18+00:00,0,0.01,11.13,0,0
2026-03-05T03:50:18+00:00,0.09,-0.01,11.14,-1.9,-0.9
2026-03-05T03:50:19+00:00,0,-0.01,11.14,0,0
2026-03-05T03:50:20+00:00,0,0.31,10.86,0,0
2026-03-05T03:50:20+00:00,0,0.01,10.69,0,0
2026-03-05T03:50:20+00:00,0,0.16,10.7,0,0
2026-03-05T03:50:20+00:00,0.11,0.01,11.24,0,-1
2026-03-05T03:50:20+00:00,0,0.01,11.23,0,0
2026-03-05T03:50:20+00:00,0,0.06,11.17,0,0
2026-03-05T03:50:21+00:00,0,-0.01,10.7,1,0
2026-03-05T03:50:23+00:00,1.07,0.01,11.76,0,0
2026-03-05T03:50:25+00:00,0.7,-0.01,12.47,0,0
2026-03-05T03:50:26+00:00,0,0.01,12.46,0.9,0.9
2026-03-05T03:50:27+00:00,-0.25,-0.01,12.22,0,0
2026-03-05T03:50:27+00:00,0,0.01,12.21,0,0
2026-03-05T03:50:28+00:00,0,0.01,12.21,0.1,1.1
2026-03-05T03:50:28+00:00,0,-0.01,12.22,-3,0
2026-03-05T03:50:29+00:00,0.29,-0.01,12.51,-1.1,1.9
2026-03-05T03:50:30+00:00,0,0.01,12.5,0,1
2026-03-05T03:50:33+00:00,-4.12,-0.01,8.39,0,-1.9
2026-03-05T03:50:33+00:00,0.11,0.01,8.49,0,0
2026-03-05T03:50:34+00:00,-0.01,0.01,8.48,0,1.9
2026-03-05T03:50:34+00:00,0,-0.01,8.5,0,0
2026-03-05T03:50:37+00:00,-0.14,-0.01,8.35,-1,-0.9
2026-03-05T03:50:38+00:00,0,-0.01,8.35,0,-0.9
2026-03-05T03:50:38+00:00,0,0.01,8.34,0.1,0.9
2026-03-05T03:50:39+00:00,0,0.01,-0.83,0,0
2026-03-05T03:50:39+00:00,0,-8.43,8.29,-0.9,-0.9
2026-03-05T03:50:39+00:00,0,0.01,-1.19,0,0
2026-03-05T03:50:39+00:00,-0.05,8.44,-0.14,0.9,0.9
2026-03-05T03:50:39+00:00,0,0.31,-4.09,0,0
2026-03-05T03:50:39+00:00,0,0.11,-4.26,0,0
2026-03-05T03:50:39+00:00,0,0.39,-1.58,0,0
2026-03-05T03:50:39+00:00,0,0.05,-4.15,0,0
2026-03-05T03:50:39+00:00,0,0.26,-3.62,0,0
2026-03-05T03:50:39+00:00,0,0.19,-3.2,0,0
2026-03-05T03:50:39+00:00,0,0.42,-3,0,0
2026-03-05T03:50:39+00:00,0,0.15,-3.35,0,0
2026-03-05T03:50:39+00:00,0,0.14,-3.76,0,0
2026-03-05T03:50:39+00:00,0,0.05,-2.49,0,0
2026-03-05T03:50:39+00:00,0,0.25,-2.44,0,0
2026-03-05T03:50:39+00:00,0,0.01,-3.36,0,0
2026-03-05T03:50:39+00:00,0,0.6,-2.19,0,0
2026-03-05T03:50:39+00:00,0,0.01,-1.59,0,0
2026-03-05T03:50:39+00:00,0,0.29,-1.17,0,0
2026-03-05T03:50:39+00:00,0,0.01,-0.88,0,0
2026-03-05T03:50:39+00:00,0,0.04,-0.87,0,0
2026-03-05T03:50:39+00:00,0,0.01,-4.1,0,0
2026-03-05T03:50:39+00:00,0,0.47,-0.62,0,0
2026-03-05T03:50:39+00:00,0,0.19,-0.81,0,0
2026-03-05T03:50:39+00:00,0,0.01,-3.78,-0.9,-0.9
2026-03-05T03:50:39+00:00,0,0.2,-0.82,0,0
2026-03-05T03:50:39+00:00,0,0.42,4.66,0,0
2026-03-05T03:50:39+00:00,0,0.05,-0.15,0,0
2026-03-05T03:50:39+00:00,0,0.44,-0.6,0,0
2026-03-05T03:50:39+00:00,0,0.01,-3.77,0,0
2026-03-05T03:50:39+00:00,0,0.01,-0.16,0,0
2026-03-05T03:50:39+00:00,0,0.06,4.18,0,0
2026-03-05T03:50:39+00:00,0,0.37,0.83,0,0
2026-03-05T03:50:39+00:00,0,0.01,3.8,0,0
2026-03-05T03:50:39+00:00,0,0.01,1.85,0,0
2026-03-05T03:50:39+00:00,0,0.1,3.02,0,0
2026-03-05T03:50:39+00:00,0,0.19,2.81,0,0
2026-03-05T03:50:39+00:00,0,-0.67,-0.15,0,0
2026-03-05T03:50:39+00:00,0,0.1,2.71,0,0
2026-03-05T03:50:39+00:00,0,0.44,3.12,0,0
2026-03-05T03:50:39+00:00,0,0.02,3,0,0
2026-03-05T03:50:39+00:00,0,0.24,3.56,0,0
2026-03-05T03:50:39+00:00,0,0.56,1.86,0,0
2026-03-05T03:50:39+00:00,0,0.01,3.81,0,0
2026-03-05T03:50:39+00:00,0,0.56,1.29,0,0
2026-03-05T03:50:39+00:00,0,0.09,0.74,0,0
2026-03-05T03:50:39+00:00,0,0.72,-0.1,0,0
2026-03-05T03:50:39+00:00,0,0.06,3.82,0,0
2026-03-05T03:50:39+00:00,0,0.3,3.88,0,0
2026-03-05T03:50:39+00:00,0,0.09,1.2,0,0
2026-03-05T03:50:39+00:00,0,0.12,0.62,0,0
2026-03-05T03:50:39+00:00,0,0.29,4.24,0,0
2026-03-05T03:50:39+00:00,0,0.01,4.64,0,0
2026-03-05T03:50:39+00:00,0,0.11,4.53,0,0
2026-03-05T03:50:39+00:00,0,0.01,4.65,0,0
2026-03-05T03:50:39+00:00,0,-1,0.18,0,0
2026-03-05T03:50:39+00:00,0,0.02,-0.62,0,0
2026-03-05T03:50:39+00:00,0,0.01,-0.82,0,0
2026-03-05T03:50:39+00:00,0,0.69,-4.95,0,0
2026-03-05T03:50:39+00:00,0,1,-0.82,0,0
2026-03-05T03:50:39+00:00,0.73,0.01,-4.23,0,0
2026-03-05T03:50:39+00:00,0,0.36,5.08,0,0
2026-03-05T03:50:39+00:00,0,0.01,-1.18,0,0
2026-03-05T03:50:39+00:00,0,0.24,5.44,0,0
2026-03-05T03:50:39+00:00,0,0.02,2.42,0,0
2026-03-05T03:50:39+00:00,0,0.27,2.44,0,0
2026-03-05T03:50:39+00:00,0,0.08,5.68,0,0
2026-03-05T03:50:39+00:00,0,0.01,5.94,0,0
2026-03-05T03:50:39+00:00,0,0.17,5.76,0,0
2026-03-05T03:50:39+00:00,0,0.09,-2.58,0,0
2026-03-05T03:50:39+00:00,0,0.01,-3.01,0,0
2026-03-05T03:50:39+00:00,0,0.01,5.93,0,0
2026-03-05T03:50:39+00:00,0,0.07,6.59,0,0
2026-03-05T03:50:39+00:00,0,0.3,6.66,0,0
2026-03-05T03:50:39+00:00,0,0.08,6.96,0,0
2026-03-05T03:50:39+00:00,0,0.03,6.56,0,0
2026-03-05T03:50:39+00:00,0,0.24,7.05,0,0
2026-03-05T03:50:39+00:00,0,0.42,6.14,0,0
2026-03-05T03:50:39+00:00,0,0.01,7.04,0,0
2026-03-05T03:50:39+00:00,0,0.19,5.95,0,0
2026-03-05T03:50:39+00:00,0,0.26,7.29,0,0
2026-03-05T03:50:39+00:00,0,0.1,7.55,0,0
2026-03-05T03:50:39+00:00,0,0.01,8.28,0.9,0.9
2026-03-05T03:50:39+00:00,0,0.33,7.65,0,0
2026-03-05T03:50:39+00:00,0,0.01,7.98,0,0
2026-03-05T03:50:39+00:00,0,0.29,7.99,0,0
2026-03-05T03:50:41+00:00,12.09,-0.01,7.87,11.9,-9.1
2026-03-05T03:50:42+00:00,4.03,0.01,11.89,-2,1
2026-03-05T03:50:44+00:00,0,0.01,11.92,0,0
2026-03-05T03:50:44+00:00,0.03,-0.01,11.93,1,-1.9
2026-03-05T03:50:45+00:00,0,0.01,10.81,0,0
2026-03-05T03:50:45+00:00,0,0.79,12.04,0,0
2026-03-05T03:50:45+00:00,0,0.01,12.83,0,0
2026-03-05T03:50:45+00:00,0,0.35,10.82,0,0
2026-03-05T03:50:45+00:00,0.93,0.01,12.84,-0.9,-0.1
2026-03-05T03:50:45+00:00,0,0.08,11.19,0,0
2026-03-05T03:50:45+00:00,0,0.17,11.27,0,0
2026-03-05T03:50:45+00:00,0,0.02,11.17,0,0
2026-03-05T03:50:45+00:00,0,0.25,11.44,0,0
2026-03-05T03:50:45+00:00,0,0.13,11.69,0,0
2026-03-05T03:50:45+00:00,0,0.12,11.82,0,0
2026-03-05T03:50:45+00:00,0,0.1,11.94,0,0
2026-03-05T03:50:46+00:00,0,-0.01,8.12,0,0
2026-03-05T03:50:46+00:00,0,-0.01,8.11,0,0
2026-03-05T03:50:46+00:00,0,-0.01,8.43,0,0
2026-03-05T03:50:46+00:00,0,-0.25,8.42,0,0
2026-03-05T03:50:46+00:00,0,-0.05,8.17,0,0
2026-03-05T03:50:46+00:00,0,0.37,10.44,-0.1,0
2026-03-05T03:50:46+00:00,0,-0.01,7.65,0,0
2026-03-05T03:50:46+00:00,0.01,-0.01,7.08,0,0
2026-03-05T03:50:46+00:00,0,0.01,9.87,0,0
2026-03-05T03:50:46+00:00,0,0.06,8.35,0,0
2026-03-05T03:50:46+00:00,0,0.52,9.33,0,0
2026-03-05T03:50:46+00:00,0,0.01,9.85,0,0
2026-03-05T03:50:46+00:00,0,0.52,8.81,0,0
2026-03-05T03:50:46+00:00,0,0.01,9.86,0,0
2026-03-05T03:50:46+00:00,0,0.52,7.63,0,0
2026-03-05T03:50:46+00:00,0,0.2,8.15,0,0
2026-03-05T03:50:46+00:00,0,0.01,9.88,0,0
2026-03-05T03:50:46+00:00,0,0.02,9.89,0,0
2026-03-05T03:50:46+00:00,0,0.56,7.07,0,0
2026-03-05T03:50:46+00:00,0,-0.01,7.09,0,0
2026-03-05T03:50:46+00:00,0,-0.55,7.64,0,0
2026-03-05T03:50:46+00:00,0,0.01,7.06,0,0
2026-03-05T03:50:46+00:00,0,0.46,9.91,0,0
2026-03-05T03:50:46+00:00,0,-0.45,8.1,0,0
2026-03-05T03:50:46+00:00,0,0.4,8.41,0,0
2026-03-05T03:50:46+00:00,0,0.06,10.37,0,0
2026-03-05T03:50:46+00:00,0,0.01,10.43,1.9,0
2026-03-05T03:50:46+00:00,0,0.01,10.44,0,-1.1
2026-03-05T03:50:46+00:00,0,-0.01,10.45,0.1,0.1
2026-03-05T03:50:47+00:00,-0.45,-1.48,9.46,0,1
2026-03-05T03:50:49+00:00,0,-0.01,9.47,-4,1
2026-03-05T03:50:49+00:00,0,0.01,9.46,0,1
2026-03-05T03:50:50+00:00,0,0.01,9.28,0,-1
2026-03-05T03:50:50+00:00,-0.18,-0.01,9.29,2,1
2026-03-05T03:50:52+00:00,0.72,-0.01,10.01,-0.9,-0.9
2026-03-05T03:50:52+00:00,0,0.01,10,0,0
2026-03-05T03:50:53+00:00,0.21,-0.01,10.22,1.9,-0.1
2026-03-05T03:50:54+00:00,0.04,-0.01,10.27,-1,1
2026-03-05T03:50:54+00:00,0,-0.49,10.78,0,0
2026-03-05T03:50:54+00:00,0.34,0.01,19.56,-0.9,0
2026-03-05T03:50:54+00:00,0,-0.24,19.23,0,0
2026-03-05T03:50:54+00:00,0,-0.01,19.23,0,0
2026-03-05T03:50:54+00:00,0,-0.21,16.71,0,0
2026-03-05T03:50:54+00:00,0,-0.21,17.54,0,0
2026-03-05T03:50:54+00:00,0,-0.02,17.56,0,0
2026-03-05T03:50:54+00:00,0,-0.01,16.49,0,0
2026-03-05T03:50:54+00:00,0,-0.01,16.5,0,0
2026-03-05T03:50:54+00:00,0,-0.97,18.99,0,0
2026-03-05T03:50:54+00:00,0,-0.02,10.29,0,0
2026-03-05T03:50:54+00:00,0,-0.01,16.46,0,0
2026-03-05T03:50:54+00:00,0,-0.5,16.45,0,0
2026-03-05T03:50:54+00:00,0,-0.11,15.72,0,0
2026-03-05T03:50:54+00:00,0,-0.21,15.93,0,0
2026-03-05T03:50:54+00:00,0,-0.01,15.95,0,0
2026-03-05T03:50:54+00:00,0,-0.01,15.94,0,0
2026-03-05T03:50:54+00:00,0,-0.01,15.61,0,0
2026-03-05T03:50:54+00:00,0,-0.01,15.6,0,0
2026-03-05T03:50:54+00:00,0,-0.24,15.58,0,0
2026-03-05T03:50:54+00:00,0,-0.01,15.59,0,0
2026-03-05T03:50:54+00:00,0,-0.8,15.34,0,0
2026-03-05T03:50:54+00:00,0,-0.13,14.54,0,0
2026-03-05T03:50:54+00:00,0,-0.01,14.4,0,0
2026-03-05T03:50:54+00:00,0,0.01,19.22,0,0
2026-03-05T03:50:54+00:00,0,-0.01,16.47,0,0
2026-03-05T03:50:54+00:00,0,-0.01,16.48,0,0
2026-03-05T03:50:54+00:00,0,-0.01,14.41,0,0
2026-03-05T03:50:54+00:00,0,-0.31,14.39,0,0
2026-03-05T03:50:54+00:00,0,-0.46,18.02,0,0
2026-03-05T03:50:54+00:00,0,-0.62,17.33,0,0
2026-03-05T03:50:54+00:00,0,-0.18,14.08,0,0
2026-03-05T03:50:54+00:00,0,-1.55,13.89,0,0
2026-03-05T03:50:54+00:00,0,-0.15,12.34,0,0
2026-03-05T03:50:54+00:00,0,-0.01,11.64,0,0
2026-03-05T03:50:54+00:00,0,-0.02,12.19,0,0
2026-03-05T03:50:54+00:00,0,-0.01,13.9,0,0
2026-03-05T03:50:54+00:00,0,-0.83,11.63,0,0
2026-03-05T03:50:54+00:00,0,-0.02,10.8,0,0
