timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:15:37+00:00,0,-0.01,12.24,0,0
2026-03-05T03:15:38+00:00,0,0,20.72,-3.1,3.9
2026-03-05T03:15:38+00:00,0,-0.01,20.73,4,-3
2026-03-05T03:15:43+00:00,-8.1,0,12.63,-3,1
2026-03-05T03:15:44+00:00,0.67,0.01,13.29,0.1,0.1
2026-03-05T03:15:45+00:00,0,-0.01,13.3,0,0
2026-03-05T03:15:45+00:00,0,0.01,13.29,0.9,0.9
2026-03-05T03:15:51+00:00,0.2,-0.01,14.24,0,0
2026-03-05T03:15:51+00:00,0.74,0,14.03,-0.9,-0.9
2026-03-05T03:15:51+00:00,0,0.01,14.23,0,0
2026-03-05T03:15:51+00:00,-0.2,-0.01,14.04,0.9,0.9
2026-03-05T03:15:53+00:00,0,-0.01,14.7,0,-0.1
2026-03-05T03:15:53+00:00,0.66,0.01,14.69,-0.9,-0.9
2026-03-05T03:15:57+00:00,-0.09,0.01,13.97,0.9,-1.1
2026-03-05T03:15:57+00:00,-0.63,0,14.07,0,0.1
2026-03-05T03:15:57+00:00,0,-0.01,13.98,0,0
2026-03-05T03:15:58+00:00,0,0.13,3.7,0,0
2026-03-05T03:15:58+00:00,0,0.03,2.71,0,0
2026-03-05T03:15:58+00:00,0,0.51,4.74,0,0
2026-03-05T03:15:58+00:00,0,0.02,3.16,0,0
2026-03-05T03:15:58+00:00,0,0.52,3.18,0,0
2026-03-05T03:15:58+00:00,0,0.43,8.93,0,0
2026-03-05T03:15:58+00:00,0,0.01,4.14,0,0
2026-03-05T03:15:58+00:00,0,0.3,4.26,0,0
2026-03-05T03:15:58+00:00,0,0.01,5.25,0,0
2026-03-05T03:15:58+00:00,0,0.14,13.82,0,0
2026-03-05T03:15:58+00:00,0,0.01,4.71,0,0
2026-03-05T03:15:58+00:00,0,0.02,4.72,0,0
2026-03-05T03:15:58+00:00,0,0.01,5.26,0,0
2026-03-05T03:15:58+00:00,0,0.18,6.18,0,0
2026-03-05T03:15:58+00:00,0,0.91,5.27,0,0
2026-03-05T03:15:58+00:00,0,1.12,6.42,0,0
2026-03-05T03:15:58+00:00,-0.27,0.24,8.18,0,0
2026-03-05T03:15:58+00:00,0,0.64,7.54,0,0
2026-03-05T03:15:58+00:00,0,-0.01,8.83,0,0
2026-03-05T03:15:58+00:00,0,0.63,10.88,0,0
2026-03-05T03:15:58+00:00,0,0.01,8.81,0,0
2026-03-05T03:15:58+00:00,0,0.12,8.69,-0.9,-0.9
2026-03-05T03:15:58+00:00,0,0.05,8.88,0,0
2026-03-05T03:15:58+00:00,0,0.01,8.82,0,0
2026-03-05T03:15:58+00:00,0,0.01,13.96,0,0
2026-03-05T03:15:58+00:00,0,0.05,8.83,0,0
2026-03-05T03:15:58+00:00,0,0.36,11.51,0,0
2026-03-05T03:15:58+00:00,0,1.52,9.36,0,0
2026-03-05T03:15:58+00:00,0,0.06,6.36,0,0
2026-03-05T03:15:58+00:00,0,0.01,8.82,0,0
2026-03-05T03:15:58+00:00,0,0.01,11.87,0,0
2026-03-05T03:15:58+00:00,0,0.01,12.09,0.9,0
2026-03-05T03:15:58+00:00,0,0.15,4.56,0,0
2026-03-05T03:15:58+00:00,0,0.01,12.08,0,0
2026-03-05T03:15:58+00:00,0,0.06,12.34,0,0
2026-03-05T03:15:58+00:00,0,0.64,12.4,0,0
2026-03-05T03:15:58+00:00,0,0.02,13.04,0,0
2026-03-05T03:15:58+00:00,0,0.11,4.15,0,0
2026-03-05T03:15:58+00:00,0,0.65,13.06,0,0
2026-03-05T03:15:58+00:00,0,0.08,13.71,0,0
2026-03-05T03:15:58+00:00,0,0.31,3.83,0,0
2026-03-05T03:15:58+00:00,0,0.24,12.1,0,0
2026-03-05T03:15:58+00:00,0,0.19,11.88,0,0
2026-03-05T03:15:58+00:00,0,0.01,12.07,0,0
2026-03-05T03:15:58+00:00,0,0.35,2.81,0,0
2026-03-05T03:15:58+00:00,0,0.01,13.97,0.1,1
2026-03-05T03:15:58+00:00,0,0.03,13.79,0,0
2026-03-05T03:15:58+00:00,0,0.07,2.74,0,0
2026-03-05T03:15:59+00:00,0,0.39,2.32,0,-1.1
2026-03-05T03:16:00+00:00,6.57,0.01,8.88,2.9,-4
2026-03-05T03:16:01+00:00,0,-0.01,8.89,1,2
2026-03-05T03:16:01+00:00,0,-0.01,8.89,1,0
2026-03-05T03:16:01+00:00,0,0.01,8.88,0,-1
2026-03-05T03:16:03+00:00,0,-0.01,11.76,0,0
2026-03-05T03:16:03+00:00,2.87,0.01,11.75,0,0
2026-03-05T03:16:04+00:00,0,-0.01,11.76,0.1,0
2026-03-05T03:16:04+00:00,0,-0.01,11.76,0,0
2026-03-05T03:16:04+00:00,0,0.01,11.75,-2,1
2026-03-05T03:16:04+00:00,0,0.01,11.75,0.9,1
2026-03-05T03:16:05+00:00,-0.39,0.01,11.36,-0.9,-0.9
2026-03-05T03:16:06+00:00,0,-0.01,11.91,0,0
2026-03-05T03:16:06+00:00,0,-0.01,11.9,0,0
2026-03-05T03:16:06+00:00,0,-0.01,12.14,0,0
2026-03-05T03:16:06+00:00,0,-1.58,11.89,0,0
2026-03-05T03:16:06+00:00,0,-0.4,14.1,0,0
2026-03-05T03:16:06+00:00,0,-0.01,13.7,0,0
2026-03-05T03:16:06+00:00,0,-0.01,10.31,0,0
2026-03-05T03:16:06+00:00,0,-0.08,13.69,0,0
2026-03-05T03:16:06+00:00,0,-0.38,13.61,0,0
2026-03-05T03:16:06+00:00,0,-0.47,13.23,0,0
2026-03-05T03:16:06+00:00,0,-0.29,12.76,0,0
2026-03-05T03:16:06+00:00,0,-0.01,12.47,0,0
2026-03-05T03:16:06+00:00,0,-0.01,12.46,0,0
2026-03-05T03:16:06+00:00,0,-0.31,12.45,0,0
2026-03-05T03:16:06+00:00,-1.07,-0.01,10.3,0,0
2026-03-05T03:16:06+00:00,0,-0.22,12.13,0,0
2026-03-05T03:16:06+00:00,0,-0.24,14.34,0,0
2026-03-05T03:16:09+00:00,-1.54,0,12.8,-0.1,1.9
2026-03-05T03:16:09+00:00,1.11,0.01,13.9,-0.9,-0.9
2026-03-05T03:16:11+00:00,-1.17,-0.02,12.75,0,0
2026-03-05T03:16:11+00:00,0,-0.01,12.76,0,0
2026-03-05T03:16:11+00:00,0,-0.47,17.4,0,0
2026-03-05T03:16:11+00:00,0,-0.01,12.75,0,0
2026-03-05T03:16:11+00:00,0,-0.01,18.13,0,0
2026-03-05T03:16:11+00:00,0,-0.72,18.12,0,0
2026-03-05T03:16:11+00:00,0,0.01,12.74,0,0
2026-03-05T03:16:11+00:00,0,-0.54,15.58,0,0
2026-03-05T03:16:11+00:00,0,-0.09,15.04,0,0
2026-03-05T03:16:11+00:00,0,-0.1,14.95,0,0
2026-03-05T03:16:11+00:00,0,-0.05,14.85,0,0
2026-03-05T03:16:11+00:00,0,-0.03,14.8,0,0
2026-03-05T03:16:11+00:00,0,-0.01,14.77,0,0
2026-03-05T03:16:11+00:00,0,-0.2,14.76,0,0
2026-03-05T03:16:11+00:00,0,-0.05,14.56,0,0
2026-03-05T03:16:11+00:00,0,-0.44,14.51,0,0
2026-03-05T03:16:11+00:00,0,-0.28,14.07,0,0
2026-03-05T03:16:11+00:00,0,-1.35,16.93,0,0
2026-03-05T03:16:11+00:00,0,-0.15,13.79,0,0
2026-03-05T03:16:11+00:00,0,-0.01,13.64,0,0
2026-03-05T03:16:11+00:00,0,-0.29,13.63,0,0
2026-03-05T03:16:11+00:00,0,-0.58,13.34,0,0
2026-03-05T03:16:14+00:00,-1.16,-0.01,14.38,1,0.9
2026-03-05T03:16:14+00:00,-2.59,0.01,15.53,-4.1,4
2026-03-05T03:16:15+00:00,0,0.01,14.37,0,0
2026-03-05T03:16:15+00:00,0,-0.01,14.38,0,0
2026-03-05T03:16:16+00:00,-0.56,0.01,13.81,-0.9,-1
2026-03-05T03:16:18+00:00,0,-0.01,13.86,0.9,0
2026-03-05T03:16:18+00:00,-0.07,0.01,13.85,0,0
2026-03-05T03:16:18+00:00,0.11,-0.01,13.93,0,0.1
2026-03-05T03:16:19+00:00,0,-0.01,13.77,0,0
2026-03-05T03:16:19+00:00,-0.09,0.01,13.76,-0.9,0
2026-03-05T03:16:20+00:00,-0.22,0.01,13.54,0.9,0
2026-03-05T03:16:21+00:00,0,0.01,13.65,0,0
2026-03-05T03:16:21+00:00,0.11,-0.01,13.66,-0.9,0
2026-03-05T03:16:22+00:00,0.33,-0.01,13.99,2.9,-3.1
2026-03-05T03:16:23+00:00,0,0.01,13.98,0.1,0
2026-03-05T03:16:23+00:00,2.72,-0.01,16.71,0.9,0
2026-03-05T03:16:23+00:00,0,0.01,16.7,0,0
2026-03-05T03:16:26+00:00,-1.83,-0.01,14.88,-1.9,1.1
2026-03-05T03:16:27+00:00,-0.37,0.01,14.5,0,-0.1
2026-03-05T03:16:27+00:00,0,-0.01,14.51,0,0
2026-03-05T03:16:29+00:00,0,0.01,15.68,-0.9,-0.1
2026-03-05T03:16:29+00:00,1.18,0,15.69,1.9,-0.9
2026-03-05T03:16:32+00:00,-0.72,0,14.96,0.9,0.1
2026-03-05T03:16:34+00:00,0,0.22,9.75,0,0
2026-03-05T03:16:34+00:00,0,0.36,14.64,0,0
2026-03-05T03:16:34+00:00,0,0.06,15,0,0
2026-03-05T03:16:34+00:00,0.11,0.01,15.06,0.1,-1
2026-03-05T03:16:34+00:00,0,0.01,9.97,0,0
2026-03-05T03:16:34+00:00,0,0.01,9.69,0,0
2026-03-05T03:16:34+00:00,0,0.03,6.19,0,0
2026-03-05T03:16:34+00:00,0,0.01,9.7,0,0
2026-03-05T03:16:34+00:00,0,0.04,9.71,0,0
2026-03-05T03:16:34+00:00,0,0.01,14.63,0,0
2026-03-05T03:16:34+00:00,0,0.76,10.57,0,0
2026-03-05T03:16:34+00:00,0,0.05,11.33,0,0
2026-03-05T03:16:34+00:00,0,0.01,11.38,0,0
2026-03-05T03:16:34+00:00,0,0.11,11.4,0,0
2026-03-05T03:16:34+00:00,0,0.05,11.51,0,0
2026-03-05T03:16:34+00:00,0,0.43,11.56,0,0
2026-03-05T03:16:34+00:00,0,0.07,5.31,0,0
2026-03-05T03:16:34+00:00,0,0.37,5.38,0,0
2026-03-05T03:16:34+00:00,0,0.13,5.75,0,0
2026-03-05T03:16:34+00:00,0,0.01,5.88,0,0
2026-03-05T03:16:34+00:00,0,0.01,5.89,0,0
2026-03-05T03:16:34+00:00,0,0.29,5.9,0,0
2026-03-05T03:16:34+00:00,0,0.41,6.22,0,0
2026-03-05T03:16:34+00:00,0,0.04,6.63,0,0
2026-03-05T03:16:34+00:00,0,0.01,6.67,0,0
2026-03-05T03:16:34+00:00,0,0.39,6.68,0,0
2026-03-05T03:16:34+00:00,0,1.31,7.07,0,0
2026-03-05T03:16:34+00:00,0,0.78,8.38,0,0
2026-03-05T03:16:34+00:00,-0.58,-7.26,11.99,-1.9,1.1
2026-03-05T03:16:34+00:00,0,0.99,9.16,0,0
2026-03-05T03:16:34+00:00,0,0.1,10.15,0,0
2026-03-05T03:16:34+00:00,0,0.01,10.25,0,0
2026-03-05T03:16:34+00:00,0,0.01,11.39,0,0
2026-03-05T03:16:34+00:00,0.58,3,10.26,1.9,-1.1
2026-03-05T03:16:34+00:00,0,0.01,12.68,0,0
2026-03-05T03:16:34+00:00,0,0.31,12.69,0,0
2026-03-05T03:16:34+00:00,0,0.59,9.98,0,0
2026-03-05T03:16:34+00:00,0,0.21,13,0,0
2026-03-05T03:16:34+00:00,0,0.11,13.21,0,0
2026-03-05T03:16:34+00:00,0,0.01,13.32,0,0
2026-03-05T03:16:34+00:00,0,1.28,13.33,0,0
2026-03-05T03:16:34+00:00,0,0.01,14.61,0,0
2026-03-05T03:16:34+00:00,0,0.01,14.62,0,0
2026-03-05T03:16:35+00:00,0.58,5.03,5.24,1.9,-1.1
2026-03-05T03:16:35+00:00,0,0.02,-10.79,0,0
2026-03-05T03:16:35+00:00,0,0.01,-10.86,0,0
2026-03-05T03:16:35+00:00,0.04,-13.84,2.99,1,0
2026-03-05T03:16:35+00:00,0,0.68,4.56,0,0
2026-03-05T03:16:35+00:00,0,0.06,-10.85,0,0
2026-03-05T03:16:35+00:00,0,0.19,-10.57,0,0
2026-03-05T03:16:35+00:00,0,0.32,-10.38,0,0
2026-03-05T03:16:35+00:00,0,0.08,-10.06,0,0
2026-03-05T03:16:35+00:00,0,0.68,-9.97,0,0
2026-03-05T03:16:35+00:00,0,0.13,-9.29,0,0
2026-03-05T03:16:35+00:00,0,0.13,-9.16,0,0
2026-03-05T03:16:35+00:00,0,0.76,-8.79,0,0
2026-03-05T03:16:35+00:00,0,0.14,-8.03,0,0
2026-03-05T03:16:35+00:00,0,0.57,-7.89,0,0
2026-03-05T03:16:35+00:00,0,0.22,-7.32,0,0
2026-03-05T03:16:35+00:00,0,0.31,-7.1,0,0
2026-03-05T03:16:35+00:00,0,0.2,-6.79,0,0
2026-03-05T03:16:35+00:00,0,0.35,-6.59,0,0
2026-03-05T03:16:35+00:00,0,0.03,-6.14,0,0
2026-03-05T03:16:35+00:00,0,1.1,-6.11,0,0
2026-03-05T03:16:35+00:00,0,0.01,-5.01,0,0
2026-03-05T03:16:35+00:00,0,0.01,-4.95,0,0
2026-03-05T03:16:35+00:00,0,0.06,-4.94,0,0
2026-03-05T03:16:35+00:00,0,0.01,-4.88,0,0
2026-03-05T03:16:35+00:00,0,0.07,-4.86,0,0
2026-03-05T03:16:35+00:00,0,0.02,-4.79,0,0
2026-03-05T03:16:35+00:00,0,0.02,-4.77,0,0
2026-03-05T03:16:35+00:00,0,0.12,-4.75,0,0
2026-03-05T03:16:35+00:00,0,0.11,-4.63,0,0
2026-03-05T03:16:35+00:00,0,0.04,-4.52,0,0
2026-03-05T03:16:35+00:00,0,0.19,-4.48,0,0
2026-03-05T03:16:35+00:00,0,0.01,-4.03,0,0
2026-03-05T03:16:35+00:00,0,0.01,-4.02,0,0
2026-03-05T03:16:35+00:00,0,0.72,-4.01,0,0
2026-03-05T03:16:35+00:00,0,0.01,-3.29,0,0
2026-03-05T03:16:35+00:00,0,0.03,-3.28,0,0
2026-03-05T03:16:35+00:00,0,0.43,-3.25,0,0
2026-03-05T03:16:35+00:00,0,0.01,-2.82,0,0
2026-03-05T03:16:35+00:00,0,0.01,-2.81,0,0
2026-03-05T03:16:35+00:00,0,0.01,-2.8,0,0
2026-03-05T03:16:35+00:00,0,0.26,-4.29,0,0
2026-03-05T03:16:35+00:00,0,0.01,-2.79,0,0
2026-03-05T03:16:35+00:00,0,0.29,-2.78,0,0
2026-03-05T03:16:35+00:00,0,0.39,-2.49,0,0
2026-03-05T03:16:35+00:00,0,0.09,-2.1,0,0
2026-03-05T03:16:35+00:00,0,0.02,-2.01,0,0
2026-03-05T03:16:35+00:00,0,0.1,-1.99,0,0
2026-03-05T03:16:35+00:00,0,0.33,-1.89,0,0
2026-03-05T03:16:35+00:00,0,0.01,-4.87,-1,0
2026-03-05T03:16:35+00:00,0,0.49,-1.56,0,0
2026-03-05T03:16:35+00:00,0,0.02,-1.07,0,0
2026-03-05T03:16:35+00:00,0,0.26,-1.05,0,0
2026-03-05T03:16:35+00:00,0,0.05,-5,0,0
2026-03-05T03:16:35+00:00,0,0.19,-0.79,0,0
2026-03-05T03:16:35+00:00,0,1.29,-0.6,0,0
2026-03-05T03:16:35+00:00,0,0.34,0.69,0,0
2026-03-05T03:16:35+00:00,0,0.1,-6.24,0,0
2026-03-05T03:16:35+00:00,0,0.14,1.03,0,0
2026-03-05T03:16:35+00:00,0,0.04,1.17,0,0
2026-03-05T03:16:35+00:00,0,0.04,1.21,0,0
2026-03-05T03:16:35+00:00,0,0.16,1.25,0,0
2026-03-05T03:16:35+00:00,0,0.64,1.41,0,0
2026-03-05T03:16:35+00:00,0,0.29,2.05,0,0
2026-03-05T03:16:35+00:00,0,0.63,2.34,0,0
2026-03-05T03:16:35+00:00,0,0.24,-9.03,0,0
2026-03-05T03:16:35+00:00,0,0.02,2.97,0,0
2026-03-05T03:16:35+00:00,-0.04,14.06,-10.89,-1,0
2026-03-05T03:16:35+00:00,0,0.17,3.21,0,0
2026-03-05T03:16:35+00:00,0,0.01,-9.98,0,0
2026-03-05T03:16:35+00:00,0,0.59,3.38,0,0
2026-03-05T03:16:35+00:00,0,0.01,3.97,0,0
2026-03-05T03:16:35+00:00,0,0.01,3.98,0,0
2026-03-05T03:16:35+00:00,0,0.2,-10.77,0,0
2026-03-05T03:16:35+00:00,0,0.02,3.99,1,0
2026-03-05T03:16:35+00:00,0,0.04,4.01,-1,0
2026-03-05T03:16:35+00:00,0,0.13,4.05,0,0
2026-03-05T03:16:35+00:00,0,0.38,4.18,0,0
2026-03-05T03:16:38+00:00,20.29,0,9.43,4,-3
2026-03-05T03:16:39+00:00,0.62,-0.01,10.06,0,1
2026-03-05T03:16:41+00:00,-0.47,0.01,9.58,0,0
2026-03-05T03:16:41+00:00,0.05,-0.01,9.64,0,1
2026-03-05T03:16:43+00:00,-0.49,-0.01,9.15,0,0.1
2026-03-05T03:16:43+00:00,0,0.01,9.63,-0.9,-2
2026-03-05T03:16:45+00:00,-0.61,0.01,8.53,1.9,-0.1
2026-03-05T03:16:46+00:00,0.44,-0.01,8.98,0,-1
2026-03-05T03:16:46+00:00,0,0.01,8.97,0,0
2026-03-05T03:16:47+00:00,-0.04,-0.01,8.94,1,0
2026-03-05T03:16:47+00:00,0,0.01,8.93,-1,0
2026-03-05T03:16:48+00:00,0,-0.01,8.96,0,0
2026-03-05T03:16:48+00:00,0,-0.01,8.95,0,0
2026-03-05T03:16:48+00:00,0,-0.58,9.54,0,0
2026-03-05T03:16:48+00:00,0,-0.01,8.94,0.1,-1
2026-03-05T03:16:48+00:00,0,-0.24,17.01,0,0
2026-03-05T03:16:48+00:00,0,-0.17,12.96,0,0
2026-03-05T03:16:48+00:00,0,-0.01,16.71,0,0
2026-03-05T03:16:48+00:00,0,-0.01,16.7,0,1
2026-03-05T03:16:48+00:00,0,-0.31,16.69,0,0
2026-03-05T03:16:48+00:00,0,-0.44,15.5,0,0
2026-03-05T03:16:48+00:00,0,-0.06,15.06,0,0
2026-03-05T03:16:48+00:00,0,-1.27,15,0,0
2026-03-05T03:16:48+00:00,0,-0.01,13.72,0,0
2026-03-05T03:16:48+00:00,0,-0.31,13.71,0,0
2026-03-05T03:16:48+00:00,0,-0.03,13.4,0,0
2026-03-05T03:16:48+00:00,0,-0.14,13.37,0,0
2026-03-05T03:16:48+00:00,0,-0.26,13.23,0,0
2026-03-05T03:16:48+00:00,0,-0.01,12.97,0,0
2026-03-05T03:16:48+00:00,0,-0.01,12.79,0,0
2026-03-05T03:16:48+00:00,0,-0.45,12.78,0,0
2026-03-05T03:16:48+00:00,0,-0.39,12.33,0,0
2026-03-05T03:16:48+00:00,0,-0.34,11.94,0,0
2026-03-05T03:16:48+00:00,0,-0.01,11.6,0,0
2026-03-05T03:16:48+00:00,0,-0.01,11.59,0,0
2026-03-05T03:16:48+00:00,0,-0.01,13.73,0,0
2026-03-05T03:16:48+00:00,-0.31,-0.03,11.58,0,0
2026-03-05T03:16:48+00:00,0,-0.01,11.86,0,0
2026-03-05T03:16:48+00:00,0,-0.01,11.85,0,1
2026-03-05T03:16:48+00:00,0,-0.88,16.38,0.9,0
2026-03-05T03:16:48+00:00,0,-1.03,11.84,0,0
2026-03-05T03:16:48+00:00,0,-0.01,10.81,0,0
2026-03-05T03:16:48+00:00,0,-0.53,10.8,0,0
2026-03-05T03:16:48+00:00,0,-0.06,16.77,0,0
2026-03-05T03:16:48+00:00,0,-0.23,10.27,0,0
2026-03-05T03:16:48+00:00,0,-0.5,10.04,0,0
2026-03-05T03:16:49+00:00,0,-0.15,17.49,0,0
2026-03-05T03:16:49+00:00,0,-0.04,18.17,0,0
2026-03-05T03:16:49+00:00,0,-0.04,17.33,0,0
2026-03-05T03:16:49+00:00,0,-0.06,17.76,0,0
2026-03-05T03:16:49+00:00,0,-0.18,17.7,0,0
2026-03-05T03:16:49+00:00,0,-0.03,17.52,0,0
2026-03-05T03:16:49+00:00,0,-0.26,17.29,0,0
2026-03-05T03:16:49+00:00,0,-0.01,17.34,0,0
2026-03-05T03:16:49+00:00,0,-0.01,17.03,0,0
2026-03-05T03:16:49+00:00,0,1.15,17.02,1,0
2026-03-05T03:16:49+00:00,0,0.01,18.17,0,0
2026-03-05T03:16:49+00:00,0,-1.17,18.18,-3,1
2026-03-05T03:16:49+00:00,0,-0.37,18.13,0,0
2026-03-05T03:16:53+00:00,-5.97,-0.01,12.21,-2.9,2
2026-03-05T03:16:54+00:00,0,0.01,12.2,0,-0.9
2026-03-05T03:16:55+00:00,0.02,-0.01,12.23,0,-0.1
2026-03-05T03:16:56+00:00,0,0.01,12.22,1.9,-1
2026-03-05T03:17:01+00:00,-0.4,-0.01,11.83,0,0.1
2026-03-05T03:17:02+00:00,0.19,0.01,12.01,-1,1.9
2026-03-05T03:17:03+00:00,0,-0.01,12.02,0,-0.9
2026-03-05T03:17:05+00:00,0.23,0.01,12.24,-0.9,-0.1
2026-03-05T03:17:09+00:00,0.15,-0.01,12.4,0,1
2026-03-05T03:17:10+00:00,0.06,0.01,12.45,0,-0.9
2026-03-05T03:17:11+00:00,0,0.01,12.21,0,0
2026-03-05T03:17:11+00:00,-0.24,-0.01,12.22,0,0
2026-03-05T03:17:16+00:00,0.19,-0.01,12.41,-1,1
2026-03-05T03:17:18+00:00,0.03,0.01,12.43,-0.1,0.9
2026-03-05T03:17:20+00:00,-0.17,-0.01,12.27,0,0.1
2026-03-05T03:17:23+00:00,0.21,0.01,12.47,-0.9,0.9
2026-03-05T03:17:27+00:00,-0.58,-0.01,11.9,-1.1,1.1
2026-03-05T03:17:31+00:00,0.95,-4.79,17.64,-0.9,0
2026-03-05T03:17:31+00:00,0,-0.02,18.04,0,0
2026-03-05T03:17:31+00:00,0,-0.06,28.7,0,0
2026-03-05T03:17:31+00:00,0,-0.08,27.65,0,0
2026-03-05T03:17:31+00:00,0,-0.61,22.37,0,0
2026-03-05T03:17:31+00:00,0,-0.01,29.7,0,0
2026-03-05T03:17:31+00:00,0,-0.49,29.69,0,0
2026-03-05T03:17:31+00:00,0,-0.28,29.2,0,0
2026-03-05T03:17:31+00:00,0,-0.2,28.92,0,0
2026-03-05T03:17:31+00:00,0,-0.01,28.72,0,0
2026-03-05T03:17:31+00:00,0,-0.01,28.71,0,0
2026-03-05T03:17:31+00:00,0,-0.07,28.63,0,0
2026-03-05T03:17:31+00:00,0,-0.17,28.56,0,0
2026-03-05T03:17:31+00:00,0.26,-0.01,28.39,0,0
2026-03-05T03:17:31+00:00,0,-0.05,28.11,0,0
2026-03-05T03:17:31+00:00,0,-0.06,28.06,0,0
2026-03-05T03:17:31+00:00,0,-0.01,28,0,0
2026-03-05T03:17:31+00:00,0,-0.01,28,0,0
2026-03-05T03:17:31+00:00,0,-0.03,27.99,0,0
2026-03-05T03:17:31+00:00,0,-0.23,27.96,0,0
2026-03-05T03:17:31+00:00,0,-0.01,27.73,0,0
2026-03-05T03:17:31+00:00,0,-0.06,27.72,0,0
2026-03-05T03:17:31+00:00,0,-0.01,27.66,0,0
2026-03-05T03:17:31+00:00,0,-0.3,27.56,0,0
2026-03-05T03:17:31+00:00,0,-0.47,27.26,0,0
2026-03-05T03:17:31+00:00,0,-0.07,26.79,0,0
2026-03-05T03:17:31+00:00,0,-0.01,26.61,0,0
2026-03-05T03:17:31+00:00,0,-0.01,26.6,0,0
2026-03-05T03:17:31+00:00,0,0.01,26.59,0,0
2026-03-05T03:17:31+00:00,0,1.21,25.39,0,0
2026-03-05T03:17:31+00:00,0,-0.02,26.6,0,0
2026-03-05T03:17:31+00:00,0,-0.21,26.58,0,0
2026-03-05T03:17:31+00:00,0,-0.13,26.37,0,0
2026-03-05T03:17:31+00:00,0,-0.69,26.24,0,0
2026-03-05T03:17:31+00:00,0,-0.07,25.55,0,0
2026-03-05T03:17:31+00:00,0,-0.08,25.48,0,0
2026-03-05T03:17:31+00:00,0,-0.5,25.33,0,0
2026-03-05T03:17:31+00:00,0,-0.21,24.83,0,0
2026-03-05T03:17:31+00:00,0,0.21,24.62,0,0
2026-03-05T03:17:31+00:00,0,-0.27,24.74,0,0
2026-03-05T03:17:31+00:00,0,-0.05,24.47,0,0
2026-03-05T03:17:31+00:00,0,-0.04,24.42,0,0
2026-03-05T03:17:31+00:00,0,-0.81,24.24,0,0
2026-03-05T03:17:31+00:00,0,-0.12,23.43,0,0
2026-03-05T03:17:31+00:00,0,-0.02,23.31,0,0
2026-03-05T03:17:31+00:00,0,-0.69,23.29,0,0
2026-03-05T03:17:31+00:00,0,-0.16,22.6,0,0
2026-03-05T03:17:31+00:00,0,-0.07,22.44,0,0
2026-03-05T03:17:31+00:00,0,-0.12,21.76,0,0
2026-03-05T03:17:31+00:00,0,-0.17,21.64,0,0
2026-03-05T03:17:31+00:00,0,-0.16,21.47,0,0
2026-03-05T03:17:31+00:00,0,-0.09,21.31,0,0
2026-03-05T03:17:31+00:00,0,-0.44,21.22,0,0
2026-03-05T03:17:31+00:00,0,-0.32,20.78,0,0
2026-03-05T03:17:31+00:00,0,-0.01,20.46,0,0
2026-03-05T03:17:31+00:00,0,-0.14,24.38,0,0
2026-03-05T03:17:31+00:00,0,-0.02,20.45,0,0
2026-03-05T03:17:31+00:00,0,-0.06,20.43,0,0
2026-03-05T03:17:31+00:00,0,-0.01,20.37,0,0
2026-03-05T03:17:31+00:00,0,-0.09,24.83,0,0
2026-03-05T03:17:31+00:00,0,-0.03,20.36,0,0
2026-03-05T03:17:31+00:00,0,-0.01,20.33,0,0
2026-03-05T03:17:31+00:00,0,-0.42,20.32,0,0
2026-03-05T03:17:31+00:00,0,-0.07,25.4,0,0
2026-03-05T03:17:31+00:00,0,-0.47,19.9,0,0
2026-03-05T03:17:31+00:00,0,-1.89,19.43,0,0
2026-03-05T03:17:31+00:00,0,-0.1,17.54,0,0
2026-03-05T03:17:31+00:00,0,-0.95,17.44,0,0
2026-03-05T03:17:31+00:00,0,-0.18,16.49,0,0
2026-03-05T03:17:31+00:00,0,-0.35,16.31,0,0
2026-03-05T03:17:31+00:00,0,-0.5,15.96,0,0
2026-03-05T03:17:31+00:00,0,-1.21,26.6,0,0
2026-03-05T03:17:31+00:00,0,-0.22,15.46,0,0
2026-03-05T03:17:31+00:00,0,-0.03,15.24,0,0
2026-03-05T03:17:31+00:00,0,-0.03,15.21,0,0
2026-03-05T03:17:31+00:00,0,-0.11,26.72,0,0
2026-03-05T03:17:31+00:00,0,-0.07,15.18,0,0
2026-03-05T03:17:31+00:00,0,-0.01,15.11,0,0
2026-03-05T03:17:31+00:00,0,-0.26,15.1,0,0
2026-03-05T03:17:31+00:00,0,-0.01,27.57,0,0
2026-03-05T03:17:31+00:00,0,-0.01,14.84,0,0
2026-03-05T03:17:31+00:00,0,-0.16,14.83,0,0
2026-03-05T03:17:31+00:00,0,-0.01,14.67,0,0
2026-03-05T03:17:31+00:00,0,-0.32,14.66,0,0
2026-03-05T03:17:31+00:00,0,-1.25,14.34,0,0
2026-03-05T03:17:31+00:00,0,-0.01,13.09,0,0
2026-03-05T03:17:31+00:00,0,-0.18,13.08,0,0
2026-03-05T03:17:31+00:00,0,0.01,27.99,0,0
2026-03-05T03:17:31+00:00,0,-0.01,12.9,0,0
2026-03-05T03:17:31+00:00,0,-0.01,12.89,0,0
2026-03-05T03:17:31+00:00,0,-0.01,12.88,0,0
2026-03-05T03:17:31+00:00,0,-0.01,28.12,0,0
2026-03-05T03:17:31+00:00,0,-0.01,12.87,0,0
