timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T04:00:24+00:00,0,-0.01,10.85,0,0
2026-03-05T04:00:24+00:00,0,-0.01,11.71,0,0
2026-03-05T04:00:24+00:00,0,-0.2,11.7,0,0
2026-03-05T04:00:24+00:00,0,-0.09,10.99,0,0
2026-03-05T04:00:24+00:00,0,-0.51,11.5,0,0
2026-03-05T04:00:25+00:00,1.98,-0.63,17.88,-4.1,3.9
2026-03-05T04:00:25+00:00,0,-0.61,18.57,0,0
2026-03-05T04:00:25+00:00,0,-0.01,17.89,0,0
2026-03-05T04:00:25+00:00,0,-0.07,28.95,0,0
2026-03-05T04:00:25+00:00,0,-0.52,28.06,0,0
2026-03-05T04:00:25+00:00,0,-0.58,24.97,0,0
2026-03-05T04:00:25+00:00,0,-0.03,28.8,0,0
2026-03-05T04:00:25+00:00,0,-0.09,28.77,0,0
2026-03-05T04:00:25+00:00,0,-0.01,28.68,0,0
2026-03-05T04:00:25+00:00,0,-0.45,28.67,0,0
2026-03-05T04:00:25+00:00,0,-0.05,28.11,0,0
2026-03-05T04:00:25+00:00,0,-0.11,28.22,0,0
2026-03-05T04:00:25+00:00,0,-0.01,27.54,0,0
2026-03-05T04:00:25+00:00,0,-0.08,26.58,0,0
2026-03-05T04:00:25+00:00,0,-0.05,26.5,0,0
2026-03-05T04:00:25+00:00,0,-0.04,26.22,0,0
2026-03-05T04:00:25+00:00,0,-0.21,26.13,0,0
2026-03-05T04:00:25+00:00,0,-0.05,26.18,0,0
2026-03-05T04:00:25+00:00,0,-0.34,25.39,0,0
2026-03-05T04:00:25+00:00,0,-0.02,25.04,0,0
2026-03-05T04:00:25+00:00,0,-0.01,24.98,0,0
2026-03-05T04:00:25+00:00,0,-0.03,25.02,0,0
2026-03-05T04:00:25+00:00,0,-0.03,24.38,0,0
2026-03-05T04:00:25+00:00,0,-0.02,24.35,0,0
2026-03-05T04:00:25+00:00,0,-0.11,24.33,0,0
2026-03-05T04:00:25+00:00,0,-0.01,24.22,0,0
2026-03-05T04:00:25+00:00,0,-0.16,24.21,0,0
2026-03-05T04:00:25+00:00,0,-0.53,25.92,0,0
2026-03-05T04:00:25+00:00,0,-0.35,23.22,0,0
2026-03-05T04:00:25+00:00,0,-0.83,24.05,0,0
2026-03-05T04:00:25+00:00,0,-0.01,25.05,0,0
2026-03-05T04:00:25+00:00,0,-0.01,22.87,0,0
2026-03-05T04:00:25+00:00,0,-0.01,24.39,0,0
2026-03-05T04:00:25+00:00,0,-0.16,22.86,0,0
2026-03-05T04:00:25+00:00,0,-0.01,22.7,0,0
2026-03-05T04:00:25+00:00,0,-0.01,24.99,0,0
2026-03-05T04:00:25+00:00,0,-0.47,22.69,0,0
2026-03-05T04:00:25+00:00,0,-0.2,22.22,0,0
2026-03-05T04:00:25+00:00,0,-0.12,21.98,0,0
2026-03-05T04:00:25+00:00,0,-0.12,21.86,0,0
2026-03-05T04:00:25+00:00,0,-0.04,22.02,0,0
2026-03-05T04:00:25+00:00,0,-0.01,21.57,0,0
2026-03-05T04:00:25+00:00,0,-0.01,21.56,0,0
2026-03-05T04:00:25+00:00,0,-0.41,21.55,0,0
2026-03-05T04:00:25+00:00,0,-0.58,20.44,0,0
2026-03-05T04:00:25+00:00,0,-0.7,21.14,0,0
2026-03-05T04:00:25+00:00,0,-0.01,21.58,0,0
2026-03-05T04:00:25+00:00,0,-0.23,26.45,0,0
2026-03-05T04:00:25+00:00,0,-0.85,19.85,0,0
2026-03-05T04:00:25+00:00,0,-0.95,27.53,0,0
2026-03-05T04:00:25+00:00,0,-0.01,19.86,0,0
2026-03-05T04:00:25+00:00,0,-0.01,21.74,0,0
2026-03-05T04:00:25+00:00,0,-0.15,21.73,0,0
2026-03-05T04:00:25+00:00,0,-0.01,18.59,-1,0
2026-03-05T04:00:25+00:00,0,-0.41,19,0,0
2026-03-05T04:00:25+00:00,0,0.01,18.57,0,0
2026-03-05T04:00:25+00:00,0,-0.01,18.58,0,0
2026-03-05T04:00:25+00:00,0,-0.05,17.96,0,0
2026-03-05T04:00:25+00:00,0,-0.01,18.58,0,0
2026-03-05T04:00:25+00:00,0,-0.08,28.88,0,0
2026-03-05T04:00:25+00:00,0,-0.01,17.91,0,0
2026-03-05T04:00:25+00:00,0,-0.01,17.9,0,0
2026-03-05T04:00:26+00:00,0,-0.12,29.42,0,0
2026-03-05T04:00:26+00:00,0,-0.15,29.3,0,0
2026-03-05T04:00:26+00:00,0,-0.04,29.15,0,0
2026-03-05T04:00:26+00:00,0,-0.15,29.11,0,0
2026-03-05T04:00:26+00:00,1.76,0.47,28.96,-1,-2
2026-03-05T04:00:26+00:00,0,0.01,27.67,0,1
2026-03-05T04:00:26+00:00,0,0.01,29.43,0,0
2026-03-05T04:00:26+00:00,0,-0.02,29.44,0,0
2026-03-05T04:00:26+00:00,-1.76,-0.49,27.68,1,1
2026-03-05T04:00:27+00:00,-5.62,0.01,22.05,0,0
2026-03-05T04:00:27+00:00,-1.76,-0.01,27.68,0,3
2026-03-05T04:00:31+00:00,-8.63,-0.01,13.43,-3.9,2
2026-03-05T04:00:31+00:00,0,0.01,13.42,-0.1,0
2026-03-05T04:00:32+00:00,-0.56,0,12.86,3,0
2026-03-05T04:00:32+00:00,0.56,-0.01,13.43,-3,0
2026-03-05T04:00:34+00:00,1.16,-0.01,13.94,0,-0.1
2026-03-05T04:00:34+00:00,0,0.01,12.77,0,0
2026-03-05T04:00:34+00:00,-0.65,0,12.78,2,-1.9
2026-03-05T04:00:35+00:00,0,0.01,13.93,0.1,0.1
2026-03-05T04:00:43+00:00,2.65,-0.01,16.59,0,-0.1
2026-03-05T04:00:43+00:00,-0.96,0.01,15.62,0,0
2026-03-05T04:00:44+00:00,0,0.01,15.62,0,1
2026-03-05T04:00:44+00:00,0,-0.01,15.63,-2.1,1
2026-03-05T04:00:45+00:00,-1.79,-0.01,13.84,0.1,1
2026-03-05T04:00:45+00:00,0,0.01,13.84,0,-0.9
2026-03-05T04:00:45+00:00,0,-0.01,13.85,0,0
2026-03-05T04:00:46+00:00,-0.32,0,13.52,0,0
2026-03-05T04:00:46+00:00,0,0,13.53,0,0
2026-03-05T04:00:46+00:00,0,-0.01,13.53,0,0
2026-03-05T04:00:47+00:00,-0.5,0.01,13.02,0,-0.1
2026-03-05T04:00:49+00:00,0,-0.01,13.03,0,0.1
2026-03-05T04:00:49+00:00,0,0.2,10.84,0,0
2026-03-05T04:00:49+00:00,0,0.03,7.4,0,0
2026-03-05T04:00:49+00:00,0,0.15,12.33,0,0
2026-03-05T04:00:49+00:00,0,0.32,6.72,0,0
2026-03-05T04:00:49+00:00,0,0.36,7.04,0.9,-1.1
2026-03-05T04:00:49+00:00,-0.12,0.01,12.48,0,-0.9
2026-03-05T04:00:49+00:00,0,0.47,8.44,0,0
2026-03-05T04:00:49+00:00,0,0.01,8.91,0,0
2026-03-05T04:00:49+00:00,0,0.02,8.92,0,0
2026-03-05T04:00:49+00:00,0,1.43,8.94,0,0
2026-03-05T04:00:49+00:00,0,0.02,10.37,0,0
2026-03-05T04:00:49+00:00,-0.41,0.01,12.61,0,0.9
2026-03-05T04:00:49+00:00,0,0.01,11.04,0,0
2026-03-05T04:00:49+00:00,0,0.05,11.05,0,0
2026-03-05T04:00:49+00:00,0,1.01,7.43,0,0
2026-03-05T04:00:49+00:00,0,0.15,11.1,0,0
2026-03-05T04:00:49+00:00,0,0.6,11.25,0,0
2026-03-05T04:00:49+00:00,0,0.48,11.85,0,0
2026-03-05T04:00:49+00:00,0,0.09,6.63,0,0
2026-03-05T04:00:49+00:00,0,0.45,10.39,0,0
2026-03-05T04:00:53+00:00,6.96,0.01,13.58,3.1,-3
2026-03-05T04:00:54+00:00,0.05,0.01,13.62,0,0.1
2026-03-05T04:00:54+00:00,0,0.01,7.26,0,0
2026-03-05T04:00:54+00:00,0,0.13,4.25,0,0
2026-03-05T04:00:54+00:00,0,0.01,10.34,0,0
2026-03-05T04:00:54+00:00,0,0.67,3.43,0,0
2026-03-05T04:00:54+00:00,0,0.15,4.1,0,0
2026-03-05T04:00:54+00:00,0,1.16,12.32,0,0
2026-03-05T04:00:54+00:00,0,0.14,4.82,0,0
2026-03-05T04:00:54+00:00,0,0.26,4.96,0,0
2026-03-05T04:00:54+00:00,0,0.82,5.22,0,0
2026-03-05T04:00:54+00:00,0,0.16,6.04,0,0
2026-03-05T04:00:54+00:00,0,0.88,6.2,0,0
2026-03-05T04:00:54+00:00,0,0.14,13.48,0,0
2026-03-05T04:00:54+00:00,0,0.01,7.57,0,0
2026-03-05T04:00:54+00:00,0,0.25,7.58,0,0
2026-03-05T04:00:54+00:00,0,0.03,7.83,0,0
2026-03-05T04:00:54+00:00,0,0.01,7.87,0,0
2026-03-05T04:00:54+00:00,0,0.01,7.88,0,0
2026-03-05T04:00:54+00:00,0,0.01,7.89,0,0
2026-03-05T04:00:54+00:00,0,0.01,7.91,0,0
2026-03-05T04:00:54+00:00,0,0.01,7.92,0,0
2026-03-05T04:00:54+00:00,0,0.01,7.93,0,0
2026-03-05T04:00:54+00:00,0,0.29,7.94,0,0
2026-03-05T04:00:54+00:00,0,0.01,8.23,0,0
2026-03-05T04:00:54+00:00,0,0.35,8.24,0,0
2026-03-05T04:00:54+00:00,0,0.01,8.59,0,0
2026-03-05T04:00:54+00:00,0,0.02,8.6,0,0
2026-03-05T04:00:54+00:00,0,0.01,8.62,0,0
2026-03-05T04:00:54+00:00,0,0.03,8.63,0,0
2026-03-05T04:00:54+00:00,0,0.01,8.66,0,0
2026-03-05T04:00:54+00:00,0,0.39,8.67,0,0
2026-03-05T04:00:54+00:00,0,0.74,9.06,0,0
2026-03-05T04:00:54+00:00,0,0.01,9.8,0,0
2026-03-05T04:00:54+00:00,0,0.01,9.81,0,0
2026-03-05T04:00:54+00:00,0,0.01,9.82,0,0
2026-03-05T04:00:54+00:00,0,0.01,9.83,0,0
2026-03-05T04:00:54+00:00,0,0.12,9.84,0,0
2026-03-05T04:00:54+00:00,0,0.14,9.96,0,0
2026-03-05T04:00:54+00:00,0,0.01,10.1,0,0
2026-03-05T04:00:54+00:00,0,0.01,10.11,0,0
2026-03-05T04:00:54+00:00,0,0.22,10.12,0,0
2026-03-05T04:00:54+00:00,0,0.01,7.9,0,0
2026-03-05T04:00:54+00:00,0,0.18,7.08,0,0
2026-03-05T04:00:54+00:00,0,0.23,10.35,0,0
2026-03-05T04:00:54+00:00,0,0.01,10.58,0,0
2026-03-05T04:00:54+00:00,0,0.01,7.86,0,0
2026-03-05T04:00:54+00:00,0,0.16,10.59,0,0
2026-03-05T04:00:54+00:00,0,0.01,10.75,0.9,0
2026-03-05T04:00:54+00:00,0,0.01,10.76,0,0
2026-03-05T04:00:54+00:00,0,0.3,7.27,0,0
2026-03-05T04:00:54+00:00,0,0.79,10.77,0,0
2026-03-05T04:00:54+00:00,0,0.51,11.56,0,0
2026-03-05T04:00:54+00:00,0,0.01,12.07,0,0
2026-03-05T04:00:54+00:00,0,0.11,12.08,0,0
2026-03-05T04:00:54+00:00,0,0.04,12.19,0,0
2026-03-05T04:00:54+00:00,0,0.01,12.23,0,0
2026-03-05T04:00:54+00:00,0,0.01,12.24,0,0
2026-03-05T04:00:54+00:00,0,0.44,4.38,0,0
2026-03-05T04:00:54+00:00,0,0.03,12.25,0,0
2026-03-05T04:00:54+00:00,0,0.02,12.28,0,0
2026-03-05T04:00:54+00:00,0,0.01,12.3,0,0
2026-03-05T04:00:54+00:00,0,0.4,3.03,0,0
2026-03-05T04:00:54+00:00,0,0.01,12.31,0,0
2026-03-05T04:00:55+00:00,0.13,0.01,3.15,3,-4.1
2026-03-05T04:00:56+00:00,0.16,-0.01,3.32,2,-1
2026-03-05T04:00:56+00:00,0,0.01,3.31,1,0
2026-03-05T04:00:59+00:00,0,-0.08,13.53,0,0
2026-03-05T04:00:59+00:00,0,-0.01,11.27,0,0
2026-03-05T04:00:59+00:00,0,-0.01,13.54,0,0
2026-03-05T04:00:59+00:00,7.94,-0.01,11.26,0,-1
2026-03-05T04:00:59+00:00,0,-0.01,18.74,0,0
2026-03-05T04:00:59+00:00,0,-0.18,18.69,0,0
2026-03-05T04:00:59+00:00,0,-0.2,18.51,0,0
2026-03-05T04:00:59+00:00,0,-0.16,18.31,0,0
2026-03-05T04:00:59+00:00,0,-0.01,18.11,0,0
2026-03-05T04:00:59+00:00,0,-0.01,18.1,-6.1,0
2026-03-05T04:00:59+00:00,0,-0.01,18.09,0,3
2026-03-05T04:00:59+00:00,0,-0.01,18.11,0,0
2026-03-05T04:00:59+00:00,0,-0.01,18.1,0,0
2026-03-05T04:00:59+00:00,0,-0.13,18.09,0,0
2026-03-05T04:00:59+00:00,0,-0.01,17.96,0,0
2026-03-05T04:00:59+00:00,0,-0.01,17.95,0,0
2026-03-05T04:00:59+00:00,0,-0.01,17.94,0,0
2026-03-05T04:00:59+00:00,0,-1.07,17.93,0,0
2026-03-05T04:00:59+00:00,0,-0.05,16.39,0,0
2026-03-05T04:00:59+00:00,0,-0.09,16.34,0,0
2026-03-05T04:00:59+00:00,0,-0.08,16.25,0,0
2026-03-05T04:00:59+00:00,0,-0.01,16.17,0,0
2026-03-05T04:00:59+00:00,0,-0.04,16.16,0,0
2026-03-05T04:00:59+00:00,0,-0.01,16.12,0,0
2026-03-05T04:00:59+00:00,0,-0.01,16.11,0,0
2026-03-05T04:00:59+00:00,0,-0.01,16.1,0,0
2026-03-05T04:00:59+00:00,0,-0.1,16.09,0,0
2026-03-05T04:00:59+00:00,0,-0.01,15.99,0,0
2026-03-05T04:00:59+00:00,0,-0.01,15.98,0,0
2026-03-05T04:00:59+00:00,0,-1.54,15.97,0,0
2026-03-05T04:00:59+00:00,0,-0.89,14.43,0,0
2026-03-05T04:00:59+00:00,0,-0.47,16.86,0,0
2026-03-05T04:00:59+00:00,0,-0.21,13.45,0,0
2026-03-05T04:00:59+00:00,0,-0.02,13.24,0,0
2026-03-05T04:00:59+00:00,0,-0.61,13.22,0,0
2026-03-05T04:00:59+00:00,0,-0.2,12.61,0,1
2026-03-05T04:00:59+00:00,0,-0.04,12.41,0,0
2026-03-05T04:00:59+00:00,0,-0.19,12.37,0,0
2026-03-05T04:00:59+00:00,0,-0.01,12.18,0,0
2026-03-05T04:00:59+00:00,-0.01,0.02,18.08,-0.9,2
2026-03-05T04:00:59+00:00,0,-0.36,12.17,0,0
2026-03-05T04:00:59+00:00,0,-0.47,11.81,0,0
2026-03-05T04:00:59+00:00,0,-0.01,11.34,0,0
2026-03-05T04:00:59+00:00,0,-0.04,18.15,0,0
2026-03-05T04:00:59+00:00,0,-0.02,11.33,0,0
2026-03-05T04:00:59+00:00,0,-0.01,11.31,0,0
2026-03-05T04:00:59+00:00,0,-0.01,11.3,0,0
2026-03-05T04:00:59+00:00,0,-0.04,18.73,0,0
2026-03-05T04:00:59+00:00,0,-0.01,11.29,0,0
2026-03-05T04:00:59+00:00,0,-0.01,11.28,0,0
2026-03-05T04:01:00+00:00,0,3.12,18.74,0,-1
2026-03-05T04:01:00+00:00,0.01,-3.11,21.86,0,1
2026-03-05T04:01:00+00:00,0,-0.01,18.75,0,1
2026-03-05T04:01:00+00:00,0,-0.1,25.26,0,0
2026-03-05T04:01:00+00:00,0,-0.29,25.16,0,0
2026-03-05T04:01:00+00:00,0,-0.08,24.87,0,0
2026-03-05T04:01:00+00:00,0,-0.04,26.39,0,0
2026-03-05T04:01:00+00:00,0,-0.18,26.35,0,0
2026-03-05T04:01:00+00:00,0,-0.13,26.17,0,0
2026-03-05T04:01:00+00:00,0,-0.77,26.04,0,0
2026-03-05T04:01:00+00:00,0,-0.01,25.27,0,0
2026-03-05T04:01:00+00:00,0,-0.01,24.42,0,0
2026-03-05T04:01:00+00:00,0,-0.73,24.41,0,0
2026-03-05T04:01:00+00:00,0,-0.35,23.68,0,0
2026-03-05T04:01:00+00:00,0,-0.02,23.26,0,0
2026-03-05T04:01:00+00:00,0,-0.18,23.24,0,0
2026-03-05T04:01:00+00:00,0,-0.75,23.06,0,0
2026-03-05T04:01:00+00:00,0,-0.01,22.31,0,0
2026-03-05T04:01:00+00:00,0,-0.01,22.3,0,0
2026-03-05T04:01:00+00:00,0,-0.1,22.29,0,0
2026-03-05T04:01:00+00:00,0,-0.01,22.19,0,0
2026-03-05T04:01:00+00:00,0,-0.33,22.18,0,0
2026-03-05T04:01:00+00:00,0,-0.14,21.85,0,0
2026-03-05T04:01:00+00:00,0,-0.09,21.71,0,0
2026-03-05T04:01:00+00:00,0,-0.01,21.62,0,0
2026-03-05T04:01:00+00:00,0,-0.07,23.33,0,0
2026-03-05T04:01:00+00:00,0,-0.19,21.61,0,0
2026-03-05T04:01:00+00:00,0,-0.95,21.42,0,0
2026-03-05T04:01:00+00:00,0,-0.01,20.47,0,0
2026-03-05T04:01:00+00:00,0,-0.37,24.79,0,0
2026-03-05T04:01:00+00:00,0,-0.01,20.46,0,0
2026-03-05T04:01:00+00:00,0,-0.14,20.45,0,0
2026-03-05T04:01:00+00:00,0,-0.04,20.31,0,0
2026-03-05T04:01:00+00:00,0,-0.38,20.27,0,0
2026-03-05T04:01:00+00:00,0,-1.07,19.89,0,0
2026-03-05T04:01:00+00:00,0,-0.04,18.82,0,0
2026-03-05T04:01:00+00:00,0,-0.01,18.78,0,0
2026-03-05T04:01:00+00:00,0,-0.01,18.77,0,0
2026-03-05T04:01:00+00:00,0,-0.01,18.76,0,0
2026-03-05T04:01:01+00:00,0,-0.01,26.4,-3,2
2026-03-05T04:01:03+00:00,-10.11,0.01,16.28,0.1,0
2026-03-05T04:01:05+00:00,-2.64,-0.01,13.65,1.9,0
2026-03-05T04:01:05+00:00,0,0.01,13.64,0,0
2026-03-05T04:01:07+00:00,-0.18,0,13.46,-0.9,-0.9
2026-03-05T04:01:07+00:00,0,-0.01,13.47,0,0
2026-03-05T04:01:11+00:00,0.1,0,13.57,0,-0.1
2026-03-05T04:01:12+00:00,0,0.01,13.56,0,0
2026-03-05T04:01:13+00:00,-0.76,0.01,12.79,0,0
2026-03-05T04:01:13+00:00,0,0.18,3.48,0,0
2026-03-05T04:01:13+00:00,0,1.09,0.84,0,0
2026-03-05T04:01:13+00:00,0,0.01,3.66,0,0
2026-03-05T04:01:13+00:00,0,0.26,0.42,0,0
2026-03-05T04:01:13+00:00,0,0.16,0.68,0,0
2026-03-05T04:01:13+00:00,0,0.01,3.67,0,0
2026-03-05T04:01:13+00:00,0,0.64,1.93,0,0
2026-03-05T04:01:13+00:00,0,0.09,2.57,0,0
2026-03-05T04:01:13+00:00,0,0.61,2.66,0,0
2026-03-05T04:01:13+00:00,0,0.01,3.68,0,0
2026-03-05T04:01:13+00:00,0,0.21,3.27,0,0
2026-03-05T04:01:13+00:00,0,0.08,3.7,0,0
2026-03-05T04:01:13+00:00,0,0.06,3.78,0,0
2026-03-05T04:01:13+00:00,0,0.01,3.84,0,0
2026-03-05T04:01:13+00:00,0,0.01,4.2,0,0
2026-03-05T04:01:13+00:00,0,0.27,4.21,0,0
2026-03-05T04:01:13+00:00,0,0.04,4.48,0,0
2026-03-05T04:01:13+00:00,0,0.01,4.56,0,0
2026-03-05T04:01:13+00:00,0,0.01,4.57,0,0
2026-03-05T04:01:13+00:00,0,0.38,4.58,0,0
2026-03-05T04:01:13+00:00,0,0.19,4.96,0,0
2026-03-05T04:01:13+00:00,0,0.65,5.15,0,0
2026-03-05T04:01:13+00:00,0,0.02,5.8,0,0
2026-03-05T04:01:13+00:00,0,0.01,5.82,0,0
2026-03-05T04:01:13+00:00,0,0.01,5.83,0,0
2026-03-05T04:01:13+00:00,0,0.46,5.84,0,0
2026-03-05T04:01:13+00:00,0,0.38,6.3,0,0
2026-03-05T04:01:13+00:00,0,0.04,6.68,0,0
2026-03-05T04:01:13+00:00,0,0.14,6.72,0,0
2026-03-05T04:01:13+00:00,0,0.79,6.86,0,0
2026-03-05T04:01:13+00:00,0,0.07,7.65,0,0
2026-03-05T04:01:13+00:00,0,0.4,7.72,0,0
2026-03-05T04:01:13+00:00,0,0.02,8.12,0,0
2026-03-05T04:01:13+00:00,0,0.01,8.14,0,0
2026-03-05T04:01:13+00:00,0,0.01,8.15,0,0
2026-03-05T04:01:13+00:00,0,0.01,8.16,0,0
2026-03-05T04:01:13+00:00,0,0.24,8.17,0,0
2026-03-05T04:01:13+00:00,0,0.04,4.52,0,0
2026-03-05T04:01:13+00:00,0,0.01,8.41,0,0
2026-03-05T04:01:13+00:00,0,0.01,8.42,0,0
2026-03-05T04:01:13+00:00,0,0.02,8.43,0,0
2026-03-05T04:01:13+00:00,0,0.35,3.85,0,0
2026-03-05T04:01:13+00:00,0,1.49,8.45,0,0
2026-03-05T04:01:13+00:00,0,0.15,9.94,0,0
2026-03-05T04:01:13+00:00,0,0.91,10.09,0,0
2026-03-05T04:01:13+00:00,0,0.01,3.69,0,0
2026-03-05T04:01:13+00:00,0,0.06,11,0,0
2026-03-05T04:01:13+00:00,0,0.01,11.06,0,0
2026-03-05T04:01:13+00:00,0,0.01,11.07,0,0
2026-03-05T04:01:13+00:00,0,0.48,11.08,0,0
2026-03-05T04:01:13+00:00,0,0.01,11.56,0,0
2026-03-05T04:01:13+00:00,0,0.05,11.57,0,0
2026-03-05T04:01:13+00:00,0,0.14,11.62,0,0
2026-03-05T04:01:13+00:00,0,0.29,11.76,0,0
2026-03-05T04:01:13+00:00,0,0.01,12.05,0,0
2026-03-05T04:01:13+00:00,0,0.61,12.06,0,0
2026-03-05T04:01:13+00:00,0,0.01,12.67,0,0
2026-03-05T04:01:13+00:00,0,0.05,0.37,0,0
2026-03-05T04:01:13+00:00,0,0.11,12.68,0,0
2026-03-05T04:01:14+00:00,0,0.06,-0.2,0,0
2026-03-05T04:01:14+00:00,0,0.01,-0.59,0,0
2026-03-05T04:01:14+00:00,0,0.03,-0.14,0,0
2026-03-05T04:01:14+00:00,0,0.41,-1.26,0,0
2026-03-05T04:01:14+00:00,0,0.26,-0.85,0,0
2026-03-05T04:01:14+00:00,0,0.01,-0.11,0,2
2026-03-05T04:01:14+00:00,0,0.04,-0.58,0,0
2026-03-05T04:01:14+00:00,0,0.01,-0.54,0,0
2026-03-05T04:01:14+00:00,0,0.22,-0.53,0,0
2026-03-05T04:01:14+00:00,0,0.08,-0.31,0,0
2026-03-05T04:01:14+00:00,0,0.01,-0.23,0,0
2026-03-05T04:01:14+00:00,0,0.01,-0.22,0,0
2026-03-05T04:01:14+00:00,0,0.01,-0.1,0,0
2026-03-05T04:01:14+00:00,-0.17,0.29,-0.09,0.9,-1
2026-03-05T04:01:14+00:00,0,0.15,-1.41,0,0
2026-03-05T04:01:14+00:00,0,0.01,-0.21,0,0
2026-03-05T04:01:15+00:00,1.01,0.01,-0.41,7,-9
2026-03-05T04:01:17+00:00,12.98,0,12.57,1,0
2026-03-05T04:01:17+00:00,0,-0.01,12.58,0,0
2026-03-05T04:01:20+00:00,0,0.04,8.58,0,0
2026-03-05T04:01:20+00:00,0,-0.93,8.14,0,0
2026-03-05T04:01:20+00:00,0,0.02,8.62,0,0
2026-03-05T04:01:20+00:00,-3.92,0.02,8.64,-2.9,2.1
2026-03-05T04:01:20+00:00,0,-0.01,7.21,1,-2
2026-03-05T04:01:20+00:00,0,-0.71,6.85,0,0
2026-03-05T04:01:20+00:00,0,-0.07,6.14,0,0
2026-03-05T04:01:20+00:00,0,-0.22,6.07,0,0
2026-03-05T04:01:20+00:00,0,-0.01,4.07,0,0
2026-03-05T04:01:20+00:00,0,-0.01,4.06,0,0
2026-03-05T04:01:20+00:00,-0.5,-0.01,4.05,0.9,0.9
2026-03-05T04:01:20+00:00,0,0.37,4.91,0,0
2026-03-05T04:01:20+00:00,0,0.14,5.28,0,0
2026-03-05T04:01:20+00:00,0,0.01,5.42,0,0
2026-03-05T04:01:20+00:00,0,0.46,5.43,0,0
2026-03-05T04:01:20+00:00,0,0.3,5.89,0,0
2026-03-05T04:01:20+00:00,0,0.16,6.19,0,0
2026-03-05T04:01:20+00:00,0,0.21,6.35,0,0
2026-03-05T04:01:20+00:00,0,0.03,6.56,0,0
2026-03-05T04:01:20+00:00,0,0.04,6.59,0,0
2026-03-05T04:01:20+00:00,0,0.41,6.63,0,0
2026-03-05T04:01:20+00:00,0,0.06,7.04,0,0
2026-03-05T04:01:20+00:00,0,0.26,7.1,0,0
2026-03-05T04:01:20+00:00,0,0.37,4.54,0,0
2026-03-05T04:01:20+00:00,0,0.07,7.36,0,0
2026-03-05T04:01:20+00:00,0,0.13,7.43,0,0
2026-03-05T04:01:20+00:00,0,0.03,7.56,0,0
2026-03-05T04:01:20+00:00,0,-1.78,5.85,0,0
2026-03-05T04:01:20+00:00,0,0.01,7.59,0,0
2026-03-05T04:01:20+00:00,0,0.1,7.6,0,0
2026-03-05T04:01:20+00:00,0,0.01,7.7,0,0
2026-03-05T04:01:20+00:00,0,-0.35,7.2,0,0
2026-03-05T04:01:20+00:00,0,0.19,7.71,0,0
2026-03-05T04:01:20+00:00,0,0.67,7.9,0,0
2026-03-05T04:01:20+00:00,0,0.01,8.57,0,0
2026-03-05T04:01:21+00:00,0,-0.05,8.28,0,0
2026-03-05T04:01:21+00:00,0,-0.01,8.23,0,0
2026-03-05T04:01:21+00:00,0,-0.1,8.38,0,0
2026-03-05T04:01:21+00:00,0.06,-0.01,8.22,-1,2
2026-03-05T04:01:21+00:00,0,-0.2,9.53,0,0
2026-03-05T04:01:21+00:00,0,-0.01,9.33,0,0
2026-03-05T04:01:21+00:00,0,-0.94,9.32,0,0
2026-03-05T04:01:21+00:00,0,-0.01,8.15,0,1
2026-03-05T04:01:22+00:00,0,0.01,9.53,0,0
2026-03-05T04:01:22+00:00,0,-0.01,9.54,-1,-0.9
2026-03-05T04:01:22+00:00,0,-0.03,22.25,0,0
2026-03-05T04:01:22+00:00,0,-0.18,22.22,0,0
2026-03-05T04:01:22+00:00,0,-0.09,22.04,0,0
2026-03-05T04:01:22+00:00,0,-0.28,21.95,0,0
2026-03-05T04:01:22+00:00,0,-0.05,21.66,0,0
2026-03-05T04:01:22+00:00,0,-0.1,21.61,0,0
2026-03-05T04:01:22+00:00,0,-0.32,21.51,0,0
2026-03-05T04:01:22+00:00,0,-0.52,21.18,0,0
2026-03-05T04:01:22+00:00,0,-0.12,20.66,0,0
2026-03-05T04:01:22+00:00,0,-0.26,20.54,0,0
2026-03-05T04:01:22+00:00,0,-0.15,20.27,0,0
2026-03-05T04:01:22+00:00,0,-0.42,20.12,0,0
2026-03-05T04:01:22+00:00,0,-0.15,19.7,0,0
2026-03-05T04:01:22+00:00,0,-0.35,19.55,0,0
2026-03-05T04:01:22+00:00,0,-0.61,19.2,0,0
2026-03-05T04:01:22+00:00,0,-0.23,18.59,0,0
2026-03-05T04:01:22+00:00,0,-0.01,18.36,0,0
2026-03-05T04:01:22+00:00,0,-0.14,18.14,0,0
2026-03-05T04:01:22+00:00,0,-0.01,18,0,0
2026-03-05T04:01:22+00:00,0,-0.61,17.99,0,0
2026-03-05T04:01:22+00:00,0,-0.14,17.1,0,0
2026-03-05T04:01:22+00:00,0,-0.01,16.96,0,0
2026-03-05T04:01:22+00:00,0,-0.15,16.95,0,0
2026-03-05T04:01:22+00:00,0,-0.21,16.8,0,0
2026-03-05T04:01:22+00:00,0,-0.01,16.59,0,0
2026-03-05T04:01:22+00:00,0,-0.19,16.58,0,0
2026-03-05T04:01:22+00:00,0,-0.11,16.39,0,0
2026-03-05T04:01:22+00:00,0,-0.1,16.28,0,0
2026-03-05T04:01:22+00:00,0,-0.04,16.18,0,0
2026-03-05T04:01:22+00:00,0,-0.38,16.14,0,0
2026-03-05T04:01:22+00:00,0,-0.28,17.38,0,0
