timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:11:01+00:00,0,-0.05,17.98,0,0
2026-03-05T03:11:01+00:00,0,-0.01,16.71,0,0
2026-03-05T03:11:01+00:00,0,-0.01,15.27,0,0
2026-03-05T03:11:01+00:00,0,-0.29,15.72,0,0
2026-03-05T03:11:01+00:00,0,-0.16,15.43,0,0
2026-03-05T03:11:01+00:00,0,-0.41,14.19,0,0
2026-03-05T03:11:01+00:00,0,-0.31,13.78,0,0
2026-03-05T03:11:01+00:00,0,-0.13,19.92,0,0
2026-03-05T03:11:01+00:00,0,-0.09,14.28,0,0
2026-03-05T03:11:01+00:00,0,-0.42,14.93,0,0
2026-03-05T03:11:01+00:00,0,-0.23,14.51,0,0
2026-03-05T03:11:01+00:00,0,-0.13,13.47,0,0
2026-03-05T03:11:01+00:00,0,-0.05,13.34,0,0
2026-03-05T03:11:01+00:00,0,-0.33,15.26,0,0
2026-03-05T03:11:02+00:00,0,0.01,20.52,-1,1.9
2026-03-05T03:11:02+00:00,0,-0.01,20.53,0,0
2026-03-05T03:11:02+00:00,0,0.01,20.52,0,0
2026-03-05T03:11:02+00:00,0,-0.01,20.53,-0.9,-0.9
2026-03-05T03:11:02+00:00,0,0.01,20.52,0,0
2026-03-05T03:11:03+00:00,0,0,20.53,-1.1,0.9
2026-03-05T03:11:03+00:00,0,-0.01,20.53,-0.9,-0.9
2026-03-05T03:11:03+00:00,0,0,20.52,0.9,0.9
2026-03-05T03:11:04+00:00,0,0.01,20.52,0.1,0.1
2026-03-05T03:11:06+00:00,0,-0.01,15.31,0,0
2026-03-05T03:11:06+00:00,0,-0.01,15.3,0,0
2026-03-05T03:11:06+00:00,-5.8,-0.01,14.74,1,-1
2026-03-05T03:11:06+00:00,0,-0.01,14.75,0,0
2026-03-05T03:11:06+00:00,0,-0.01,20.53,0,0
2026-03-05T03:11:06+00:00,0,-0.16,15.47,0,0
2026-03-05T03:11:06+00:00,0,-0.05,14.8,0,0
2026-03-05T03:11:06+00:00,0,-0.09,15.29,0,0
2026-03-05T03:11:06+00:00,0,-0.01,15.2,0,0
2026-03-05T03:11:06+00:00,0,-0.01,15.19,0,0
2026-03-05T03:11:06+00:00,0,-0.09,15.07,0,0
2026-03-05T03:11:06+00:00,0,-0.11,15.18,0,0
2026-03-05T03:11:06+00:00,0,-0.18,14.98,0,0
2026-03-05T03:11:07+00:00,0,-0.55,16.02,0,0
2026-03-05T03:11:07+00:00,0,-0.3,17.77,0,0
2026-03-05T03:11:07+00:00,0,-0.38,17.47,0,0
2026-03-05T03:11:07+00:00,0,-0.09,20.54,0,0
2026-03-05T03:11:07+00:00,0,-0.01,16.04,0,0
2026-03-05T03:11:07+00:00,0,-0.07,20.14,0,0
2026-03-05T03:11:07+00:00,0,-0.59,18.86,0,0
2026-03-05T03:11:07+00:00,0,-0.28,19.47,0,0
2026-03-05T03:11:07+00:00,0,-0.58,20.05,0,0
2026-03-05T03:11:07+00:00,0,-0.01,16.03,0,0
2026-03-05T03:11:07+00:00,0,-0.06,18.27,0,0
2026-03-05T03:11:07+00:00,0,-0.2,16.86,0,0
2026-03-05T03:11:07+00:00,0,-0.01,16.35,0,0
2026-03-05T03:11:07+00:00,0,-0.03,16.28,0,0
2026-03-05T03:11:07+00:00,0,-0.01,16.25,0,0
2026-03-05T03:11:07+00:00,0,-0.12,16.24,0,0
2026-03-05T03:11:07+00:00,0,-0.25,16.66,0,0
2026-03-05T03:11:07+00:00,0,-0.09,16.95,0,0
2026-03-05T03:11:07+00:00,0,-0.06,16.41,0,0
2026-03-05T03:11:07+00:00,0,-0.05,17,0,0
2026-03-05T03:11:07+00:00,0,-0.44,18.21,0,0
2026-03-05T03:11:07+00:00,0,-0.09,17.09,0,0
2026-03-05T03:11:07+00:00,0,-0.06,16.34,0,0
2026-03-05T03:11:07+00:00,0,-0.33,19.19,0,0
2026-03-05T03:11:07+00:00,0,-0.3,20.44,0,0
2026-03-05T03:11:07+00:00,0,-0.01,20.45,0,0
2026-03-05T03:11:07+00:00,0,-0.08,16.12,0,0
2026-03-05T03:11:07+00:00,0,-0.02,20.07,0,0
2026-03-05T03:11:08+00:00,0,-0.01,22.93,0,0
2026-03-05T03:11:08+00:00,0,-0.04,22.92,0,0
2026-03-05T03:11:08+00:00,0,-0.14,22.88,0,0
2026-03-05T03:11:08+00:00,0,-0.07,22.73,0,0
2026-03-05T03:11:08+00:00,0,-0.33,22.66,0,0
2026-03-05T03:11:08+00:00,0,-0.42,22.33,0,0
2026-03-05T03:11:08+00:00,0,-0.23,21.91,0,0
2026-03-05T03:11:08+00:00,0,-0.22,21.68,0,0
2026-03-05T03:11:08+00:00,0,-0.01,21.46,0,0
2026-03-05T03:11:08+00:00,0,-0.1,21.45,0,0
2026-03-05T03:11:08+00:00,0,-0.68,20.66,0,0
2026-03-05T03:11:08+00:00,0,-0.54,21.35,0,0
2026-03-05T03:11:08+00:00,0,-0.15,20.81,0,0
2026-03-05T03:11:08+00:00,0,-0.01,22.74,0,0
2026-03-05T03:11:08+00:00,0,-0.22,19.98,0,0
2026-03-05T03:11:08+00:00,0,-0.01,19.76,0,0
2026-03-05T03:11:08+00:00,0,-0.01,19.75,0,0
2026-03-05T03:11:08+00:00,0,-0.01,22.94,0,0
2026-03-05T03:11:08+00:00,0,-0.38,23.38,0,0
2026-03-05T03:11:08+00:00,0,-0.05,23,0,0
2026-03-05T03:11:08+00:00,0,-0.4,28.08,0,0
2026-03-05T03:11:08+00:00,0,-0.01,22.95,0,0
2026-03-05T03:11:08+00:00,0,0.01,28.07,0,0
2026-03-05T03:11:08+00:00,-0.81,-0.01,19.74,-4.1,3.9
2026-03-05T03:11:08+00:00,0,-0.07,27.63,0,0
2026-03-05T03:11:08+00:00,0,-0.01,27.56,0,0
2026-03-05T03:11:08+00:00,0,-0.01,27.55,0,0
2026-03-05T03:11:08+00:00,0,-0.27,27.25,0,0
2026-03-05T03:11:08+00:00,0,-0.32,26.98,0,0
2026-03-05T03:11:08+00:00,0,-0.04,26.66,0,0
2026-03-05T03:11:08+00:00,0,-0.19,26.21,0,0
2026-03-05T03:11:08+00:00,0,-0.18,26.02,0,0
2026-03-05T03:11:08+00:00,0,-0.01,25.84,0,0
2026-03-05T03:11:08+00:00,0,-0.34,25.83,0,0
2026-03-05T03:11:08+00:00,0,-0.03,25.49,0,0
2026-03-05T03:11:08+00:00,0,-0.3,25.46,0,0
2026-03-05T03:11:08+00:00,0,-0.24,25.16,0,0
2026-03-05T03:11:08+00:00,0,-0.26,24.92,0,0
2026-03-05T03:11:08+00:00,0,-0.08,24.66,0,0
2026-03-05T03:11:08+00:00,0,-0.26,24.58,0,0
2026-03-05T03:11:08+00:00,0,-0.1,24.32,0,0
2026-03-05T03:11:08+00:00,0,-0.41,26.62,0,0
2026-03-05T03:11:08+00:00,0,-0.03,24.22,1,0
2026-03-05T03:11:08+00:00,0,-0.01,24.19,0,0
2026-03-05T03:11:08+00:00,0,-0.05,24.18,0,0
2026-03-05T03:11:08+00:00,0,-0.29,27.54,0,0
2026-03-05T03:11:08+00:00,0,-0.24,24.13,0,0
2026-03-05T03:11:08+00:00,0,-0.01,23.89,0,0
2026-03-05T03:11:08+00:00,0,-0.01,23.88,0,0
2026-03-05T03:11:08+00:00,0,-0.05,27.68,0,0
2026-03-05T03:11:08+00:00,0,-0.01,23.87,0,0
2026-03-05T03:11:08+00:00,0,-0.12,23.86,0,0
2026-03-05T03:11:08+00:00,0,-0.36,23.74,0,0
2026-03-05T03:11:09+00:00,0,-0.01,28.08,-1,0
2026-03-05T03:11:10+00:00,0,-0.01,25.94,1,-1
2026-03-05T03:11:10+00:00,0,-0.17,21.58,0,0
2026-03-05T03:11:10+00:00,0,0.01,25.93,0,2
2026-03-05T03:11:10+00:00,0,-0.01,21.41,0,0
2026-03-05T03:11:10+00:00,-6.69,-0.01,21.4,-3,4
2026-03-05T03:11:10+00:00,0,-0.22,25.89,0,0
2026-03-05T03:11:10+00:00,0,-0.3,25.67,0,0
2026-03-05T03:11:10+00:00,0,-0.31,25.37,0,0
2026-03-05T03:11:10+00:00,0,-0.07,24.97,0,0
2026-03-05T03:11:10+00:00,0,-0.52,24.9,0,0
2026-03-05T03:11:10+00:00,0,-0.01,24.38,0,0
2026-03-05T03:11:10+00:00,0,-0.01,24.36,0,0
2026-03-05T03:11:10+00:00,0,-0.36,24.35,0,0
2026-03-05T03:11:10+00:00,0,-0.01,23.99,0,0
2026-03-05T03:11:10+00:00,0,-0.01,23.98,0,0
2026-03-05T03:11:10+00:00,0,-0.01,23.97,0,0
2026-03-05T03:11:10+00:00,0,-0.03,23.96,0,0
2026-03-05T03:11:10+00:00,0,-0.23,23.93,0,0
2026-03-05T03:11:10+00:00,0,-0.3,23.7,0,0
2026-03-05T03:11:10+00:00,0,-0.01,24.37,0,0
2026-03-05T03:11:10+00:00,0,-0.92,23.4,0,0
2026-03-05T03:11:10+00:00,0,-0.13,22.48,0,0
2026-03-05T03:11:10+00:00,0,-0.38,22.35,0,0
2026-03-05T03:11:10+00:00,0,-0.09,25.06,0,0
2026-03-05T03:11:10+00:00,0,-0.29,21.97,0,0
2026-03-05T03:11:10+00:00,0,-0.01,21.68,0,0
2026-03-05T03:11:10+00:00,0,-0.01,21.67,0,0
2026-03-05T03:11:10+00:00,0,-0.04,25.93,0,0
2026-03-05T03:11:10+00:00,0,-0.06,21.66,0,0
2026-03-05T03:11:10+00:00,0,-0.01,21.6,0,0
2026-03-05T03:11:10+00:00,0,-0.01,21.59,0,0
2026-03-05T03:11:12+00:00,0,-0.01,24.17,0,0
2026-03-05T03:11:12+00:00,0,-0.01,24.19,0,0
2026-03-05T03:11:12+00:00,-1.78,-0.01,24.16,-4,2
2026-03-05T03:11:12+00:00,0,-0.01,27.17,0,0
2026-03-05T03:11:12+00:00,0,-1.49,25.68,0,0
2026-03-05T03:11:12+00:00,0,-0.01,24.18,0,0
2026-03-05T03:11:12+00:00,0,-0.12,28.19,0,0
2026-03-05T03:11:12+00:00,0,-0.4,28.07,0,0
2026-03-05T03:11:12+00:00,0,-0.01,27.67,0,0
2026-03-05T03:11:12+00:00,0,-0.13,27.66,0,0
2026-03-05T03:11:12+00:00,0,-0.3,27.53,0,0
2026-03-05T03:11:12+00:00,0,-0.06,27.23,0,0
2026-03-05T03:11:12+00:00,0,-0.01,27.16,0,0
2026-03-05T03:11:12+00:00,0,-0.54,27.15,0,0
2026-03-05T03:11:12+00:00,0,-0.08,26.61,0,0
2026-03-05T03:11:12+00:00,0,-0.02,26.53,0,0
2026-03-05T03:11:12+00:00,0,-0.32,26.51,0,0
2026-03-05T03:11:12+00:00,0,-0.21,26.19,0,0
2026-03-05T03:11:12+00:00,0,-0.08,25.98,0,0
2026-03-05T03:11:12+00:00,0,-0.03,25.9,0,0
2026-03-05T03:11:12+00:00,-11.4,-0.31,17.1,0,0
2026-03-05T03:11:12+00:00,0,-0.19,25.87,0,0
2026-03-05T03:11:12+00:00,0,-0.01,17.11,0,0
2026-03-05T03:11:15+00:00,0,0.01,12.63,0,0
2026-03-05T03:11:15+00:00,0,-0.01,12.64,1,0
2026-03-05T03:11:15+00:00,-4.49,-0.01,12.63,0,-1
2026-03-05T03:11:17+00:00,0,-0.05,9.19,0,0
2026-03-05T03:11:17+00:00,0,-0.01,9.14,0,0
2026-03-05T03:11:17+00:00,0,-0.39,9.58,0,0
2026-03-05T03:11:17+00:00,-3.51,-0.01,9.13,-0.9,0
2026-03-05T03:11:17+00:00,0,-0.41,12.79,0,0
2026-03-05T03:11:17+00:00,0,-0.24,10.23,0,0
2026-03-05T03:11:17+00:00,0,-0.41,9.99,0,0
2026-03-05T03:11:17+00:00,0,-0.09,12.38,0,0
2026-03-05T03:11:17+00:00,0,-1.2,12.29,0,0
2026-03-05T03:11:17+00:00,0,-0.16,11.09,0,0
2026-03-05T03:11:17+00:00,0,-0.14,10.93,0,0
2026-03-05T03:11:17+00:00,0,-0.14,10.79,0,0
2026-03-05T03:11:17+00:00,0,-0.42,10.65,0,0
2026-03-05T03:11:18+00:00,0,-0.07,12.91,0,0
2026-03-05T03:11:18+00:00,-0.32,0.01,12.66,-0.1,0.1
2026-03-05T03:11:18+00:00,0,-0.04,12.84,0,0
2026-03-05T03:11:18+00:00,0,-0.04,12.78,0,0
2026-03-05T03:11:18+00:00,0,-0.06,12.74,0,0
2026-03-05T03:11:18+00:00,0,-0.01,12.8,0,0
2026-03-05T03:11:18+00:00,0,-0.01,12.68,0,0
2026-03-05T03:11:18+00:00,0,-0.01,12.67,0,0
2026-03-05T03:11:18+00:00,0,-0.08,12.99,0,0
2026-03-05T03:11:19+00:00,0,-0.08,12.49,0,0
2026-03-05T03:11:19+00:00,0,-0.05,12.41,0,0
2026-03-05T03:11:19+00:00,0,-0.15,12.64,0,0
2026-03-05T03:11:19+00:00,0,-0.01,12.36,0,0
2026-03-05T03:11:19+00:00,0.44,1.19,12.77,-1,-0.9
2026-03-05T03:11:19+00:00,0,-0.01,13.52,0,0
2026-03-05T03:11:19+00:00,0,-0.87,13.51,0,0
2026-03-05T03:11:19+00:00,0,-0.01,12.35,0,0.9
2026-03-05T03:11:19+00:00,-0.44,0,12.34,1,0
2026-03-05T03:11:20+00:00,-0.44,-1.17,13.5,1,0.9
2026-03-05T03:11:21+00:00,-1.9,0.01,11.59,-2,0.1
2026-03-05T03:11:21+00:00,0,0.01,11.58,0,0
2026-03-05T03:11:21+00:00,0,0.07,10.36,0,0
2026-03-05T03:11:21+00:00,0,0.15,10.43,0,0
2026-03-05T03:11:21+00:00,0,0.16,10.58,0,0
2026-03-05T03:11:21+00:00,0,0.92,7.33,0,0
2026-03-05T03:11:21+00:00,0,0.26,7.07,0,0
2026-03-05T03:11:21+00:00,0,0.01,8.27,0,0
2026-03-05T03:11:21+00:00,0,0.01,8.25,0,0
2026-03-05T03:11:21+00:00,0,0.01,8.26,0,0
2026-03-05T03:11:21+00:00,0,0.01,8.28,0,0
2026-03-05T03:11:21+00:00,0,0.01,8.29,0,0
2026-03-05T03:11:21+00:00,0,0.33,8.3,0,0
2026-03-05T03:11:21+00:00,0,0.07,8.63,0,0
2026-03-05T03:11:21+00:00,0,0.01,8.7,0,0
2026-03-05T03:11:21+00:00,0,0.26,8.71,0,0
2026-03-05T03:11:21+00:00,0,0.01,8.97,0,0
2026-03-05T03:11:21+00:00,0,1.14,8.98,0,0
2026-03-05T03:11:21+00:00,0,0.01,10.12,0,0
2026-03-05T03:11:21+00:00,0,0.1,10.13,0,0
2026-03-05T03:11:21+00:00,0,0.09,10.23,0,0
2026-03-05T03:11:21+00:00,0,0.01,10.32,0,0
2026-03-05T03:11:21+00:00,0,0.02,10.33,0,0
2026-03-05T03:11:21+00:00,0,0.01,10.35,0,0
2026-03-05T03:11:21+00:00,0,0.8,10.74,0,0
2026-03-05T03:11:21+00:00,0,0.04,11.54,0,0
2026-03-05T03:11:21+00:00,0,0.16,6.91,0,0
2026-03-05T03:11:22+00:00,0,0.04,6.48,0,0
2026-03-05T03:11:22+00:00,0,0.24,6.52,0,0
2026-03-05T03:11:22+00:00,0,0.01,6.42,0,0
2026-03-05T03:11:22+00:00,0,0.14,6.76,0,0
2026-03-05T03:11:22+00:00,0,0.4,2.1,0,0
2026-03-05T03:11:22+00:00,0,0.37,3.92,0,0
2026-03-05T03:11:22+00:00,0,0.01,6.9,0,0
2026-03-05T03:11:22+00:00,0,0.01,2.51,0,0
2026-03-05T03:11:22+00:00,0,0.01,2.52,0,0
2026-03-05T03:11:22+00:00,0,0.1,2.53,0,0
2026-03-05T03:11:22+00:00,0,0.42,2.63,0,0
2026-03-05T03:11:22+00:00,0,0.01,3.05,0,0
2026-03-05T03:11:22+00:00,0,0.86,3.06,0,0
2026-03-05T03:11:22+00:00,0,0.25,4.3,0,0
2026-03-05T03:11:22+00:00,0,0.01,4.55,0,0
2026-03-05T03:11:22+00:00,0,0.44,4.56,0,0
2026-03-05T03:11:22+00:00,0,0.01,5,0,0
2026-03-05T03:11:22+00:00,0,0.01,5.01,0,0
2026-03-05T03:11:22+00:00,0,0.01,5.02,0,0
2026-03-05T03:11:22+00:00,0,0.01,5.03,0,0
2026-03-05T03:11:22+00:00,0,0.01,5.04,0,0
2026-03-05T03:11:22+00:00,0,0.01,5.05,0,0
2026-03-05T03:11:22+00:00,0,0.01,5.06,0,0
2026-03-05T03:11:22+00:00,0,0.01,4.29,0,0
2026-03-05T03:11:22+00:00,0,0.01,5.07,0,0
2026-03-05T03:11:22+00:00,0,0.01,5.08,0,0
2026-03-05T03:11:22+00:00,0,1.32,5.09,0,0
2026-03-05T03:11:22+00:00,0,0.01,6.41,0,0
2026-03-05T03:11:22+00:00,0,0.01,6.43,0,0
2026-03-05T03:11:22+00:00,0,0.01,6.44,0,0
2026-03-05T03:11:22+00:00,0,0.01,6.45,0,0
2026-03-05T03:11:22+00:00,0,0.01,2.5,0,0
2026-03-05T03:11:22+00:00,0,0.01,6.46,0,0
2026-03-05T03:11:22+00:00,0,0.01,6.47,0,0
2026-03-05T03:11:22+00:00,0,0.01,2.09,0,0
2026-03-05T03:11:24+00:00,12.67,0.01,14.75,7,-6.1
2026-03-05T03:11:24+00:00,0,0.35,12.83,0,0
2026-03-05T03:11:24+00:00,0,0.19,9.9,0,0
2026-03-05T03:11:24+00:00,0,0.32,14.37,0,0
2026-03-05T03:11:24+00:00,0,0.01,9.78,0,0
2026-03-05T03:11:24+00:00,0,0.11,9.79,0,0
2026-03-05T03:11:24+00:00,0,0.06,14.69,0,0
2026-03-05T03:11:24+00:00,0,0.01,10.21,0,0
2026-03-05T03:11:24+00:00,0,0.01,10.22,0,0
2026-03-05T03:11:24+00:00,0,0.18,10.23,0,0
2026-03-05T03:11:24+00:00,0,0.07,10.41,0,0
2026-03-05T03:11:24+00:00,0,0.46,10.48,0,0
2026-03-05T03:11:24+00:00,0,0.21,10.94,0,0
2026-03-05T03:11:24+00:00,0,0.01,11.15,0,0
2026-03-05T03:11:24+00:00,0,0.02,11.16,0,0
2026-03-05T03:11:24+00:00,0,0.1,11.18,0,0
2026-03-05T03:11:24+00:00,0,0.66,11.28,0,0
2026-03-05T03:11:24+00:00,0,0.01,11.94,0,0
2026-03-05T03:11:24+00:00,0,0.01,11.95,0,0
2026-03-05T03:11:24+00:00,0,0.24,11.96,0,0
2026-03-05T03:11:24+00:00,0,0.12,10.09,0,0
2026-03-05T03:11:24+00:00,0,0.63,12.2,1,0
2026-03-05T03:11:24+00:00,0,0.07,13.18,0,0
2026-03-05T03:11:24+00:00,0,0.95,13.25,0,0
2026-03-05T03:11:24+00:00,0,0.17,14.2,0,0
2026-03-05T03:11:25+00:00,0,0.01,9.77,0,0
2026-03-05T03:11:25+00:00,0,0,9.78,-0.9,0
2026-03-05T03:11:25+00:00,0,0.49,9.28,0,0
2026-03-05T03:11:25+00:00,0,0.01,1.87,0,0
2026-03-05T03:11:25+00:00,0,0.22,7.6,0,0
2026-03-05T03:11:25+00:00,0,1.04,8.24,0,0
2026-03-05T03:11:25+00:00,0,0.01,-0.46,0,0
2026-03-05T03:11:25+00:00,0,0.62,-0.45,0,0
2026-03-05T03:11:25+00:00,0,0.22,0.17,0,0
2026-03-05T03:11:25+00:00,0,1.01,0.39,0,0
2026-03-05T03:11:25+00:00,0,0.39,1.4,0,0
2026-03-05T03:11:25+00:00,0,0.08,1.79,0,0
2026-03-05T03:11:25+00:00,0,0.22,1.9,0,0
2026-03-05T03:11:25+00:00,0,0.17,2.12,0,0
2026-03-05T03:11:25+00:00,0,0.66,2.29,0,0
2026-03-05T03:11:25+00:00,0,0.87,3.72,0,0
2026-03-05T03:11:25+00:00,0,0.55,4.59,0,0
2026-03-05T03:11:25+00:00,0,0.57,5.14,0,0
2026-03-05T03:11:25+00:00,0,0.65,5.71,0,0
2026-03-05T03:11:25+00:00,0,0.13,6.36,0,0
2026-03-05T03:11:25+00:00,0,0.49,6.49,0,0
2026-03-05T03:11:25+00:00,0,0.01,6.98,0,0
2026-03-05T03:11:25+00:00,0,0.01,6.99,0,0
2026-03-05T03:11:25+00:00,0,0.77,2.95,0,0
2026-03-05T03:11:25+00:00,0,0.01,7,0,0
2026-03-05T03:11:25+00:00,0,0.59,7.01,0,0
2026-03-05T03:11:25+00:00,0,0.04,7.82,0,0
2026-03-05T03:11:25+00:00,0,0.02,1.88,0,0
2026-03-05T03:11:25+00:00,0,0.01,7.86,0,0
2026-03-05T03:11:25+00:00,0,0.06,7.87,0,0
2026-03-05T03:11:25+00:00,0,0.06,7.93,0,0
2026-03-05T03:11:25+00:00,0,0.01,7.99,0,0
2026-03-05T03:11:25+00:00,0,0.01,8,0,0
2026-03-05T03:11:25+00:00,0,0.15,8.01,0,0
2026-03-05T03:11:25+00:00,0,0.07,8.16,0,0
2026-03-05T03:11:25+00:00,0,-10.25,9.79,-1,-1
2026-03-05T03:11:25+00:00,0,0.01,8.23,0.9,0
2026-03-05T03:11:26+00:00,0,0.19,-11.19,0,0
2026-03-05T03:11:26+00:00,0,1.08,-2,0,0
2026-03-05T03:11:26+00:00,0,10.24,-0.45,2,1
2026-03-05T03:11:26+00:00,0,0.13,-11,0,0
2026-03-05T03:11:26+00:00,2.59,0.01,-8.61,2.9,0
2026-03-05T03:11:26+00:00,0,0.27,-3.87,0,0
2026-03-05T03:11:26+00:00,0,-0.01,-8.6,2,-3
2026-03-05T03:11:26+00:00,0,1.6,-3.6,0,0
2026-03-05T03:11:26+00:00,0,0.12,-10.81,0,0
2026-03-05T03:11:26+00:00,0,0.06,-10.69,0,0
2026-03-05T03:11:26+00:00,0,0.36,-10.63,0,0
2026-03-05T03:11:26+00:00,0,0.57,-9.96,0,0
2026-03-05T03:11:26+00:00,0,0.19,-9.39,0,0
2026-03-05T03:11:26+00:00,0,0.54,-9.2,0,0
2026-03-05T03:11:26+00:00,0,0.01,-7.28,0,0
2026-03-05T03:11:26+00:00,0,0.07,-7.27,0,0
2026-03-05T03:11:26+00:00,0,0.02,-7.2,0,0
2026-03-05T03:11:26+00:00,0,0.17,-7.18,0,0
2026-03-05T03:11:26+00:00,0,0.07,-7.01,0,0
2026-03-05T03:11:26+00:00,0,0.01,-6.94,0,0
2026-03-05T03:11:26+00:00,0,0.62,-6.93,0,0
2026-03-05T03:11:26+00:00,0,0.18,-6.31,0,0
2026-03-05T03:11:26+00:00,0,0.09,-6.13,0,0
2026-03-05T03:11:26+00:00,0,0.01,-6.04,0,0
2026-03-05T03:11:26+00:00,0,0.01,-6.03,0,0
2026-03-05T03:11:26+00:00,0,0.12,-6.02,0,0
2026-03-05T03:11:26+00:00,0,0.7,-5.9,0,0
2026-03-05T03:11:26+00:00,0,0.05,-5.2,0,0
2026-03-05T03:11:26+00:00,0,0.35,-5.15,0,0
2026-03-05T03:11:26+00:00,0,0.84,-4.8,0,0
2026-03-05T03:11:26+00:00,0,1.38,-8.66,0,0
2026-03-05T03:11:26+00:00,0,0.01,-3.96,-1.9,-2
2026-03-05T03:11:26+00:00,0,0.01,-3.95,0,0
2026-03-05T03:11:26+00:00,0,0.02,-3.94,0,0
2026-03-05T03:11:26+00:00,0,0.31,-10.27,0,0
2026-03-05T03:11:26+00:00,0,0.05,-3.92,0,0
2026-03-05T03:11:26+00:00,0,0.02,-0.92,0,0
2026-03-05T03:11:26+00:00,0,0.11,-0.9,0,0
2026-03-05T03:11:26+00:00,0,0.06,-10.87,0,0
2026-03-05T03:11:26+00:00,0,0.26,-0.79,0,0
2026-03-05T03:11:26+00:00,0,0.04,-0.53,0,0
2026-03-05T03:11:26+00:00,0,0.02,-0.49,0,0
2026-03-05T03:11:26+00:00,0,0.01,-0.47,0,0
2026-03-05T03:11:26+00:00,0,0.01,-0.46,0,0
2026-03-05T03:11:27+00:00,0,2.91,-11.51,1,-1
2026-03-05T03:11:27+00:00,0,0.34,-12.16,0,0
2026-03-05T03:11:27+00:00,0,0.31,-11.82,0,0
2026-03-05T03:11:27+00:00,0,0.22,-10.61,2,0
2026-03-05T03:11:27+00:00,0,0.38,-10.39,0,0
2026-03-05T03:11:27+00:00,0,0.01,-10.01,0,-2
2026-03-05T03:11:27+00:00,0,0.26,-9.99,0,0
2026-03-05T03:11:27+00:00,0,0.01,-9.73,0,0
2026-03-05T03:11:27+00:00,0,1.04,-9.72,0,0
2026-03-05T03:11:27+00:00,0,0.01,-8.62,0,0
2026-03-05T03:11:27+00:00,0,-6.12,-8.61,-2,0
2026-03-05T03:11:27+00:00,0,0.01,-14.73,0,2
2026-03-05T03:11:27+00:00,0,0.11,-14.72,0,0
2026-03-05T03:11:27+00:00,0,0.19,-14.61,0,0
2026-03-05T03:11:27+00:00,0,0.19,-14.42,0,0
2026-03-05T03:11:27+00:00,0,0.82,-14.23,0,0
2026-03-05T03:11:27+00:00,0,0.01,-13.41,0,0
2026-03-05T03:11:27+00:00,0,0.01,-13.4,0,0
2026-03-05T03:11:27+00:00,0,0.06,-8.68,0,0
2026-03-05T03:11:27+00:00,0,0.19,-13.39,0,0
2026-03-05T03:11:27+00:00,0,0.01,-13.2,0,0
2026-03-05T03:11:27+00:00,0,0.06,-13.19,0,0
2026-03-05T03:11:27+00:00,0,0.01,-10,0,0
2026-03-05T03:11:27+00:00,0,0.51,-13.13,0,0
2026-03-05T03:11:27+00:00,0,0.01,-12.62,0,0
2026-03-05T03:11:27+00:00,0,0.2,-12.61,0,0
2026-03-05T03:11:27+00:00,0,0.26,-10.87,0,0
2026-03-05T03:11:27+00:00,0,0.25,-12.41,0,0
2026-03-05T03:11:28+00:00,12.02,3.85,-2.7,1,-2
2026-03-05T03:11:28+00:00,14.22,-0.01,11.52,0,1
2026-03-05T03:11:28+00:00,0,0.01,-2.71,0,0
2026-03-05T03:11:29+00:00,0,0.01,11.51,0,0
2026-03-05T03:11:30+00:00,2.82,-0.01,14.34,3.1,-3.9
2026-03-05T03:11:32+00:00,0.3,0.01,14.63,0.9,1.9
2026-03-05T03:11:33+00:00,-0.27,-0.01,14.37,-1,-2
2026-03-05T03:11:34+00:00,0,0.01,14.36,1,0
2026-03-05T03:11:36+00:00,-0.42,0.01,14.19,-0.9,0
2026-03-05T03:11:36+00:00,0.25,-0.01,14.62,0,0
2026-03-05T03:11:41+00:00,-0.32,-0.01,13.88,0,0.1
2026-03-05T03:11:42+00:00,-0.19,0.01,13.68,0,0
2026-03-05T03:11:44+00:00,-0.55,-0.01,13.14,-1,0.9
2026-03-05T03:11:45+00:00,-0.81,0.01,12.32,0,0.1
2026-03-05T03:11:49+00:00,-0.7,-0.01,11.63,0,0
2026-03-05T03:11:50+00:00,0,-0.01,12.31,0,0
2026-03-05T03:11:50+00:00,0.68,0.01,12.3,0,0
2026-03-05T03:11:51+00:00,0,0.01,12.3,-0.1,0.9
2026-03-05T03:11:52+00:00,0,0.01,11.66,-0.1,0
2026-03-05T03:11:52+00:00,-0.64,-0.01,11.67,0.1,-0.9
2026-03-05T03:11:55+00:00,0.14,0,11.8,0,0
2026-03-05T03:11:55+00:00,1,-0.01,12.81,0,0.9
2026-03-05T03:11:55+00:00,-1,0,11.81,0,0
2026-03-05T03:11:56+00:00,0,0.01,12.8,0,0
2026-03-05T03:11:56+00:00,0,-0.01,12.81,0,-0.9
2026-03-05T03:11:56+00:00,1,0.01,12.8,-1,1
2026-03-05T03:11:59+00:00,0.49,-0.01,13.3,1,0.9
2026-03-05T03:12:00+00:00,0,0.02,12.97,0,0
2026-03-05T03:12:00+00:00,0,0.01,12.99,0,1
2026-03-05T03:12:00+00:00,0,0.01,12.96,0,0
2026-03-05T03:12:00+00:00,-0.29,0.01,13,-1,0
2026-03-05T03:12:00+00:00,0,0.24,7.8,0,0
