timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T04:15:59+00:00,0,-0.01,2.66,-1,-6
2026-03-05T04:15:59+00:00,0,-0.05,2.71,0,0
2026-03-05T04:15:59+00:00,0,-2.58,5.29,0,0
2026-03-05T04:15:59+00:00,0,-0.43,5.72,0,0
2026-03-05T04:15:59+00:00,0,-1.54,7.26,0,0
2026-03-05T04:15:59+00:00,0,-0.19,7.45,0,0
2026-03-05T04:15:59+00:00,0,-0.01,7.46,0,0
2026-03-05T04:15:59+00:00,0,-0.53,7.99,0,0
2026-03-05T04:15:59+00:00,0,-0.27,8.26,0,0
2026-03-05T04:15:59+00:00,0,-0.02,8.28,0,0
2026-03-05T04:15:59+00:00,0,-0.01,8.29,0,0
2026-03-05T04:15:59+00:00,0,-0.41,8.7,0,0
2026-03-05T04:15:59+00:00,0,-0.36,9.06,0,0
2026-03-05T04:15:59+00:00,0,-0.1,9.16,0,0
2026-03-05T04:15:59+00:00,0,-0.01,9.17,0,0
2026-03-05T04:15:59+00:00,0,-0.23,9.4,0,0
2026-03-05T04:15:59+00:00,0,-0.06,9.46,0,0
2026-03-05T04:15:59+00:00,0,-0.01,9.47,0,0
2026-03-05T04:16:00+00:00,-0.59,0.01,8.87,-2,2
2026-03-05T04:16:00+00:00,0,-0.01,8.88,0,0
2026-03-05T04:16:00+00:00,0,0.01,8.87,0,1
2026-03-05T04:16:01+00:00,3.31,-5.28,17.46,-1.9,2
2026-03-05T04:16:01+00:00,0,-0.01,17.47,0,0
2026-03-05T04:16:01+00:00,0,-0.45,17.92,0,0
2026-03-05T04:16:01+00:00,0,-0.32,18.24,0,0
2026-03-05T04:16:01+00:00,0,-0.15,18.39,0,0
2026-03-05T04:16:01+00:00,0,-0.93,19.32,0,0
2026-03-05T04:16:01+00:00,0,-0.15,19.47,0,0
2026-03-05T04:16:01+00:00,-3.31,7.28,8.88,2.9,-1
2026-03-05T04:16:01+00:00,0,0.01,8.87,-2,0
2026-03-05T04:16:01+00:00,0,-0.01,8.88,0,1
2026-03-05T04:16:01+00:00,0,-0.01,8.89,0,0
2026-03-05T04:16:01+00:00,0,-0.01,8.9,0,0
2026-03-05T04:16:01+00:00,0,-0.01,8.91,0,0
2026-03-05T04:16:01+00:00,0,-0.04,8.95,0,0
2026-03-05T04:16:01+00:00,0,-0.01,8.96,0,0
2026-03-05T04:16:01+00:00,0,-0.01,8.97,0,0
2026-03-05T04:16:01+00:00,0,-0.07,9.04,0,0
2026-03-05T04:16:01+00:00,0,-0.27,9.31,0,0
2026-03-05T04:16:01+00:00,0,-0.24,9.55,0,0
2026-03-05T04:16:01+00:00,0,-0.62,10.17,0,0
2026-03-05T04:16:01+00:00,3.31,-0.38,13.86,0,0
2026-03-05T04:16:01+00:00,0,-0.01,13.87,0,0
2026-03-05T04:16:01+00:00,0,-0.01,13.88,0,0
2026-03-05T04:16:01+00:00,0,-0.01,13.89,0,0
2026-03-05T04:16:01+00:00,0,-0.04,13.93,0,0
2026-03-05T04:16:01+00:00,0,-0.15,14.08,0,0
2026-03-05T04:16:01+00:00,0,-0.08,14.16,0,0
2026-03-05T04:16:01+00:00,0,-0.43,14.59,0,0
2026-03-05T04:16:01+00:00,0,-0.24,14.83,0,0
2026-03-05T04:16:01+00:00,0,-0.48,15.31,0,0
2026-03-05T04:16:01+00:00,0,-0.03,15.34,0,0
2026-03-05T04:16:01+00:00,0,-0.01,15.35,0,0
2026-03-05T04:16:01+00:00,0,-0.01,15.36,-0.9,0
2026-03-05T04:16:01+00:00,0,-0.01,15.37,0,0
2026-03-05T04:16:01+00:00,0,-0.06,15.43,0,0
2026-03-05T04:16:01+00:00,0,-0.04,15.47,0,0
2026-03-05T04:16:01+00:00,0,-0.49,15.96,0,0
2026-03-05T04:16:01+00:00,0,-0.11,16.07,0,0
2026-03-05T04:16:01+00:00,0,-0.06,16.13,0,0
2026-03-05T04:16:01+00:00,0,-0.47,16.6,0,0
2026-03-05T04:16:01+00:00,0,-0.06,16.66,0,0
2026-03-05T04:16:01+00:00,0,-3.07,19.73,0,0
2026-03-05T04:16:02+00:00,0,-0.01,19.74,0.9,-1
2026-03-05T04:16:03+00:00,0,0.01,19.73,-5,5
2026-03-05T04:16:03+00:00,0,-0.01,19.74,-1,1
2026-03-05T04:16:04+00:00,-1.02,0.01,18.71,2,0
2026-03-05T04:16:04+00:00,0,-0.01,18.72,-1,0
2026-03-05T04:16:04+00:00,0,-0.01,18.73,0,0
2026-03-05T04:16:04+00:00,0,-0.01,18.74,0,0
2026-03-05T04:16:04+00:00,0,-0.01,18.75,0,0
2026-03-05T04:16:04+00:00,0,-0.04,18.79,0,0
2026-03-05T04:16:04+00:00,0,-0.01,18.8,0,0
2026-03-05T04:16:04+00:00,0,-0.01,18.81,0,-1
2026-03-05T04:16:04+00:00,0,-0.06,18.87,0,0
2026-03-05T04:16:04+00:00,0,-0.52,19.39,0,0
2026-03-05T04:16:04+00:00,0,-0.17,19.56,0,0
2026-03-05T04:16:04+00:00,0,-0.28,19.84,0,0
2026-03-05T04:16:04+00:00,0,-0.51,20.35,0,0
2026-03-05T04:16:04+00:00,0,-0.04,20.39,0,0
2026-03-05T04:16:04+00:00,0,-0.03,20.42,0,0
2026-03-05T04:16:04+00:00,0,-0.03,20.45,0,0
2026-03-05T04:16:04+00:00,0,-0.12,20.57,0,0
2026-03-05T04:16:04+00:00,0,-0.01,20.58,0,0
2026-03-05T04:16:04+00:00,0,-0.12,20.7,0,0
2026-03-05T04:16:04+00:00,0,-0.36,21.06,0,0
2026-03-05T04:16:04+00:00,0,-0.01,21.07,0,0
2026-03-05T04:16:04+00:00,0,-0.18,21.25,-1,0
2026-03-05T04:16:04+00:00,0,-0.32,21.57,0,0
2026-03-05T04:16:04+00:00,0,-0.62,22.19,0,0
2026-03-05T04:16:04+00:00,0,-0.24,22.43,0,0
2026-03-05T04:16:04+00:00,0,-0.02,22.45,0,0
2026-03-05T04:16:04+00:00,0,-0.1,22.55,0,0
2026-03-05T04:16:04+00:00,0,-0.22,22.77,0,0
2026-03-05T04:16:04+00:00,0,-0.56,23.33,0,0
2026-03-05T04:16:04+00:00,0,-0.08,23.41,0,0
2026-03-05T04:16:04+00:00,0,-0.04,23.45,0,0
2026-03-05T04:16:04+00:00,0,-0.43,23.88,0,0
2026-03-05T04:16:04+00:00,0,-0.1,23.98,0,0
2026-03-05T04:16:04+00:00,0,-0.06,24.04,0,0
2026-03-05T04:16:04+00:00,0,-0.12,24.16,0,0
2026-03-05T04:16:04+00:00,0,-0.01,24.17,0,0
2026-03-05T04:16:04+00:00,0,-0.28,24.45,0,0
2026-03-05T04:16:04+00:00,0,-0.06,24.51,0,0
2026-03-05T04:16:04+00:00,0,-0.08,24.59,0,0
2026-03-05T04:16:04+00:00,0,-0.01,24.6,0,0
2026-03-05T04:16:04+00:00,0,-1.09,25.69,0,0
2026-03-05T04:16:04+00:00,0,-0.04,25.73,0,0
2026-03-05T04:16:04+00:00,0,-0.6,26.33,0,0
2026-03-05T04:16:04+00:00,0,-0.1,26.43,0,0
2026-03-05T04:16:04+00:00,0,-0.02,26.45,1,0
2026-03-05T04:16:04+00:00,0,-0.35,26.8,0,0
2026-03-05T04:16:04+00:00,0,0.01,26.79,0,0
2026-03-05T04:16:06+00:00,-9.17,-0.01,17.63,-2,3
2026-03-05T04:16:06+00:00,-2.4,0.01,15.22,-0.9,-0.9
2026-03-05T04:16:07+00:00,0,-0.01,15.23,0,0
2026-03-05T04:16:07+00:00,0,0.01,15.22,0.9,0.9
2026-03-05T04:16:09+00:00,-3.16,-0.01,12.07,0,-0.9
2026-03-05T04:16:10+00:00,0.69,0.01,12.75,-0.9,0
2026-03-05T04:16:10+00:00,0.68,-0.01,13.44,0.9,0.9
2026-03-05T04:16:10+00:00,0,0.01,13.43,0,0
2026-03-05T04:16:12+00:00,0.4,-0.01,13.84,0,-1
2026-03-05T04:16:14+00:00,0.5,0.01,14.33,-0.9,0.1
2026-03-05T04:16:14+00:00,0,-0.01,14.34,0.9,0
2026-03-05T04:16:15+00:00,0.54,0.01,14.87,-0.9,0
2026-03-05T04:16:15+00:00,0,-0.01,14.88,0,0
2026-03-05T04:16:15+00:00,0,0.01,14.87,-1.1,2.9
2026-03-05T04:16:15+00:00,-0.47,-0.01,14.41,-2,0
2026-03-05T04:16:16+00:00,0,-0.01,14.42,0,2
2026-03-05T04:16:16+00:00,0,-0.02,14.44,0,0
2026-03-05T04:16:16+00:00,0,-0.01,14.45,0,0
2026-03-05T04:16:16+00:00,0,-0.01,14.46,0,0
2026-03-05T04:16:16+00:00,0,-0.01,14.47,0,0
2026-03-05T04:16:16+00:00,0,-0.01,14.48,0,0
2026-03-05T04:16:16+00:00,0,-0.01,14.49,0,0
2026-03-05T04:16:16+00:00,0,-0.33,14.82,0,0
2026-03-05T04:16:16+00:00,0,-0.24,15.06,0,0
2026-03-05T04:16:16+00:00,0,-0.04,15.1,0,0
2026-03-05T04:16:16+00:00,0,-0.01,15.11,0,0
2026-03-05T04:16:16+00:00,0,-0.62,15.73,0,0
2026-03-05T04:16:16+00:00,0,-0.11,15.84,0,0
2026-03-05T04:16:16+00:00,0,-0.15,15.99,0,0
2026-03-05T04:16:16+00:00,0,-0.07,16.06,0,0
2026-03-05T04:16:16+00:00,0,-0.16,16.22,0,0
2026-03-05T04:16:16+00:00,0,-0.22,16.44,0,0
2026-03-05T04:16:16+00:00,0,-0.01,16.45,0,0
2026-03-05T04:16:16+00:00,0,-0.01,16.46,0,0
2026-03-05T04:16:16+00:00,0,-0.01,16.47,0,0
2026-03-05T04:16:16+00:00,0,-0.59,17.06,0,0
2026-03-05T04:16:16+00:00,0,-0.07,17.13,0,0
2026-03-05T04:16:16+00:00,0,-0.79,17.92,0,0
2026-03-05T04:16:16+00:00,0,-0.13,18.05,0,0
2026-03-05T04:16:18+00:00,-1.61,-0.01,16.45,0,-1
2026-03-05T04:16:18+00:00,0,0.01,16.44,0,0
2026-03-05T04:16:19+00:00,-3.75,-10.89,23.58,-1,1
2026-03-05T04:16:19+00:00,3.19,10.88,15.89,1,0
2026-03-05T04:16:19+00:00,0,-0.01,15.9,0,0
2026-03-05T04:16:19+00:00,0,-0.06,15.96,0,0
2026-03-05T04:16:19+00:00,0,-0.34,16.3,0,0
2026-03-05T04:16:19+00:00,0,-0.42,16.72,0,0
2026-03-05T04:16:19+00:00,0,-0.52,17.24,0,0
2026-03-05T04:16:19+00:00,0,-0.35,17.59,0,0
2026-03-05T04:16:19+00:00,0,-0.02,17.61,0,0
2026-03-05T04:16:19+00:00,0,-0.01,17.62,0,0
2026-03-05T04:16:19+00:00,0,-0.02,17.64,0,0
2026-03-05T04:16:19+00:00,0,-0.01,17.65,0,0
2026-03-05T04:16:19+00:00,0,-0.01,17.66,0,0
2026-03-05T04:16:19+00:00,0,-0.01,17.67,0,0
2026-03-05T04:16:19+00:00,0,-0.01,17.68,0,0
2026-03-05T04:16:19+00:00,0,-0.02,17.7,0,0
2026-03-05T04:16:19+00:00,0,-0.01,17.71,0,0
2026-03-05T04:16:19+00:00,0,-0.1,17.81,0,0
2026-03-05T04:16:19+00:00,0,-0.01,17.82,0,0
2026-03-05T04:16:19+00:00,0,-0.07,17.89,0,0
2026-03-05T04:16:19+00:00,0,-0.01,17.9,0,0
2026-03-05T04:16:19+00:00,0,-0.01,17.91,0,0
2026-03-05T04:16:19+00:00,0,-0.63,18.54,0,0
2026-03-05T04:16:19+00:00,0,-0.06,18.6,0,0
2026-03-05T04:16:19+00:00,0,-0.02,18.62,0,0
2026-03-05T04:16:19+00:00,0,-0.01,18.63,0,0
2026-03-05T04:16:19+00:00,0,-0.06,18.69,0,0
2026-03-05T04:16:19+00:00,0,-0.4,19.09,0,0
2026-03-05T04:16:19+00:00,0,-0.01,19.1,0,0
2026-03-05T04:16:19+00:00,0,-0.01,19.11,0,0
2026-03-05T04:16:19+00:00,0,-0.01,19.12,0,0
2026-03-05T04:16:19+00:00,0,-0.01,19.13,0,0
2026-03-05T04:16:19+00:00,0,-0.36,19.49,0,0
2026-03-05T04:16:19+00:00,0,-0.01,19.5,0,0
2026-03-05T04:16:19+00:00,0,-0.01,19.51,0,0
2026-03-05T04:16:19+00:00,0,-0.2,19.71,0,0
2026-03-05T04:16:19+00:00,0,-0.18,19.89,0,0
2026-03-05T04:16:19+00:00,0,-0.29,20.18,0,0
2026-03-05T04:16:19+00:00,0,-0.53,20.71,0,0
2026-03-05T04:16:19+00:00,0,-0.22,20.93,0,0
2026-03-05T04:16:19+00:00,0,-0.46,21.39,0,0
2026-03-05T04:16:19+00:00,0,-0.31,21.7,0,0
2026-03-05T04:16:19+00:00,0,-0.01,21.71,0,0
2026-03-05T04:16:19+00:00,0,-0.07,21.78,0,0
2026-03-05T04:16:19+00:00,0,-0.01,21.79,0,0
2026-03-05T04:16:19+00:00,0,-0.05,21.84,0,0
2026-03-05T04:16:19+00:00,0,-0.05,21.89,0,0
2026-03-05T04:16:19+00:00,0,-0.54,22.43,0,0
2026-03-05T04:16:19+00:00,0,-0.15,22.58,0,0
2026-03-05T04:16:19+00:00,0,-0.01,22.59,0,0
2026-03-05T04:16:19+00:00,0,-0.4,22.99,0,0
2026-03-05T04:16:19+00:00,0,-0.13,23.12,0,0
2026-03-05T04:16:19+00:00,0,-0.09,23.21,0,0
2026-03-05T04:16:19+00:00,0,-0.16,23.37,0,0
2026-03-05T04:16:19+00:00,0,-0.52,23.89,0,0
2026-03-05T04:16:19+00:00,0,-0.06,23.95,0,0
2026-03-05T04:16:19+00:00,0,-0.75,24.7,0,0
2026-03-05T04:16:19+00:00,0,-0.59,25.29,0,0
2026-03-05T04:16:19+00:00,0,-0.6,25.89,0,0
2026-03-05T04:16:19+00:00,0,-0.09,25.98,0,0
2026-03-05T04:16:19+00:00,0,-0.08,26.06,0,0
2026-03-05T04:16:19+00:00,0,-0.06,26.12,0,0
2026-03-05T04:16:19+00:00,0,-0.01,26.13,0,0
2026-03-05T04:16:19+00:00,0,-0.14,26.27,0,0
2026-03-05T04:16:19+00:00,0,-0.26,26.53,0,0
2026-03-05T04:16:19+00:00,0,-0.23,26.76,0,0
2026-03-05T04:16:20+00:00,-3.19,0,23.57,-3,3
2026-03-05T04:16:20+00:00,0,-0.01,23.58,-2,1
2026-03-05T04:16:21+00:00,-2.39,0.01,21.18,0,-1
2026-03-05T04:16:21+00:00,0,-0.01,21.19,-1,3
2026-03-05T04:16:21+00:00,0,-0.01,21.2,0,0
2026-03-05T04:16:21+00:00,0,-0.06,21.26,0,0
2026-03-05T04:16:21+00:00,0,-0.13,21.39,0,0
2026-03-05T04:16:21+00:00,0,-0.4,21.79,0,0
2026-03-05T04:16:21+00:00,0,-0.01,21.8,0,0
2026-03-05T04:16:21+00:00,0,-0.51,22.31,0,0
2026-03-05T04:16:21+00:00,0,-0.84,23.15,0,0
2026-03-05T04:16:21+00:00,0,-0.06,23.21,0,0
2026-03-05T04:16:21+00:00,0,-0.01,23.22,0,0
2026-03-05T04:16:21+00:00,0,-0.18,23.4,0,0
2026-03-05T04:16:21+00:00,0,-0.01,23.41,0,0
2026-03-05T04:16:21+00:00,0,-0.31,23.72,0,0
2026-03-05T04:16:21+00:00,0,-0.45,24.17,0,0
2026-03-05T04:16:21+00:00,0,-0.11,24.28,0,0
2026-03-05T04:16:21+00:00,0,-0.03,24.31,0,0
2026-03-05T04:16:21+00:00,0,-0.05,24.36,0,0
2026-03-05T04:16:21+00:00,0,-0.05,24.41,0,0
2026-03-05T04:16:21+00:00,0,-0.07,24.48,0,0
2026-03-05T04:16:21+00:00,0,-0.04,24.52,0,0
2026-03-05T04:16:21+00:00,0,-0.02,24.54,0,0
2026-03-05T04:16:21+00:00,0,-0.09,24.63,0,0
2026-03-05T04:16:21+00:00,0,-0.01,24.64,0,0
2026-03-05T04:16:21+00:00,0,-0.37,25.01,0,0
2026-03-05T04:16:21+00:00,0,-0.01,25.02,0,0
2026-03-05T04:16:21+00:00,0,-0.07,25.09,0,0
2026-03-05T04:16:21+00:00,0,-0.26,25.35,0,0
2026-03-05T04:16:21+00:00,0,-0.01,25.36,0,0
2026-03-05T04:16:21+00:00,0,-0.33,25.69,0,0
2026-03-05T04:16:21+00:00,0,-0.1,25.79,0,0
2026-03-05T04:16:21+00:00,0,-0.12,25.91,0,0
2026-03-05T04:16:21+00:00,0,-0.14,26.05,0,0
2026-03-05T04:16:21+00:00,0,-0.25,26.3,0,0
2026-03-05T04:16:21+00:00,0,-0.01,26.31,0,0
2026-03-05T04:16:21+00:00,0,-0.1,26.41,0,0
2026-03-05T04:16:21+00:00,0,-0.01,26.42,0,0
2026-03-05T04:16:21+00:00,0,-0.4,26.82,0,0
2026-03-05T04:16:21+00:00,0,-0.03,26.85,0,0
2026-03-05T04:16:21+00:00,0,-0.58,27.43,0,0
2026-03-05T04:16:21+00:00,0,-0.34,27.77,0,0
2026-03-05T04:16:21+00:00,0,-0.54,28.31,0,0
2026-03-05T04:16:21+00:00,0,-0.14,28.45,0,0
2026-03-05T04:16:21+00:00,0,-0.23,28.68,0,0
2026-03-05T04:16:21+00:00,0,-0.26,28.94,0,0
2026-03-05T04:16:21+00:00,0,-0.26,29.2,0,0
2026-03-05T04:16:21+00:00,0,-0.39,29.59,0,0
2026-03-05T04:16:21+00:00,0,-0.01,29.6,0,0
2026-03-05T04:16:21+00:00,0,-0.17,29.77,0,0
2026-03-05T04:16:21+00:00,0,-0.03,29.8,0,0
2026-03-05T04:16:21+00:00,0,-0.02,29.82,0,0
2026-03-05T04:16:21+00:00,0,-0.26,30.08,0,0
2026-03-05T04:16:21+00:00,0,-0.23,30.31,0,0
2026-03-05T04:16:21+00:00,0,-0.07,30.38,0,0
2026-03-05T04:16:21+00:00,0,-0.07,30.45,0,0
2026-03-05T04:16:21+00:00,0,-0.22,30.67,0,0
2026-03-05T04:16:21+00:00,0,-0.51,31.18,0,0
2026-03-05T04:16:21+00:00,0,-0.01,31.19,0,0
2026-03-05T04:16:21+00:00,0,-0.07,31.26,0,0
2026-03-05T04:16:21+00:00,0,-0.15,31.41,0,0
2026-03-05T04:16:21+00:00,0,-0.27,31.68,0,0
2026-03-05T04:16:21+00:00,0,-0.36,32.04,0,0
2026-03-05T04:16:21+00:00,0,-0.01,32.05,0,0
2026-03-05T04:16:21+00:00,0,-0.05,32.1,0,0
2026-03-05T04:16:21+00:00,0,-0.01,32.11,0,0
2026-03-05T04:16:21+00:00,0,-0.02,32.13,0,0
2026-03-05T04:16:21+00:00,0,-0.18,32.31,0,0
2026-03-05T04:16:21+00:00,0,-0.08,32.39,0,0
2026-03-05T04:16:21+00:00,0,-0.01,32.4,0,0
2026-03-05T04:16:21+00:00,0,-0.02,32.42,0,0
2026-03-05T04:16:21+00:00,0,-0.14,32.56,0,0
2026-03-05T04:16:21+00:00,0,-0.25,32.81,0,0
2026-03-05T04:16:21+00:00,0,-0.32,33.13,0,0
2026-03-05T04:16:21+00:00,0,-0.08,33.21,0,0
2026-03-05T04:16:21+00:00,0,-0.02,33.23,0,0
2026-03-05T04:16:21+00:00,0,-0.12,33.35,0,0
2026-03-05T04:16:21+00:00,0,-0.12,33.47,0,0
2026-03-05T04:16:21+00:00,0,-0.19,33.66,0,0
2026-03-05T04:16:21+00:00,0,-0.05,33.71,0,0
2026-03-05T04:16:21+00:00,0,-0.11,33.82,0,0
2026-03-05T04:16:21+00:00,0,4.89,28.93,0,0
2026-03-05T04:16:22+00:00,-8.74,-0.01,20.2,-1,0
2026-03-05T04:16:23+00:00,-1.63,0.01,18.56,-0.9,0.1
2026-03-05T04:16:24+00:00,-3.47,-0.01,15.1,-1.1,0.9
2026-03-05T04:16:25+00:00,0,0.01,15.09,1,0
2026-03-05T04:16:29+00:00,-4.26,-0.01,10.84,1,1
2026-03-05T04:16:29+00:00,0,0.01,10.83,0,0
2026-03-05T04:16:29+00:00,0,-0.01,10.84,-2,-1.9
2026-03-05T04:16:29+00:00,0,0.01,10.83,0,0
2026-03-05T04:16:31+00:00,-0.3,0.01,10.52,2,1.9
2026-03-05T04:16:31+00:00,0,0.06,10.46,0,0
2026-03-05T04:16:31+00:00,0,0.19,10.27,0,0
2026-03-05T04:16:31+00:00,0,0.03,10.24,0,0
2026-03-05T04:16:31+00:00,0,0.01,10.23,0,0
2026-03-05T04:16:31+00:00,0,0.43,9.8,0,0
2026-03-05T04:16:31+00:00,0,0.01,9.79,0,0
2026-03-05T04:16:31+00:00,0,0.42,9.37,0,0
2026-03-05T04:16:31+00:00,0,0.01,9.36,0,0
2026-03-05T04:16:31+00:00,0,0.11,9.25,0,0
2026-03-05T04:16:31+00:00,0,0.21,9.04,0,0
2026-03-05T04:16:31+00:00,0,0.01,9.03,0,0
2026-03-05T04:16:31+00:00,0,0.01,9.02,0,0
2026-03-05T04:16:31+00:00,0,0.49,8.53,0,0
2026-03-05T04:16:31+00:00,0,0.08,8.45,0,0
2026-03-05T04:16:31+00:00,0,0.01,8.44,0,0
2026-03-05T04:16:31+00:00,0,0.44,8,0,0
2026-03-05T04:16:31+00:00,0,0.01,7.99,0,0
2026-03-05T04:16:31+00:00,0,0.36,7.63,0,0
2026-03-05T04:16:31+00:00,0,0.01,7.62,0,0
2026-03-05T04:16:31+00:00,0,0.01,7.61,0,0
2026-03-05T04:16:31+00:00,0,0.06,7.55,0,0
2026-03-05T04:16:31+00:00,0,0.26,7.29,0,0
2026-03-05T04:16:31+00:00,0,0.24,7.05,0,0
2026-03-05T04:16:31+00:00,0,0.99,6.06,0,0
2026-03-05T04:16:31+00:00,0,0.01,6.05,0,0
2026-03-05T04:16:31+00:00,0,0.01,6.04,0,-4
2026-03-05T04:16:31+00:00,0,0.01,6.03,0,0
2026-03-05T04:16:31+00:00,0,0.07,5.96,0,0
2026-03-05T04:16:31+00:00,0,2.05,3.91,0,0
2026-03-05T04:16:31+00:00,0,0.53,3.38,0,0
2026-03-05T04:16:31+00:00,0,0.12,3.26,0,0
2026-03-05T04:16:31+00:00,0,0.27,2.99,0,0
2026-03-05T04:16:31+00:00,0,0.18,2.81,0,0
2026-03-05T04:16:31+00:00,0,0.01,2.8,0,0
2026-03-05T04:16:31+00:00,0,0.02,2.78,0,0
2026-03-05T04:16:31+00:00,0,0.23,2.55,0,0
2026-03-05T04:16:31+00:00,0,0.39,2.16,0,0
2026-03-05T04:16:31+00:00,0,0.01,2.15,0,0
2026-03-05T04:16:31+00:00,0,0.01,2.14,0,0
2026-03-05T04:16:31+00:00,0,0.05,2.09,0,2
2026-03-05T04:16:31+00:00,0,0.2,1.89,0,0
2026-03-05T04:16:31+00:00,0,0.01,1.88,0,0
2026-03-05T04:16:31+00:00,0,0.01,1.87,0,0
2026-03-05T04:16:31+00:00,0,0.26,1.61,0,0
2026-03-05T04:16:31+00:00,0,1.34,0.27,0,0
2026-03-05T04:16:31+00:00,0,0.29,-0.02,0,0
2026-03-05T04:16:31+00:00,0,0.01,-0.03,0,-2
2026-03-05T04:16:31+00:00,0,0.01,-0.04,0,0
2026-03-05T04:16:31+00:00,0,0.03,-0.07,0,0
2026-03-05T04:16:31+00:00,0,0.45,-0.52,0,0
2026-03-05T04:16:31+00:00,0,0.19,-0.71,0,0
2026-03-05T04:16:31+00:00,0,0.15,-0.86,0,0
2026-03-05T04:16:31+00:00,0,0.41,-1.27,0,0
2026-03-05T04:16:31+00:00,0,0.01,-1.28,0,0
2026-03-05T04:16:31+00:00,0,0.01,-1.29,0,0
2026-03-05T04:16:31+00:00,0,0.26,-1.55,0,0
2026-03-05T04:16:31+00:00,0,0.45,-2,0,0
2026-03-05T04:16:31+00:00,0,0.01,-2.01,0,0
2026-03-05T04:16:31+00:00,0,0.02,-2.03,0,0
2026-03-05T04:16:31+00:00,0,0.01,-2.04,0,0
2026-03-05T04:16:31+00:00,0,0.02,-2.06,0,0
2026-03-05T04:16:31+00:00,0,0.79,-2.85,0,0
2026-03-05T04:16:31+00:00,0,0.09,-2.94,0,0
2026-03-05T04:16:31+00:00,0,0.11,-3.05,0,0
2026-03-05T04:16:31+00:00,0,0.67,-3.72,0,0
2026-03-05T04:16:31+00:00,0,0.13,-3.85,0,0
2026-03-05T04:16:31+00:00,0,0.14,-3.99,0,0
2026-03-05T04:16:31+00:00,0,0.27,-4.26,0,0
2026-03-05T04:16:34+00:00,13.88,0.01,9.61,7,-5.9
2026-03-05T04:16:34+00:00,0.31,-0.01,9.93,-2,1.9
2026-03-05T04:16:35+00:00,1.04,-5.86,16.83,-0.9,1.1
2026-03-05T04:16:35+00:00,0,-0.4,17.23,0,0
2026-03-05T04:16:35+00:00,0,-0.55,17.78,0,0
2026-03-05T04:16:35+00:00,0,-0.01,17.79,0,0
2026-03-05T04:16:35+00:00,0,-0.43,18.22,0,0
2026-03-05T04:16:35+00:00,0,-0.25,18.47,0,0
2026-03-05T04:16:35+00:00,0,-0.67,19.14,0,0
2026-03-05T04:16:35+00:00,0,-0.07,19.21,0,0
2026-03-05T04:16:35+00:00,0,-0.01,19.22,0,0
2026-03-05T04:16:35+00:00,0,-0.01,19.23,0,0
2026-03-05T04:16:35+00:00,0,-0.01,19.24,0,0
2026-03-05T04:16:35+00:00,0,-0.12,19.36,0,0
2026-03-05T04:16:35+00:00,0,-0.24,19.6,0,0
2026-03-05T04:16:35+00:00,0,-0.51,20.11,0,0
2026-03-05T04:16:35+00:00,0,-0.6,20.71,0,0
2026-03-05T04:16:35+00:00,-1.04,9.75,9.92,0.9,-1.1
2026-03-05T04:16:35+00:00,1.04,-0.01,10.97,-0.9,1.1
2026-03-05T04:16:35+00:00,0,-0.01,10.98,0,0
2026-03-05T04:16:35+00:00,0,-0.04,11.02,0,0
2026-03-05T04:16:35+00:00,0,-0.84,11.86,0,0
2026-03-05T04:16:35+00:00,0,-0.24,12.1,0,0
2026-03-05T04:16:35+00:00,0,-0.03,12.13,0,0
2026-03-05T04:16:35+00:00,0,-0.01,12.14,0,0
2026-03-05T04:16:35+00:00,0,-1.77,13.91,0,0
2026-03-05T04:16:35+00:00,0,-0.01,13.92,0,0
2026-03-05T04:16:35+00:00,0,-0.36,14.28,0,0
2026-03-05T04:16:35+00:00,0,-0.09,14.37,0,0
2026-03-05T04:16:35+00:00,0,-0.56,14.93,0,0
2026-03-05T04:16:35+00:00,0,-0.28,15.21,0,0
2026-03-05T04:16:35+00:00,0,-0.01,15.22,0,0
2026-03-05T04:16:35+00:00,0,-0.28,15.5,0,0
2026-03-05T04:16:35+00:00,0,-0.01,15.51,0,0
2026-03-05T04:16:35+00:00,0,-0.09,15.6,0,0
2026-03-05T04:16:35+00:00,0,-0.96,16.56,0,0
2026-03-05T04:16:35+00:00,0,-0.07,16.63,0,0
2026-03-05T04:16:35+00:00,0,-0.05,16.68,0,0
2026-03-05T04:16:35+00:00,0,-0.01,16.69,0,0
2026-03-05T04:16:35+00:00,0,-4.25,20.94,0,0
2026-03-05T04:16:35+00:00,0,-0.01,20.95,0,0
2026-03-05T04:16:35+00:00,0,-0.23,21.18,0,0
2026-03-05T04:16:35+00:00,0,-0.01,21.19,0,0
2026-03-05T04:16:35+00:00,0,-0.05,21.24,0,0
2026-03-05T04:16:35+00:00,0,-0.04,21.28,0,0
2026-03-05T04:16:35+00:00,0,-0.01,21.29,0,0
2026-03-05T04:16:35+00:00,0,-0.02,21.31,0,0
2026-03-05T04:16:35+00:00,0,-0.01,21.32,0,0
2026-03-05T04:16:35+00:00,0,-0.01,21.33,0,0
2026-03-05T04:16:35+00:00,0,-0.01,21.34,0,0
2026-03-05T04:16:35+00:00,0,-0.03,21.37,0,0
2026-03-05T04:16:35+00:00,0,-0.55,21.92,0,0
2026-03-05T04:16:35+00:00,0,-0.25,22.17,0,0
