timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T02:50:25+00:00,0,-0.01,17.42,0,0
2026-03-05T02:50:25+00:00,0,-0.01,17.41,0,0
2026-03-05T02:50:25+00:00,0,-1.35,17.39,0,0
2026-03-05T02:50:25+00:00,0,-0.01,17.4,0,0
2026-03-05T02:50:25+00:00,0,-0.44,17.86,0,0
2026-03-05T02:50:25+00:00,0,-0.08,18.36,0,0
2026-03-05T02:50:25+00:00,0,-0.01,18.19,0,0
2026-03-05T02:50:25+00:00,0,-0.32,18.18,0,0
2026-03-05T02:50:25+00:00,0,-0.03,16.04,0,0
2026-03-05T02:50:25+00:00,0,-0.01,16.01,0,0
2026-03-05T02:50:26+00:00,0,-0.01,18.38,0,0
2026-03-05T02:50:26+00:00,0,-0.08,18.47,0,0
2026-03-05T02:50:26+00:00,0,-0.01,18.39,0,0
2026-03-05T02:50:26+00:00,0,-0.01,18.37,1,0
2026-03-05T02:50:26+00:00,0,-0.01,22.89,1,0
2026-03-05T02:50:26+00:00,0,-0.02,22.88,0,0
2026-03-05T02:50:26+00:00,0,-0.01,21.78,-2,-0.9
2026-03-05T02:50:26+00:00,0,-0.02,21.09,0,0
2026-03-05T02:50:26+00:00,0,-0.43,22.32,0,0
2026-03-05T02:50:26+00:00,0,-0.01,21.79,0,0
2026-03-05T02:50:26+00:00,0,-0.01,21.8,0,0
2026-03-05T02:50:26+00:00,0,-0.08,21.77,0,0
2026-03-05T02:50:26+00:00,0,-0.01,21.69,0,0
2026-03-05T02:50:26+00:00,0,-0.09,21.89,0,0
2026-03-05T02:50:26+00:00,0,-0.19,21.68,0,0
2026-03-05T02:50:26+00:00,0,-0.01,21.49,0,0
2026-03-05T02:50:26+00:00,0,-0.39,21.48,0,0
2026-03-05T02:50:26+00:00,0,-0.06,22.84,0,0
2026-03-05T02:50:26+00:00,0,-0.46,22.78,0,0
2026-03-05T02:50:26+00:00,0,-1.29,21.04,0,0
2026-03-05T02:50:26+00:00,0,-0.02,22.86,0,0
2026-03-05T02:50:26+00:00,0,-0.03,21.07,0,0
2026-03-05T02:50:26+00:00,0,-1.28,19.75,0,0
2026-03-05T02:50:27+00:00,0,-0.01,20.77,0,0
2026-03-05T02:50:27+00:00,0,0.01,20.22,2,-3.9
2026-03-05T02:50:27+00:00,0,-0.01,20.24,-1,-1
2026-03-05T02:50:27+00:00,0,-0.01,20.76,0,0
2026-03-05T02:50:27+00:00,0,-0.01,20.25,0,0
2026-03-05T02:50:27+00:00,-2.66,0.01,20.22,-2,3.9
2026-03-05T02:50:27+00:00,0,-0.41,20.66,0,0
2026-03-05T02:50:27+00:00,0,-0.09,20.75,0,0
2026-03-05T02:50:27+00:00,0,-0.01,20.23,0,2
2026-03-05T02:50:27+00:00,0,0.01,20.22,0,0
2026-03-05T02:50:27+00:00,0,-0.01,20.23,0,0
2026-03-05T02:50:27+00:00,0,-0.16,20.93,0,0
2026-03-05T02:50:27+00:00,0,-0.07,21,0,0
2026-03-05T02:50:27+00:00,0,-0.01,20.23,-2,1.9
2026-03-05T02:50:28+00:00,0,-0.48,19.81,0,0
2026-03-05T02:50:28+00:00,0,-0.01,19.33,2,0
2026-03-05T02:50:28+00:00,0,-0.09,19.32,0,0
2026-03-05T02:50:28+00:00,0,-0.37,19.1,0,0
2026-03-05T02:50:28+00:00,0,-0.35,18.73,0,0
2026-03-05T02:50:28+00:00,0,-0.34,18.38,0,0
2026-03-05T02:50:28+00:00,0,-0.35,18.03,0,0
2026-03-05T02:50:28+00:00,0,-0.22,17.68,0,0
2026-03-05T02:50:28+00:00,0,-0.13,17.46,0,0
2026-03-05T02:50:28+00:00,0,-0.35,16.78,0,0
2026-03-05T02:50:28+00:00,0,-0.46,17.25,0,0
2026-03-05T02:50:28+00:00,0,-0.34,16.25,0,0
2026-03-05T02:50:28+00:00,0,-0.01,15.91,0,0
2026-03-05T02:50:28+00:00,0,-0.18,16.43,0,0
2026-03-05T02:50:28+00:00,0,-0.01,18.04,0,0
2026-03-05T02:50:28+00:00,0,-0.01,15.9,0,0
2026-03-05T02:50:28+00:00,0,0.01,15.89,-1,1
2026-03-05T02:50:28+00:00,0,-0.08,17.33,0,0
2026-03-05T02:50:28+00:00,0,-0.13,19.23,0,0
2026-03-05T02:50:28+00:00,0,-0.01,16.79,0,0
2026-03-05T02:50:28+00:00,-1.07,-0.01,15.9,-1,0
2026-03-05T02:50:28+00:00,0,0.01,16.96,0,0
2026-03-05T02:50:28+00:00,0,-0.11,19.92,0,0
2026-03-05T02:50:28+00:00,0,-0.01,19.93,0,0
2026-03-05T02:50:28+00:00,-4.04,-0.01,16.97,1,1
2026-03-05T02:50:29+00:00,0,0.01,19.92,-1,0
2026-03-05T02:50:30+00:00,-2.94,-0.01,16.99,-2,1
2026-03-05T02:50:30+00:00,0,-0.21,17.8,0,0
2026-03-05T02:50:30+00:00,0,-0.02,20.21,0,0
2026-03-05T02:50:30+00:00,0,-0.59,17.59,0,0
2026-03-05T02:50:30+00:00,-1.04,-0.32,19.9,0,0
2026-03-05T02:50:30+00:00,0,-0.41,20.62,1,0
2026-03-05T02:50:30+00:00,0,-0.01,17,0,0
2026-03-05T02:50:30+00:00,0,-0.22,20.19,0,0
2026-03-05T02:50:30+00:00,0,-0.01,19.97,0,0
2026-03-05T02:50:30+00:00,0,-0.01,19.96,0,0
2026-03-05T02:50:30+00:00,0,-0.06,19.95,0,0
2026-03-05T02:50:30+00:00,0,-0.43,19.89,0,0
2026-03-05T02:50:30+00:00,0,-0.01,19.46,0,0
2026-03-05T02:50:30+00:00,0,-0.77,19.45,0,0
2026-03-05T02:50:30+00:00,0,-0.03,18.68,0,0
2026-03-05T02:50:30+00:00,0,-0.28,18.65,0,0
2026-03-05T02:50:30+00:00,0,-0.57,18.37,0,0
2026-03-05T02:50:31+00:00,0,-0.06,21.68,0,0
2026-03-05T02:50:31+00:00,0,-1.58,21.62,0,0
2026-03-05T02:50:31+00:00,0,-0.06,21.74,0,0
2026-03-05T02:50:31+00:00,0,-0.25,20.04,0,0
2026-03-05T02:50:31+00:00,0,-0.84,22.72,0,0
2026-03-05T02:50:31+00:00,0,-0.14,21.88,0,0
2026-03-05T02:50:31+00:00,0,-0.01,19.79,1,0
2026-03-05T02:50:31+00:00,-0.13,-0.01,19.78,-1,1
2026-03-05T02:50:32+00:00,0,-0.01,22.73,-2,-1
2026-03-05T02:50:33+00:00,0,-0.01,18.61,0,0
2026-03-05T02:50:33+00:00,-4.12,0.01,18.6,0,2
2026-03-05T02:50:33+00:00,0,-0.01,26.15,0,0
2026-03-05T02:50:33+00:00,0,-0.03,26.14,0,0
2026-03-05T02:50:33+00:00,0,-0.12,26.27,0,0
2026-03-05T02:50:33+00:00,0,-0.34,26.11,0,0
2026-03-05T02:50:33+00:00,0,-0.01,18.62,0,0
2026-03-05T02:50:33+00:00,0,-0.68,25.52,0,0
2026-03-05T02:50:33+00:00,0,-0.37,24.84,0,0
2026-03-05T02:50:33+00:00,0,-0.07,24.47,0,0
2026-03-05T02:50:33+00:00,0,-0.04,23.66,0,0
2026-03-05T02:50:33+00:00,0,-0.01,23.62,0,0
2026-03-05T02:50:33+00:00,0,-0.87,23.61,0,0
2026-03-05T02:50:33+00:00,0,-0.2,22.64,0,0
2026-03-05T02:50:33+00:00,0,-0.01,22.44,0,0
2026-03-05T02:50:33+00:00,0,-0.01,22.43,0,0
2026-03-05T02:50:33+00:00,0,-0.01,22.42,0,0
2026-03-05T02:50:33+00:00,0,-0.01,22.41,0,0
2026-03-05T02:50:33+00:00,0,-0.76,22.4,0,0
2026-03-05T02:50:33+00:00,0,-0.01,21.64,0,0
2026-03-05T02:50:33+00:00,0,-0.46,21.63,0,0
2026-03-05T02:50:33+00:00,0,-0.15,21.17,0,0
2026-03-05T02:50:33+00:00,0,-0.05,21.02,0,0
2026-03-05T02:50:33+00:00,0,-0.01,20.97,0,0
2026-03-05T02:50:33+00:00,0,-0.01,20.96,0,0
2026-03-05T02:50:33+00:00,0,-0.07,20.95,0,0
2026-03-05T02:50:33+00:00,0,-0.1,22.74,0,0
2026-03-05T02:50:33+00:00,0,-0.24,20.88,0,0
2026-03-05T02:50:33+00:00,0,-0.5,20.64,0,0
2026-03-05T02:50:33+00:00,0,-0.06,20.14,0,0
2026-03-05T02:50:33+00:00,0,-0.74,24.4,0,0
2026-03-05T02:50:33+00:00,0,-0.01,20.08,0,0
2026-03-05T02:50:33+00:00,0,-0.01,20.07,0,0
2026-03-05T02:50:33+00:00,0,-0.14,20.06,0,0
2026-03-05T02:50:33+00:00,0,-0.25,25.77,0,0
2026-03-05T02:50:33+00:00,0,-0.37,19.92,0,0
2026-03-05T02:50:33+00:00,0,-0.21,19.55,0,0
2026-03-05T02:50:33+00:00,0,-0.01,19.34,0,0
2026-03-05T02:50:33+00:00,0,-0.12,19.33,0,0
2026-03-05T02:50:33+00:00,0,-0.59,19.21,0,0
2026-03-05T02:50:37+00:00,-10.68,-0.01,15.6,-1,2
2026-03-05T02:50:40+00:00,0,-0.08,16.34,0,0
2026-03-05T02:50:40+00:00,0,-0.01,17.9,0,0
2026-03-05T02:50:40+00:00,0,-0.31,16.26,0.9,0.9
2026-03-05T02:50:40+00:00,0,-0.22,18.31,0,0
2026-03-05T02:50:40+00:00,0,-0.19,18.09,0,0
2026-03-05T02:50:40+00:00,0,-0.01,15.95,-0.9,-0.9
2026-03-05T02:50:40+00:00,0,0.01,17.88,0,0
2026-03-05T02:50:40+00:00,0,-0.27,17.89,0,0
2026-03-05T02:50:40+00:00,0,-0.31,17.62,0,0
2026-03-05T02:50:40+00:00,0,-0.01,17.31,0,0
2026-03-05T02:50:40+00:00,0,-0.42,17.3,0,0
2026-03-05T02:50:40+00:00,0,-0.04,16.88,0,0
2026-03-05T02:50:40+00:00,0,-0.01,15.94,0.9,0.9
2026-03-05T02:50:40+00:00,0,-0.14,16.74,0,0
2026-03-05T02:50:40+00:00,0,-0.05,16.6,0,0
2026-03-05T02:50:40+00:00,0,-0.01,16.55,0,0
2026-03-05T02:50:40+00:00,0,-0.01,16.54,0,0
2026-03-05T02:50:40+00:00,0,-0.01,17.89,0,0
2026-03-05T02:50:40+00:00,0,-0.08,16.53,0,0
2026-03-05T02:50:40+00:00,0,-0.11,16.45,0,0
2026-03-05T02:50:40+00:00,0.34,0.01,15.93,-2.9,0.1
2026-03-05T02:50:40+00:00,0,-0.43,18.74,0,0
2026-03-05T02:50:40+00:00,0,-0.1,16.84,0,0
2026-03-05T02:50:41+00:00,-0.07,0.01,18.66,-3,2
2026-03-05T02:50:42+00:00,-2.33,-0.01,16.34,0.1,-1
2026-03-05T02:50:42+00:00,-3.85,0.01,12.48,-0.1,0.1
2026-03-05T02:50:43+00:00,0,0.01,12.48,0,0
2026-03-05T02:50:43+00:00,0,-0.01,12.5,1,0.9
2026-03-05T02:50:43+00:00,0,0.21,2.92,0,0
2026-03-05T02:50:43+00:00,0,-0.01,12.49,0,0
2026-03-05T02:50:43+00:00,0,0.31,-4.07,0,0
2026-03-05T02:50:43+00:00,0,0.31,-1.4,0,0
2026-03-05T02:50:43+00:00,0,0.84,-3.75,0,0
2026-03-05T02:50:43+00:00,0,0.06,-2.91,0,0
2026-03-05T02:50:43+00:00,0,0.02,-2.85,0,0
2026-03-05T02:50:43+00:00,0,0.34,-2.82,0,0
2026-03-05T02:50:43+00:00,0,0.01,-2.48,0,0
2026-03-05T02:50:43+00:00,0,0.01,-2.47,0,0
2026-03-05T02:50:43+00:00,0,0.01,-2.2,0,0
2026-03-05T02:50:43+00:00,0,0.01,-2.19,0,0
2026-03-05T02:50:43+00:00,0,0.25,-2.18,0,0
2026-03-05T02:50:43+00:00,0,0.08,-1.93,0,0.9
2026-03-05T02:50:43+00:00,0,0.26,-1.85,0,0
2026-03-05T02:50:43+00:00,0,0.19,-1.59,0,0
2026-03-05T02:50:43+00:00,0,0.01,-0.63,0,0
2026-03-05T02:50:43+00:00,0,0.69,-0.62,0,0
2026-03-05T02:50:43+00:00,0,0.01,0.07,0,0
2026-03-05T02:50:43+00:00,0,0.01,0.09,0,0
2026-03-05T02:50:43+00:00,0,0.01,0.1,0,0
2026-03-05T02:50:43+00:00,0,0.15,0.11,0,0
2026-03-05T02:50:43+00:00,0,0.07,0.73,0,0
2026-03-05T02:50:43+00:00,0,0.29,0.8,0,0
2026-03-05T02:50:43+00:00,0,0.01,1.09,0,0
2026-03-05T02:50:43+00:00,0,0.09,1.1,0,0
2026-03-05T02:50:43+00:00,0,0.37,1.19,0,0
2026-03-05T02:50:43+00:00,0,0.01,1.56,0,0
2026-03-05T02:50:43+00:00,0,0.09,1.57,0,0
2026-03-05T02:50:43+00:00,0,0.15,1.67,0,0
2026-03-05T02:50:43+00:00,0,0.22,1.82,0,0
2026-03-05T02:50:43+00:00,0,0.08,2.04,0,0
2026-03-05T02:50:43+00:00,0,0.01,2.13,0,0
2026-03-05T02:50:43+00:00,0,0.04,2.14,0,0
2026-03-05T02:50:43+00:00,0,0.01,2.18,0,0
2026-03-05T02:50:43+00:00,0,0.01,2.3,0,0
2026-03-05T02:50:43+00:00,0,0.24,2.31,0,0
2026-03-05T02:50:43+00:00,0,0.01,2.55,0,0
2026-03-05T02:50:43+00:00,0,0.01,2.56,0,0
2026-03-05T02:50:43+00:00,0,0.34,2.57,0,0
2026-03-05T02:50:43+00:00,0,0.01,2.91,0,0
2026-03-05T02:50:43+00:00,0,0.04,3.33,0,0
2026-03-05T02:50:43+00:00,0,0.27,3.37,0,0
2026-03-05T02:50:43+00:00,-0.92,7.96,3.64,-0.9,-0.9
2026-03-05T02:50:43+00:00,0,0.39,12.57,0,0
2026-03-05T02:50:43+00:00,0,0.01,12.96,0,0
2026-03-05T02:50:43+00:00,0,0.39,12.97,0,0
2026-03-05T02:50:43+00:00,0,0.45,13.45,0,0
2026-03-05T02:50:43+00:00,0,0.01,13.9,0,0
2026-03-05T02:50:43+00:00,0,0.11,13.91,0,0
2026-03-05T02:50:43+00:00,0,0.01,14.02,0,0
2026-03-05T02:50:43+00:00,0,0.01,14.03,0,0
2026-03-05T02:50:43+00:00,0.92,-9.47,14.04,0.9,0.9
2026-03-05T02:50:43+00:00,0,0.01,3.65,0,0
2026-03-05T02:50:43+00:00,0,0.01,3.67,0,0
2026-03-05T02:50:43+00:00,0,0.69,3.68,0,0
2026-03-05T02:50:43+00:00,0,0.42,4.37,0,0
2026-03-05T02:50:43+00:00,0,0.01,4.88,0,0
2026-03-05T02:50:43+00:00,0,0.01,4.89,0,0
2026-03-05T02:50:43+00:00,0,0.2,4.9,0,0
2026-03-05T02:50:43+00:00,0,0.01,5.11,-0.9,-0.9
2026-03-05T02:50:43+00:00,0,0.01,5.12,0,0
2026-03-05T02:50:43+00:00,0,0.01,5.13,0,0
2026-03-05T02:50:43+00:00,0,0.62,5.14,0,0
2026-03-05T02:50:43+00:00,0,0.01,5.76,0,0
2026-03-05T02:50:43+00:00,0,0.4,5.77,0,0
2026-03-05T02:50:43+00:00,0,0.02,6.17,0,0
2026-03-05T02:50:43+00:00,0,0.69,6.19,0,0
2026-03-05T02:50:43+00:00,0,0.08,6.88,0,0
2026-03-05T02:50:43+00:00,0,0.01,5.1,0,0
2026-03-05T02:50:43+00:00,0,0.58,6.96,0,0
2026-03-05T02:50:43+00:00,0,0.24,7.54,0,0
2026-03-05T02:50:43+00:00,0,0.23,7.78,0,0
2026-03-05T02:50:43+00:00,0,0.09,4.79,0,0
2026-03-05T02:50:43+00:00,0,0.26,8.01,0,0
2026-03-05T02:50:43+00:00,0,0.04,8.27,0,0
2026-03-05T02:50:43+00:00,0,0.01,8.31,0,0
2026-03-05T02:50:43+00:00,0,0.01,3.66,0,0
2026-03-05T02:50:43+00:00,0,0.01,8.32,0,0
2026-03-05T02:50:43+00:00,0,0.01,8.33,0,0
2026-03-05T02:50:43+00:00,0,0.01,8.34,0,0
2026-03-05T02:50:43+00:00,0,0.29,8.35,0,0
2026-03-05T02:50:43+00:00,0,0.12,8.64,0,0
2026-03-05T02:50:43+00:00,0,0.01,8.76,0,0
2026-03-05T02:50:43+00:00,0,0.01,8.77,0,0
2026-03-05T02:50:43+00:00,0,0.09,13.36,0,0
2026-03-05T02:50:43+00:00,0,0.08,8.78,0,0
2026-03-05T02:50:43+00:00,-0.92,0.31,8.86,0,0
2026-03-05T02:50:43+00:00,0,0.55,10.09,0,0
2026-03-05T02:50:43+00:00,0,0.05,12.52,0,0
2026-03-05T02:50:43+00:00,0,0.11,10.64,0,0
2026-03-05T02:50:43+00:00,0,0.26,10.75,0,0
2026-03-05T02:50:43+00:00,0,0.01,11.01,0,0
2026-03-05T02:50:43+00:00,0,0.2,3.13,0,0
2026-03-05T02:50:43+00:00,0,0.01,11.02,0,0
2026-03-05T02:50:43+00:00,0,0.01,11.03,0,0
2026-03-05T02:50:43+00:00,0,0.01,11.04,0,0
2026-03-05T02:50:43+00:00,0,0.58,11.05,0,0
2026-03-05T02:50:43+00:00,0,0.01,11.63,0,0
2026-03-05T02:50:43+00:00,0,0.01,11.64,0,0
2026-03-05T02:50:43+00:00,0,0.21,11.65,0,0
2026-03-05T02:50:43+00:00,0,0.11,2.19,0,0
2026-03-05T02:50:43+00:00,0,0.2,11.86,0,0
2026-03-05T02:50:43+00:00,0,0.01,12.06,0,0
2026-03-05T02:50:43+00:00,0,0.41,12.07,0,0
2026-03-05T02:50:43+00:00,0,0.01,2.12,0,0
2026-03-05T02:50:43+00:00,0,0.01,12.49,0,0
2026-03-05T02:50:43+00:00,0,0.01,12.5,0,0
2026-03-05T02:50:43+00:00,0,1.88,12.51,0,0
2026-03-05T02:50:43+00:00,0,0.01,1.66,0,0
2026-03-05T02:50:43+00:00,0,0.01,14.39,0,0
2026-03-05T02:50:43+00:00,0,0.01,14.4,0,0
2026-03-05T02:50:43+00:00,0,1.97,14.41,0,0
2026-03-05T02:50:43+00:00,0,0.56,16.38,0,0
2026-03-05T02:50:43+00:00,0,-0.25,16.94,0,0
2026-03-05T02:50:43+00:00,0,-0.2,16.69,0,0
2026-03-05T02:50:43+00:00,0,-0.11,16.49,0,0
2026-03-05T02:50:43+00:00,0,0.47,0.26,0,0
2026-03-05T02:50:43+00:00,0,-0.03,16.38,0,0
2026-03-05T02:50:43+00:00,0,-0.22,16.35,0,0
2026-03-05T02:50:43+00:00,0,-0.49,16.13,0,0
2026-03-05T02:50:43+00:00,0,0.01,0.08,0,0
2026-03-05T02:50:43+00:00,0,-0.95,15.64,0,0
2026-03-05T02:50:43+00:00,0,-0.2,14.69,0,0
2026-03-05T02:50:43+00:00,0,-0.01,14.49,0,0
2026-03-05T02:50:43+00:00,0,0.46,-1.09,0,0
2026-03-05T02:50:43+00:00,0,-0.09,14.48,0,0
2026-03-05T02:50:43+00:00,0,-0.16,14.39,0,0
2026-03-05T02:50:43+00:00,0,-0.01,14.23,0,0
2026-03-05T02:50:43+00:00,0,-0.27,14.22,0,0
2026-03-05T02:50:43+00:00,0,-0.03,13.95,0,0
2026-03-05T02:50:43+00:00,0,-0.01,13.92,0,0
2026-03-05T02:50:43+00:00,0,-0.37,13.91,0,0
2026-03-05T02:50:43+00:00,0,0.26,-2.46,0,0
2026-03-05T02:50:43+00:00,0,-0.18,13.54,0,0
2026-03-05T02:50:43+00:00,0,-0.05,13.36,0,0
2026-03-05T02:50:43+00:00,0,-0.2,13.31,0,0
2026-03-05T02:50:43+00:00,0,0.01,-2.83,0,0
2026-03-05T02:50:43+00:00,0,-0.14,13.11,0,0
2026-03-05T02:50:43+00:00,0,-0.03,12.97,0,0
2026-03-05T02:50:43+00:00,0,-0.01,12.94,0,0
2026-03-05T02:50:43+00:00,0,0.01,-3.76,0,0
2026-03-05T02:50:43+00:00,0,-0.11,12.93,0,0
2026-03-05T02:50:43+00:00,0,-0.32,12.82,0,0
2026-03-05T02:50:45+00:00,-0.26,0.01,-4.34,6.9,-8
2026-03-05T02:50:46+00:00,12.48,-0.01,8.15,1,1
2026-03-05T02:50:51+00:00,,0.01,,0,-0.9
2026-03-05T02:50:52+00:00,,-0.01,13.66,0,0.9
2026-03-05T02:50:53+00:00,0,-0.21,18.71,0,0
2026-03-05T02:50:53+00:00,0,-0.04,18.5,0,0
2026-03-05T02:50:53+00:00,0,-0.03,18.74,0,0
2026-03-05T02:50:53+00:00,0,-0.01,13.67,-1,0
2026-03-05T02:50:53+00:00,0,-0.13,20.41,0,0
2026-03-05T02:50:53+00:00,0,-0.06,19.31,0,0
2026-03-05T02:50:53+00:00,0,-0.51,19.25,0,0
2026-03-05T02:50:53+00:00,0,-0.36,20.28,0,0
2026-03-05T02:50:53+00:00,0,-0.37,19.92,0,0
2026-03-05T02:50:53+00:00,0,-0.24,19.55,0,0
2026-03-05T02:50:53+00:00,0,-0.77,18.46,0,0
2026-03-05T02:50:53+00:00,0,-1.55,17.69,0,0
2026-03-05T02:50:53+00:00,0,-0.39,16.14,0,0
2026-03-05T02:50:53+00:00,0,-0.01,15.75,0,0
2026-03-05T02:50:53+00:00,0,-0.01,15.74,-2,2
2026-03-05T02:50:53+00:00,0,-0.17,15.73,0,0
2026-03-05T02:50:53+00:00,0,-1.57,15.56,0,0
2026-03-05T02:50:53+00:00,0,-0.01,13.99,0,0
2026-03-05T02:50:53+00:00,0,-0.01,13.98,0,0
2026-03-05T02:50:53+00:00,0,-0.3,13.97,0,0
2026-03-05T02:50:54+00:00,0,-0.01,20.42,0,0
2026-03-05T02:50:55+00:00,-0.52,0.01,19.89,0,0.1
2026-03-05T02:50:56+00:00,-3.9,-0.01,16,-0.9,-0.1
2026-03-05T02:50:56+00:00,-1.62,-0.01,14.39,0.9,1
2026-03-05T02:50:56+00:00,0,-0.08,18.74,0,0
2026-03-05T02:50:56+00:00,0,-0.36,14.82,-0.9,-0.9
2026-03-05T02:50:56+00:00,0,-0.07,14.46,0,0
2026-03-05T02:50:56+00:00,0,-0.37,20.32,0,0
2026-03-05T02:50:56+00:00,0,-0.01,20.33,0,0
2026-03-05T02:50:56+00:00,0,-0.01,18.92,0,0
2026-03-05T02:50:56+00:00,0,-1.03,19.95,0,0
2026-03-05T02:50:56+00:00,0,-0.17,18.91,0,0
2026-03-05T02:50:56+00:00,0,-0.06,18.65,0,0
2026-03-05T02:50:56+00:00,0,-0.75,18.59,0,0
2026-03-05T02:50:56+00:00,0,-0.01,17.84,0,0
2026-03-05T02:50:56+00:00,0,-0.01,17.83,0,0
2026-03-05T02:50:56+00:00,0,-0.01,17.82,0.9,-0.1
2026-03-05T02:50:56+00:00,0,-0.03,17.81,0,0
2026-03-05T02:50:56+00:00,0,-0.48,17.78,0,0
2026-03-05T02:50:56+00:00,0,-0.38,17.3,0,0
2026-03-05T02:50:56+00:00,0,-1.1,16.92,0,0
2026-03-05T02:50:56+00:00,0,-0.01,18.66,0,0
2026-03-05T02:50:56+00:00,0,-0.48,15.82,0,0
2026-03-05T02:50:56+00:00,0,-0.01,15.34,0,0
2026-03-05T02:50:56+00:00,0,-0.01,15.33,0,0
2026-03-05T02:50:56+00:00,0,-0.01,15.32,0,0
2026-03-05T02:50:56+00:00,0,-0.01,15.31,0,0
2026-03-05T02:50:56+00:00,0,-0.19,15.3,0,0
2026-03-05T02:50:56+00:00,0,-0.29,15.11,0,0
2026-03-05T02:50:56+00:00,0,-0.53,20.86,0,0
2026-03-05T02:50:57+00:00,0,-2.22,23.08,-0.9,1
2026-03-05T02:50:57+00:00,0,-0.65,23.6,0,0
2026-03-05T02:50:57+00:00,-0.14,-0.01,22.95,-2.1,2
2026-03-05T02:50:57+00:00,0,-0.15,22.39,0,0
2026-03-05T02:50:57+00:00,0,-0.48,22.24,0,0
2026-03-05T02:50:57+00:00,0,-0.3,21.76,0,0
2026-03-05T02:50:57+00:00,0,-0.07,23.07,0,0
2026-03-05T02:50:57+00:00,0,-0.14,23,0,0
2026-03-05T02:50:57+00:00,0,-0.45,22.86,0,0
2026-03-05T02:50:57+00:00,0,-0.01,22.41,0,0
2026-03-05T02:50:57+00:00,0,-0.01,22.4,0,0
2026-03-05T02:50:57+00:00,0,-0.01,21.44,0,0
2026-03-05T02:50:57+00:00,0,-0.03,21.43,0,0
2026-03-05T02:50:57+00:00,0,-0.04,21.4,0,0
2026-03-05T02:50:57+00:00,0,-0.03,21.36,0,0
2026-03-05T02:50:57+00:00,0,-0.01,21.33,0,0
2026-03-05T02:50:57+00:00,0,-0.06,21.32,0,0
2026-03-05T02:50:57+00:00,0,-0.15,21.26,0,0
2026-03-05T02:50:57+00:00,0,-0.24,21.11,0,0
2026-03-05T02:50:57+00:00,0.14,4.81,20.87,3,-3
2026-03-05T02:50:57+00:00,0,-0.5,25.54,0,0
2026-03-05T02:50:57+00:00,0,-0.01,25.04,0,0
2026-03-05T02:50:57+00:00,0,-0.01,25.03,0,0
2026-03-05T02:50:57+00:00,0,-0.02,21.46,0,0
2026-03-05T02:50:57+00:00,0,-0.12,25.02,0,0
2026-03-05T02:50:57+00:00,0,-0.1,24.9,0,0
2026-03-05T02:50:57+00:00,0,-0.39,24.8,0,0
2026-03-05T02:50:57+00:00,0,-0.12,24.41,0,0
2026-03-05T02:50:57+00:00,0,-0.12,24.29,0,0
2026-03-05T02:50:57+00:00,0,-0.23,24.17,0,0
2026-03-05T02:50:57+00:00,0,-0.12,23.94,0,0
2026-03-05T02:50:57+00:00,0,-0.08,23.82,0,0
2026-03-05T02:50:57+00:00,0,-0.14,23.74,0,0
2026-03-05T02:50:58+00:00,-0.14,-2.62,25.55,-2,4
2026-03-05T02:50:59+00:00,0,-0.01,24.37,1,-1
2026-03-05T02:50:59+00:00,-1.18,0.01,24.36,-3,1
2026-03-05T02:51:00+00:00,-6.45,0.01,17.91,1,-1
2026-03-05T02:51:01+00:00,0.17,-0.01,18.09,-1,2
2026-03-05T02:51:02+00:00,0,0.01,16.31,0,0
2026-03-05T02:51:02+00:00,0,0.01,16.32,-0.9,-1
2026-03-05T02:51:02+00:00,0,0.51,15.8,0,0
2026-03-05T02:51:02+00:00,-1.76,-0.01,16.33,0,0
2026-03-05T02:51:02+00:00,0,0.01,18.08,0,0
2026-03-05T02:51:03+00:00,0,0.01,12.76,0,0
2026-03-05T02:51:03+00:00,0,0.14,14.24,0,0
2026-03-05T02:51:03+00:00,0,1.09,10.97,0,0
2026-03-05T02:51:03+00:00,0,0.01,8.48,0,0
2026-03-05T02:51:03+00:00,0,0.01,12.74,0,0
2026-03-05T02:51:03+00:00,0,0.01,12.75,0,0
2026-03-05T02:51:03+00:00,0,0.01,15.68,0,0
2026-03-05T02:51:03+00:00,0,0.01,13.44,0,0
2026-03-05T02:51:03+00:00,0,0.01,13.45,0,0
2026-03-05T02:51:03+00:00,0,0.01,13.46,0,0
2026-03-05T02:51:03+00:00,0,0.23,13.47,0,0
2026-03-05T02:51:03+00:00,0,0.28,13.7,0,0
2026-03-05T02:51:03+00:00,0,0.26,13.98,0,0
2026-03-05T02:51:03+00:00,0,0.01,15.69,0,0
2026-03-05T02:51:03+00:00,0,0.06,14.59,0,0
2026-03-05T02:51:03+00:00,0,0.01,14.65,0.9,0
2026-03-05T02:51:03+00:00,0,0.01,14.66,0,0
2026-03-05T02:51:03+00:00,0,0.09,14.67,0,0
2026-03-05T02:51:03+00:00,0,0.01,14.76,0,0
2026-03-05T02:51:03+00:00,0,0.3,14.77,0,0
2026-03-05T02:51:03+00:00,0,0.6,15.07,0,0
2026-03-05T02:51:03+00:00,0,-8.21,15.67,-0.9,1
2026-03-05T02:51:03+00:00,0,0.01,7.46,0,-1
2026-03-05T02:51:03+00:00,0,0.09,7.47,0,0
2026-03-05T02:51:03+00:00,0,0.43,7.56,0,0
2026-03-05T02:51:03+00:00,0,0.06,7.99,0,0
