timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:09:22+00:00,0,0.01,15.44,0,0
2026-03-05T03:09:22+00:00,0,0.05,15.39,0,0
2026-03-05T03:09:22+00:00,0,0.03,15.36,0,0
2026-03-05T03:09:22+00:00,0,0.17,15.19,0,0
2026-03-05T03:09:22+00:00,0,0.51,14.68,0,0
2026-03-05T03:09:22+00:00,0,0.08,14.6,0,0
2026-03-05T03:09:22+00:00,0,0.16,14.44,0,0
2026-03-05T03:09:22+00:00,0,0.24,14.2,0,0
2026-03-05T03:09:22+00:00,0,0.03,14.17,0,0
2026-03-05T03:09:22+00:00,0,0.33,13.84,0,0
2026-03-05T03:09:22+00:00,0,0.01,13.83,0,0
2026-03-05T03:09:22+00:00,0,7.16,6.67,2.9,-2.9
2026-03-05T03:09:22+00:00,0,0.06,6.61,0,0
2026-03-05T03:09:22+00:00,0,0.29,6.32,0,0
2026-03-05T03:09:22+00:00,0,0.22,6.1,0,0
2026-03-05T03:09:22+00:00,0,0.52,5.58,0,0
2026-03-05T03:09:22+00:00,0,0.41,5.17,0,0
2026-03-05T03:09:22+00:00,0,-8.65,13.82,-2.9,2.9
2026-03-05T03:09:22+00:00,0,0.01,13.81,0,0
2026-03-05T03:09:22+00:00,0,0.44,13.37,0,0
2026-03-05T03:09:22+00:00,0,0.51,12.86,0,0
2026-03-05T03:09:22+00:00,0,0.88,11.98,0,0
2026-03-05T03:09:22+00:00,0,0.58,11.4,0,0
2026-03-05T03:09:22+00:00,0,0.36,11.04,0,0
2026-03-05T03:09:22+00:00,0,-0.01,11.05,0,0
2026-03-05T03:09:22+00:00,0,0.01,11.04,0,0
2026-03-05T03:09:22+00:00,0,0.01,11.03,0,0
2026-03-05T03:09:22+00:00,0,0.03,11,0,0
2026-03-05T03:09:22+00:00,0,0.7,10.3,0,0
2026-03-05T03:09:22+00:00,0,0.01,10.29,0,0
2026-03-05T03:09:22+00:00,0,0.01,10.28,0,0
2026-03-05T03:09:22+00:00,0,0.01,10.27,0,0
2026-03-05T03:09:22+00:00,0,0.01,10.26,0,0
2026-03-05T03:09:22+00:00,0,0.01,10.25,0,0
2026-03-05T03:09:22+00:00,0,0.01,10.24,0,0
2026-03-05T03:09:22+00:00,0,0.01,10.23,0,0
2026-03-05T03:09:22+00:00,0,0.01,10.22,0,0
2026-03-05T03:09:22+00:00,0,0.01,10.21,0,0
2026-03-05T03:09:22+00:00,0,0.97,9.24,0,0
2026-03-05T03:09:22+00:00,0,0.01,9.23,0,0
2026-03-05T03:09:22+00:00,0,0.01,9.22,2.9,-2.9
2026-03-05T03:09:22+00:00,0,0.65,8.57,0,0
2026-03-05T03:09:22+00:00,0,1.17,7.4,0,0
2026-03-05T03:09:22+00:00,0,0.14,7.26,0,0
2026-03-05T03:09:22+00:00,0,0.34,6.92,0,0
2026-03-05T03:09:22+00:00,0,0.24,6.68,0,0
2026-03-05T03:09:22+00:00,0,1.52,5.16,0,0
2026-03-05T03:09:22+00:00,0,0.18,4.98,0,0
2026-03-05T03:09:22+00:00,0,0.01,4.97,0,0
2026-03-05T03:09:22+00:00,0,0.63,4.34,0,0
2026-03-05T03:09:22+00:00,0,0.1,4.24,0,0
2026-03-05T03:09:22+00:00,0,0.2,4.04,0,0
2026-03-05T03:09:22+00:00,0,0.23,3.81,0,0
2026-03-05T03:09:22+00:00,0,0.01,3.8,0,0
2026-03-05T03:09:22+00:00,0,2.05,1.75,0,0
2026-03-05T03:09:22+00:00,0,0.3,1.45,0,0
2026-03-05T03:09:22+00:00,0,0.01,1.44,0,0
2026-03-05T03:09:22+00:00,0,0.01,1.43,0,0
2026-03-05T03:09:22+00:00,0,0.01,1.42,0,0
2026-03-05T03:09:22+00:00,0,0.01,1.41,0,0
2026-03-05T03:09:22+00:00,0,0.01,1.4,0,0
2026-03-05T03:09:22+00:00,0,0.18,1.22,0,0
2026-03-05T03:09:22+00:00,0,0.01,1.21,0,0
2026-03-05T03:09:22+00:00,0,0.01,1.2,0,0
2026-03-05T03:09:22+00:00,0,1.08,0.12,0,0
2026-03-05T03:09:22+00:00,0,0.01,0.11,0,0
2026-03-05T03:09:22+00:00,0,0.01,0.1,0,0
2026-03-05T03:09:22+00:00,0,0.01,0.09,0,0
2026-03-05T03:09:22+00:00,0,0.01,0.08,0,0
2026-03-05T03:09:22+00:00,0,0.09,-0.01,0,0
2026-03-05T03:09:22+00:00,0,0.11,-0.12,0,0
2026-03-05T03:09:22+00:00,0,0.29,-0.41,0,0
2026-03-05T03:09:22+00:00,0,0.01,-0.42,0,0
2026-03-05T03:09:22+00:00,0,0.01,-0.43,0,0
2026-03-05T03:09:22+00:00,0,0.01,-0.44,0,0
2026-03-05T03:09:22+00:00,0,0.01,-0.45,0,0
2026-03-05T03:09:22+00:00,0,0.01,-0.46,0,0
2026-03-05T03:09:22+00:00,0,0.16,-0.62,0,0
2026-03-05T03:09:22+00:00,0,0.64,-1.26,0,0
2026-03-05T03:09:22+00:00,0,0.4,-1.66,0,0
2026-03-05T03:09:22+00:00,0,0.01,-1.67,0,0
2026-03-05T03:09:22+00:00,0,0.01,-1.68,0,0
2026-03-05T03:09:22+00:00,0,0.01,-1.69,0,0
2026-03-05T03:09:22+00:00,0,0.01,-1.7,0,0
2026-03-05T03:09:22+00:00,0,0.1,-1.8,0,0
2026-03-05T03:09:22+00:00,0,0.66,-2.46,0,0
2026-03-05T03:09:22+00:00,0,0.01,-2.47,0,0
2026-03-05T03:09:22+00:00,0,0.46,-2.93,0,0
2026-03-05T03:09:22+00:00,0,0.34,-3.27,0,0
2026-03-05T03:09:22+00:00,0,0.22,-3.49,0,0
2026-03-05T03:09:22+00:00,0,0.01,-3.5,0,0
2026-03-05T03:09:22+00:00,0,0.01,-3.51,0,0
2026-03-05T03:09:23+00:00,-4,-0.01,-7.5,6,-9.1
2026-03-05T03:09:25+00:00,20.63,0.01,13.12,9,-6
2026-03-05T03:09:25+00:00,0,-0.01,13.13,0,0
2026-03-05T03:09:25+00:00,0,0.01,13.12,-2,2
2026-03-05T03:09:25+00:00,0,-0.01,13.13,0,-1
2026-03-05T03:09:25+00:00,2.55,0.01,15.67,0,0
2026-03-05T03:09:26+00:00,-0.41,-0.01,15.27,-0.9,2.1
2026-03-05T03:09:26+00:00,0,0.01,15.26,0,0
2026-03-05T03:09:28+00:00,0.35,-0.01,15.62,0.9,0
2026-03-05T03:09:29+00:00,0.21,-0.01,15.84,4,-3.1
2026-03-05T03:09:29+00:00,0,-0.01,15.85,0,0
2026-03-05T03:09:29+00:00,0,-0.05,15.9,0,0
2026-03-05T03:09:29+00:00,0,-0.16,16.06,0,0
2026-03-05T03:09:29+00:00,0,-0.01,16.07,0,0
2026-03-05T03:09:29+00:00,0,-0.01,16.08,0,0
2026-03-05T03:09:29+00:00,0,-0.05,16.13,0,0
2026-03-05T03:09:29+00:00,0,-0.84,16.97,0,0
2026-03-05T03:09:29+00:00,0,-0.01,16.98,0,0
2026-03-05T03:09:29+00:00,0,-0.01,16.99,-0.9,-1
2026-03-05T03:09:29+00:00,0,-0.01,17,0,0
2026-03-05T03:09:29+00:00,-0.25,-0.53,17.28,0,0
2026-03-05T03:09:29+00:00,0,-0.14,17.42,0,0
2026-03-05T03:09:29+00:00,0,-1.23,18.65,0,0
2026-03-05T03:09:29+00:00,0,-0.02,18.67,0,0
2026-03-05T03:09:29+00:00,0,-0.22,18.89,0,0
2026-03-05T03:09:29+00:00,0,-0.01,18.9,0,0
2026-03-05T03:09:29+00:00,0,-0.3,19.2,0,0
2026-03-05T03:09:29+00:00,0,-0.01,19.21,0,0
2026-03-05T03:09:29+00:00,0,-0.04,19.25,0,0
2026-03-05T03:09:29+00:00,0,-0.04,19.29,0,0
2026-03-05T03:09:29+00:00,0,-0.14,19.43,0,0
2026-03-05T03:09:29+00:00,0,-0.41,19.84,0,0
2026-03-05T03:09:29+00:00,0,-0.01,19.85,0,0
2026-03-05T03:09:29+00:00,0,-0.06,19.91,0,0
2026-03-05T03:09:29+00:00,0,-0.01,19.92,0,0
2026-03-05T03:09:29+00:00,0,-0.06,19.98,0,0
2026-03-05T03:09:29+00:00,0,-0.03,20.01,0,0
2026-03-05T03:09:29+00:00,0,-0.01,20.02,0,0
2026-03-05T03:09:29+00:00,0,-0.5,20.52,0,0
2026-03-05T03:09:29+00:00,0,-0.01,20.53,0,0
2026-03-05T03:09:29+00:00,0,-0.02,20.55,0,0
2026-03-05T03:09:29+00:00,0,-0.12,20.67,0,0
2026-03-05T03:09:29+00:00,0,-0.16,20.83,0,0
2026-03-05T03:09:29+00:00,0,-0.01,20.84,0,0
2026-03-05T03:09:29+00:00,0,-0.01,20.85,0,0
2026-03-05T03:09:29+00:00,0,-0.01,20.86,0,0
2026-03-05T03:09:29+00:00,0,-0.01,20.87,0,0
2026-03-05T03:09:29+00:00,0,-0.01,20.88,0,0
2026-03-05T03:09:29+00:00,0,-0.13,21.01,0,0
2026-03-05T03:09:29+00:00,0,-0.01,21.02,0,0
2026-03-05T03:09:29+00:00,0,-0.01,21.03,0,0
2026-03-05T03:09:29+00:00,0,-0.01,21.04,0,0
2026-03-05T03:09:29+00:00,0,-1.78,22.82,0,0
2026-03-05T03:09:29+00:00,0,-0.06,22.88,0,0
2026-03-05T03:09:30+00:00,0,-0.43,23.31,-4.1,13
2026-03-05T03:09:30+00:00,0,-0.01,23.32,0,0
2026-03-05T03:09:30+00:00,0,-0.01,23.33,0,0
2026-03-05T03:09:30+00:00,0,-0.91,24.24,0,0
2026-03-05T03:09:30+00:00,0,-0.42,24.66,0,0
2026-03-05T03:09:30+00:00,0,-0.08,24.74,0,0
2026-03-05T03:09:30+00:00,0,-0.23,24.97,0,0
2026-03-05T03:09:30+00:00,0,-0.79,25.76,0,0
2026-03-05T03:09:30+00:00,0,-0.58,26.34,0,0
2026-03-05T03:09:30+00:00,0,3.45,22.89,4.1,-13
2026-03-05T03:09:30+00:00,0,-0.31,23.2,0,0
2026-03-05T03:09:30+00:00,0,-0.1,23.3,0,0
2026-03-05T03:09:30+00:00,0,-3.16,26.46,-4.1,13
2026-03-05T03:09:30+00:00,0,-0.34,26.8,0,0
2026-03-05T03:09:30+00:00,0,-0.06,26.86,-8,-1
2026-03-05T03:09:30+00:00,0,-0.01,26.87,0,0
2026-03-05T03:09:30+00:00,0,-0.48,27.35,0,0
2026-03-05T03:09:30+00:00,0,-0.09,27.44,0,0
2026-03-05T03:09:30+00:00,0,-0.01,27.45,0,2
2026-03-05T03:09:31+00:00,-0.15,0.01,27.29,1,5
2026-03-05T03:09:31+00:00,-0.98,-0.01,26.32,2,1
2026-03-05T03:09:32+00:00,0,0.01,26.31,-8,-1
2026-03-05T03:09:32+00:00,-6.25,-0.01,20.07,0,1
2026-03-05T03:09:32+00:00,0,0.01,20.06,0,0
2026-03-05T03:09:33+00:00,0,-0.01,20.07,1,-3
2026-03-05T03:09:35+00:00,-4.46,0.01,15.6,2,-1
2026-03-05T03:09:35+00:00,0,-0.01,15.61,0,0
2026-03-05T03:09:35+00:00,0,-0.01,15.62,0,0
2026-03-05T03:09:35+00:00,0,-0.19,15.81,0,0
2026-03-05T03:09:35+00:00,0,-0.65,16.46,0,0
2026-03-05T03:09:35+00:00,0,-0.24,16.7,0,0
2026-03-05T03:09:35+00:00,0,-0.37,17.07,0,0
2026-03-05T03:09:35+00:00,0,-0.45,17.52,0,0
2026-03-05T03:09:35+00:00,0,-0.39,17.91,0,0
2026-03-05T03:09:35+00:00,0,-0.01,17.92,0,0
2026-03-05T03:09:35+00:00,0,0.01,17.91,-0.9,-1
2026-03-05T03:09:36+00:00,-1.47,-0.01,16.45,-5.1,6
2026-03-05T03:09:37+00:00,-0.1,-0.01,16.36,1,0
2026-03-05T03:09:37+00:00,0,-0.01,16.37,0,0
2026-03-05T03:09:37+00:00,0,-0.02,16.39,0,0
2026-03-05T03:09:37+00:00,0,-0.22,16.61,0,0
2026-03-05T03:09:37+00:00,0,-0.01,16.62,0,0
2026-03-05T03:09:37+00:00,0,-0.04,16.66,0,0
2026-03-05T03:09:37+00:00,0,-0.01,16.67,0,0
2026-03-05T03:09:37+00:00,0,-0.05,16.72,0,0
2026-03-05T03:09:37+00:00,-0.33,-0.66,17.05,3.1,-4
2026-03-05T03:09:37+00:00,0,-0.01,17.06,0.9,0
2026-03-05T03:09:37+00:00,0,-0.01,17.07,0,0
2026-03-05T03:09:37+00:00,0,-0.19,17.26,0,0
2026-03-05T03:09:37+00:00,0,-0.01,17.27,0,0
2026-03-05T03:09:37+00:00,0,-0.05,17.32,0,0
2026-03-05T03:09:37+00:00,0,-0.3,17.62,0,0
2026-03-05T03:09:37+00:00,0,-0.01,17.63,0,0
2026-03-05T03:09:39+00:00,-0.05,0.01,17.57,-1,-2
2026-03-05T03:09:39+00:00,0,-0.01,17.58,2,5
2026-03-05T03:09:39+00:00,-0.39,0.01,17.18,-5,0
2026-03-05T03:09:41+00:00,-0.33,-0.01,16.86,12,-6
2026-03-05T03:09:42+00:00,-2.27,-0.01,14.6,-3,-3
2026-03-05T03:09:42+00:00,-0.72,-0.01,13.89,0,0
2026-03-05T03:09:42+00:00,0,-0.05,13.94,0,0
2026-03-05T03:09:42+00:00,0,-0.54,14.48,0,0
2026-03-05T03:09:42+00:00,0,-0.38,14.86,0,0
2026-03-05T03:09:42+00:00,0,-0.01,14.87,0,0
2026-03-05T03:09:42+00:00,0,-0.01,14.88,0,0
2026-03-05T03:09:42+00:00,0,-0.42,15.3,0,0
2026-03-05T03:09:42+00:00,0,-0.1,15.4,0,0
2026-03-05T03:09:42+00:00,0,-0.01,15.41,0,0
2026-03-05T03:09:42+00:00,0,-0.01,15.42,0,0
2026-03-05T03:09:42+00:00,0,-0.19,15.61,0,0
2026-03-05T03:09:42+00:00,0,-0.16,15.77,0,0
2026-03-05T03:09:42+00:00,2.99,1.91,16.85,3,3
2026-03-05T03:09:42+00:00,0,-0.01,16.86,-2,0
2026-03-05T03:09:43+00:00,-2.99,-1.91,15.78,-7,3
2026-03-05T03:09:45+00:00,-2.41,0.01,13.36,5,-3
2026-03-05T03:09:45+00:00,-0.69,-0.01,12.68,-2,-1
2026-03-05T03:09:45+00:00,0,0.01,12.67,0,0
2026-03-05T03:09:46+00:00,-0.06,-0.01,12.62,2,-2
2026-03-05T03:09:47+00:00,0,-0.01,12.63,0,1
2026-03-05T03:09:47+00:00,0,-0.01,12.64,0,0
2026-03-05T03:09:47+00:00,0,-0.05,12.69,0,0
2026-03-05T03:09:47+00:00,0,-0.45,13.14,0,0
2026-03-05T03:09:47+00:00,0,-0.67,13.81,0,0
2026-03-05T03:09:47+00:00,0,-0.44,14.25,0,0
2026-03-05T03:09:47+00:00,0,-0.01,14.26,0,0
2026-03-05T03:09:47+00:00,0,-0.13,14.39,0,0
2026-03-05T03:09:47+00:00,0,-0.03,14.42,0,0
2026-03-05T03:09:47+00:00,0,-0.01,14.43,0,0
2026-03-05T03:09:47+00:00,0,-0.01,14.44,0.1,-0.9
2026-03-05T03:09:47+00:00,0,-0.01,14.45,0,0
2026-03-05T03:09:47+00:00,0,-0.25,14.7,0,0
2026-03-05T03:09:47+00:00,0,-0.01,14.71,0,0
2026-03-05T03:09:47+00:00,0,-0.02,14.73,0,0
2026-03-05T03:09:47+00:00,0,-0.01,14.74,0,0
2026-03-05T03:09:47+00:00,0,-1.12,15.86,0,0
2026-03-05T03:09:47+00:00,0,-0.28,16.14,0,0.9
2026-03-05T03:09:47+00:00,0,-0.21,16.35,0,0
2026-03-05T03:09:47+00:00,0,-0.01,16.36,0,0
2026-03-05T03:09:47+00:00,0,-0.01,16.37,0,0
2026-03-05T03:09:47+00:00,0,-0.84,17.21,0,0
2026-03-05T03:09:47+00:00,0,-0.01,17.22,0,0
2026-03-05T03:09:47+00:00,0,-0.1,17.32,0,0
2026-03-05T03:09:48+00:00,0.11,-0.02,17.45,-10.1,10
2026-03-05T03:09:48+00:00,0,-0.38,17.83,0,0
2026-03-05T03:09:48+00:00,0,-0.04,17.87,0,0
2026-03-05T03:09:48+00:00,0,-0.05,17.92,0,0
2026-03-05T03:09:48+00:00,0,-0.01,17.93,0,0
2026-03-05T03:09:48+00:00,0,-0.04,17.97,0,0
2026-03-05T03:09:48+00:00,0,-0.5,18.47,0,0
2026-03-05T03:09:48+00:00,0,-0.01,18.48,0,0
2026-03-05T03:09:48+00:00,0,-0.09,18.57,0,0
2026-03-05T03:09:48+00:00,0,-0.1,18.67,0,0
2026-03-05T03:09:48+00:00,0,1.23,17.44,0,0
2026-03-05T03:09:48+00:00,0,-1.27,18.71,0,0
2026-03-05T03:09:48+00:00,0,-0.04,18.75,0,0
2026-03-05T03:09:48+00:00,0,-0.01,18.76,0,0
2026-03-05T03:09:48+00:00,0,-0.01,18.77,0,0
2026-03-05T03:09:48+00:00,0,-0.27,19.04,0,0
2026-03-05T03:09:48+00:00,0,-0.18,19.22,0,0
2026-03-05T03:09:48+00:00,0,-0.19,19.41,0,0
2026-03-05T03:09:48+00:00,0,-0.01,19.42,0,0
2026-03-05T03:09:48+00:00,0,-0.13,19.55,0,0
2026-03-05T03:09:48+00:00,0,-0.03,19.58,0,0
2026-03-05T03:09:48+00:00,0,-0.39,19.97,0,0
2026-03-05T03:09:48+00:00,0,-0.77,20.74,1,0
2026-03-05T03:09:48+00:00,0,-0.03,20.77,0,0
2026-03-05T03:09:48+00:00,0,-0.08,20.85,0,0
2026-03-05T03:09:48+00:00,0,-0.01,20.86,0,0
2026-03-05T03:09:48+00:00,0,-0.03,20.89,0,0
2026-03-05T03:09:48+00:00,0,-0.13,21.02,0,0
2026-03-05T03:09:49+00:00,-0.79,-0.14,20.37,0,0
2026-03-05T03:09:50+00:00,0,-0.01,20.38,3,-7
2026-03-05T03:09:50+00:00,0,0.01,20.37,0,3
2026-03-05T03:09:50+00:00,-6.8,-0.01,13.58,0.1,-3
2026-03-05T03:09:51+00:00,0,0.01,13.57,-0.1,3
2026-03-05T03:09:51+00:00,0,-0.01,13.58,0,0
2026-03-05T03:09:51+00:00,0,-0.01,13.59,0,0
2026-03-05T03:09:51+00:00,0,-0.04,13.63,0,0
2026-03-05T03:09:51+00:00,0,-0.01,13.64,0,0
2026-03-05T03:09:51+00:00,0,-0.01,13.65,0,0
2026-03-05T03:09:51+00:00,0,-0.06,13.71,0,0
2026-03-05T03:09:51+00:00,0,-0.62,14.33,0,0
2026-03-05T03:09:51+00:00,0,-0.05,14.38,0,0
2026-03-05T03:09:51+00:00,0,-0.34,14.72,0,0
2026-03-05T03:09:51+00:00,0,-0.03,14.75,2,0
2026-03-05T03:09:51+00:00,0,-0.36,15.11,0,0
2026-03-05T03:09:51+00:00,0,-0.01,15.12,0,0
2026-03-05T03:09:51+00:00,0,-0.08,15.2,0,0
2026-03-05T03:09:51+00:00,0,-0.01,15.21,0,0
2026-03-05T03:09:51+00:00,0,-0.56,15.77,0,0
2026-03-05T03:09:51+00:00,0,-0.38,16.15,0,0
2026-03-05T03:09:51+00:00,0,-0.17,16.32,0,0
2026-03-05T03:09:51+00:00,0,-0.06,16.38,0,0
2026-03-05T03:09:51+00:00,0,-0.16,16.54,0,0
2026-03-05T03:09:51+00:00,0,-0.02,16.56,0,0
2026-03-05T03:09:51+00:00,0,-0.09,16.65,0,0
2026-03-05T03:09:51+00:00,0,-0.09,16.74,0,0
2026-03-05T03:09:51+00:00,0,-0.24,16.98,0,0
2026-03-05T03:09:51+00:00,0,-0.2,17.18,0,0
2026-03-05T03:09:51+00:00,0,-0.12,17.3,0,0
2026-03-05T03:09:51+00:00,0,-0.3,17.6,0,0
2026-03-05T03:09:51+00:00,0,-0.01,17.61,0,0
2026-03-05T03:09:51+00:00,0,-0.28,17.89,0,0
2026-03-05T03:09:51+00:00,0,-0.14,18.03,0,0
2026-03-05T03:09:51+00:00,0,-0.15,18.18,0,0
2026-03-05T03:09:51+00:00,0,-0.01,18.19,0,0
2026-03-05T03:09:51+00:00,0,-0.03,18.22,0,0
2026-03-05T03:09:51+00:00,0,-0.04,18.26,0,0
2026-03-05T03:09:51+00:00,0,-0.01,18.27,0,0
2026-03-05T03:09:51+00:00,0,-0.09,18.36,0,0
2026-03-05T03:09:51+00:00,0,-0.02,18.38,0,0
2026-03-05T03:09:51+00:00,0,-0.08,18.46,0,0
2026-03-05T03:09:51+00:00,-1.03,-0.01,17.44,0,1
2026-03-05T03:09:51+00:00,0,-0.01,17.45,-5,5
2026-03-05T03:09:53+00:00,-0.92,0.01,16.52,0,-2
2026-03-05T03:09:57+00:00,1.08,-0.01,17.61,-5,4
2026-03-05T03:09:59+00:00,0.62,0.01,18.22,0,0
2026-03-05T03:10:00+00:00,-0.12,-0.01,18.11,22,3
2026-03-05T03:10:00+00:00,0,0.01,18.1,0,0
2026-03-05T03:10:00+00:00,0,0.01,18.09,0,0
2026-03-05T03:10:00+00:00,0,0.1,17.99,0,0
2026-03-05T03:10:00+00:00,0,0.06,17.93,0,0
2026-03-05T03:10:00+00:00,0,0.01,17.92,-26,-40
2026-03-05T03:10:00+00:00,0,1.01,16.91,0,0
2026-03-05T03:10:00+00:00,0,0.07,16.84,0,0
2026-03-05T03:10:00+00:00,0,0.35,16.49,0,0
2026-03-05T03:10:00+00:00,0,0.07,16.42,0,0
2026-03-05T03:10:00+00:00,0,0.23,16.19,0,0
2026-03-05T03:10:00+00:00,0,1.8,14.39,0,0
2026-03-05T03:10:00+00:00,0,0.06,14.33,40,0
2026-03-05T03:10:00+00:00,0,0.01,14.32,0,0
2026-03-05T03:10:00+00:00,0,0.98,13.34,0,0
2026-03-05T03:10:00+00:00,0,0.14,13.2,0,0
2026-03-05T03:10:00+00:00,0,0.12,13.08,0,0
2026-03-05T03:10:00+00:00,0,0.01,13.07,0,0
2026-03-05T03:10:00+00:00,0,0.01,13.06,0,0
2026-03-05T03:10:00+00:00,0,0.28,12.78,0,0
2026-03-05T03:10:00+00:00,0,1.5,11.28,0,0
2026-03-05T03:10:00+00:00,0,0.01,11.27,0,0
2026-03-05T03:10:00+00:00,0,0.43,10.84,0,0
2026-03-05T03:10:00+00:00,0,0.01,10.83,0,0
2026-03-05T03:10:00+00:00,0,0.82,10.01,0,0
2026-03-05T03:10:00+00:00,0,0.1,9.91,0,0
2026-03-05T03:10:00+00:00,0,0.46,9.45,0,0
2026-03-05T03:10:00+00:00,0,0.08,9.37,0,0
2026-03-05T03:10:00+00:00,0,0.34,9.03,0,0
2026-03-05T03:10:00+00:00,0,0.02,9.01,0,0
2026-03-05T03:10:00+00:00,0,0.08,8.93,0,0
2026-03-05T03:10:00+00:00,0,0.04,8.89,0,0
2026-03-05T03:10:00+00:00,0,0.28,8.61,0,0
2026-03-05T03:10:00+00:00,0,0.2,8.41,0,0
2026-03-05T03:10:00+00:00,0,1.17,7.24,0,0
2026-03-05T03:10:00+00:00,0,0.03,7.21,0,0
2026-03-05T03:10:00+00:00,0,0.08,7.13,0,0
2026-03-05T03:10:00+00:00,0,0.06,7.07,0,0
2026-03-05T03:10:00+00:00,0,0.18,6.89,0,0
2026-03-05T03:10:00+00:00,0,0.87,6.02,30,0
2026-03-05T03:10:00+00:00,0,0.01,6.01,0,0
2026-03-05T03:10:00+00:00,0,0.01,6,0,0
2026-03-05T03:10:00+00:00,0,0.01,5.99,0,0
2026-03-05T03:10:00+00:00,0,0.01,5.98,0,0
2026-03-05T03:10:00+00:00,0,0.01,5.97,0,0
2026-03-05T03:10:00+00:00,0,0.3,5.67,0,0
2026-03-05T03:10:00+00:00,0,0.37,5.3,0,0
2026-03-05T03:10:00+00:00,0,0.05,5.25,0,-29
2026-03-05T03:10:00+00:00,0,0.49,4.76,0,0
2026-03-05T03:10:00+00:00,0,0.14,4.62,0,0
2026-03-05T03:10:00+00:00,0,0.01,4.61,0,0
2026-03-05T03:10:00+00:00,0,0.2,4.41,0,0
2026-03-05T03:10:01+00:00,0,-0.01,4.42,0,0
2026-03-05T03:10:01+00:00,0,0.01,4.41,0.1,-1
2026-03-05T03:10:01+00:00,0.2,-0.01,4.62,0,1
