timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:55:12+00:00,0,-0.01,27.71,-4,0
2026-03-05T03:55:12+00:00,0,-0.08,23.61,0,0
2026-03-05T03:55:12+00:00,0,-0.33,27.7,0,0
2026-03-05T03:55:12+00:00,0,-0.01,26.9,0,0
2026-03-05T03:55:12+00:00,0,-0.03,27.75,0,0
2026-03-05T03:55:12+00:00,0,-0.02,28.2,0,0
2026-03-05T03:55:12+00:00,0,-0.1,23.53,0,0
2026-03-05T03:55:12+00:00,0,-0.08,30.83,0,0
2026-03-05T03:55:12+00:00,0,-0.01,26.89,0,0
2026-03-05T03:55:12+00:00,0,-0.31,29.52,0,0
2026-03-05T03:55:12+00:00,0,-0.12,32.31,0,0
2026-03-05T03:55:12+00:00,0,-0.01,29.21,0,0
2026-03-05T03:55:12+00:00,0,-0.99,29.2,0,0
2026-03-05T03:55:12+00:00,0,-1.33,23.43,0,0
2026-03-05T03:55:12+00:00,0,-0.01,26.87,0,0
2026-03-05T03:55:12+00:00,0,-0.01,22.07,4,0
2026-03-05T03:55:12+00:00,0,-0.03,22.1,0,0
2026-03-05T03:55:13+00:00,0,0.42,33.13,0,0
2026-03-05T03:55:13+00:00,0,0.99,32.13,0,0
2026-03-05T03:55:13+00:00,0,0.01,33.55,4,-1
2026-03-05T03:55:13+00:00,0,0.01,26.91,0,0
2026-03-05T03:55:13+00:00,0,0.01,30.32,0,0
2026-03-05T03:55:13+00:00,0,0.01,33.12,0,0
2026-03-05T03:55:13+00:00,0,0.02,27.67,0,0
2026-03-05T03:55:13+00:00,0,0.78,27.7,0,0
2026-03-05T03:55:13+00:00,0,0.01,27.69,0,0
2026-03-05T03:55:13+00:00,0,1.01,28.48,0,0
2026-03-05T03:55:13+00:00,0,0.74,29.58,0,0
2026-03-05T03:55:13+00:00,0,0.09,29.49,0,0
2026-03-05T03:55:13+00:00,0,0.97,30.34,0,0
2026-03-05T03:55:13+00:00,0,0.01,30.33,0,-1
2026-03-05T03:55:13+00:00,0,0.01,31.47,0,0
2026-03-05T03:55:13+00:00,0,0.16,31.31,0,0
2026-03-05T03:55:13+00:00,0,0.63,31.49,0,0
2026-03-05T03:55:13+00:00,0,0.75,26.92,0,0
2026-03-05T03:55:13+00:00,0,0.01,31.48,0,0
2026-03-05T03:55:13+00:00,0,0.01,32.12,0,0
2026-03-05T03:55:13+00:00,0,0.01,26.9,0,0
2026-03-05T03:55:15+00:00,0,0.01,10.95,0,0
2026-03-05T03:55:15+00:00,-15.95,-0.01,10.96,-4,7
2026-03-05T03:55:16+00:00,0,-0.01,10.96,-4,1
2026-03-05T03:55:18+00:00,0,-0.01,20.18,0,0
2026-03-05T03:55:18+00:00,0,-0.1,20.17,0,0
2026-03-05T03:55:18+00:00,0,-0.01,20.07,0,0
2026-03-05T03:55:18+00:00,0,-0.01,20.01,0,0
2026-03-05T03:55:18+00:00,0,-0.34,20,0,0
2026-03-05T03:55:18+00:00,0,-0.21,19.66,0,0
2026-03-05T03:55:18+00:00,0,-0.41,19.44,0,0
2026-03-05T03:55:18+00:00,0,-0.01,19.03,0,0
2026-03-05T03:55:18+00:00,0,-0.47,19.02,0,0
2026-03-05T03:55:18+00:00,0,-0.01,18.55,0,0
2026-03-05T03:55:18+00:00,0,-0.11,18.01,0,0
2026-03-05T03:55:18+00:00,0,-0.31,18.54,0,0
2026-03-05T03:55:18+00:00,0,-0.44,17.89,0,0
2026-03-05T03:55:18+00:00,0,-0.01,17.45,0,0
2026-03-05T03:55:18+00:00,0,-0.1,17.44,0,0
2026-03-05T03:55:18+00:00,0,-0.16,17.34,0,0
2026-03-05T03:55:18+00:00,0,-0.03,17.18,0,0
2026-03-05T03:55:18+00:00,0,-0.22,18.23,0,0
2026-03-05T03:55:18+00:00,0,-0.17,17.14,0,0
2026-03-05T03:55:18+00:00,0,-0.01,17.15,0,0
2026-03-05T03:55:18+00:00,0,-0.01,17.9,0,0
2026-03-05T03:55:18+00:00,0,-0.01,16.3,0,0
2026-03-05T03:55:18+00:00,0,-0.25,16.61,0,0
2026-03-05T03:55:18+00:00,0,-0.01,15.63,0,0
2026-03-05T03:55:18+00:00,0,-0.01,16.29,0,0
2026-03-05T03:55:18+00:00,0,-0.01,19.45,0,-1
2026-03-05T03:55:18+00:00,0,-0.01,15.62,0,0
2026-03-05T03:55:18+00:00,0,-0.65,16.28,0,0
2026-03-05T03:55:18+00:00,0,-0.06,16.36,0,0
2026-03-05T03:55:18+00:00,0,-0.05,20.06,0,0
2026-03-05T03:55:18+00:00,0,-0.36,16.97,0,0
2026-03-05T03:55:18+00:00,0,-0.01,15.61,2,0
2026-03-05T03:55:18+00:00,0,-0.01,15.6,0,2
2026-03-05T03:55:18+00:00,0,-0.2,20.38,0,0
2026-03-05T03:55:18+00:00,4.64,0.01,15.59,-1,-1
2026-03-05T03:55:18+00:00,0,-0.3,20.68,0,0
2026-03-05T03:55:18+00:00,0,1.07,-1.08,0,-2
2026-03-05T03:55:18+00:00,0,0.06,14.48,0,0
2026-03-05T03:55:18+00:00,0,0.01,-3.91,0,0
2026-03-05T03:55:18+00:00,0,-0.01,-3.9,0,0
2026-03-05T03:55:18+00:00,0,1.01,-3.65,0,-2
2026-03-05T03:55:18+00:00,0,0.01,-3.91,0,0
2026-03-05T03:55:18+00:00,0,0.25,-3.9,0,0
2026-03-05T03:55:18+00:00,0,0.14,-1.43,0,0
2026-03-05T03:55:18+00:00,0,0.01,-2.64,0,0
2026-03-05T03:55:18+00:00,0,0.01,-2.63,0,0
2026-03-05T03:55:18+00:00,0,0.7,-2.62,0,0
2026-03-05T03:55:18+00:00,0,0.01,-1.92,0,0
2026-03-05T03:55:18+00:00,0,0.48,-1.91,0,0
2026-03-05T03:55:18+00:00,0,0.21,-1.29,0,2
2026-03-05T03:55:18+00:00,0,0.57,0.03,0,0
2026-03-05T03:55:18+00:00,0,0.6,0.6,0,0
2026-03-05T03:55:18+00:00,0,0.01,1.2,0,0
2026-03-05T03:55:18+00:00,0,0.13,1.2,0,0
2026-03-05T03:55:18+00:00,0,0.4,1.33,0,0
2026-03-05T03:55:18+00:00,0,0.08,1.73,0,0
2026-03-05T03:55:18+00:00,0,0.09,1.83,0,0
2026-03-05T03:55:18+00:00,0,0.06,1.92,0,0
2026-03-05T03:55:18+00:00,0,0.06,1.98,0,0
2026-03-05T03:55:18+00:00,0,0.25,2.04,0,0
2026-03-05T03:55:18+00:00,0,0.11,2.29,0,0
2026-03-05T03:55:18+00:00,0,0.02,2.4,0,0
2026-03-05T03:55:18+00:00,0,0.64,2.42,0,0
2026-03-05T03:55:18+00:00,0,0.12,3.15,0,0
2026-03-05T03:55:18+00:00,0,0.29,3.27,0,0
2026-03-05T03:55:18+00:00,0,0.07,3.56,0,0
2026-03-05T03:55:18+00:00,0,0.7,4.05,0,0
2026-03-05T03:55:18+00:00,0,0.03,4.75,0,0
2026-03-05T03:55:18+00:00,0,0.3,4.78,0,0
2026-03-05T03:55:18+00:00,0,-1.93,7.01,0,0
2026-03-05T03:55:18+00:00,0,0.31,5.08,0,0
2026-03-05T03:55:18+00:00,0,0.06,5.39,0,0
2026-03-05T03:55:18+00:00,0,0.64,5.45,0,0
2026-03-05T03:55:18+00:00,0,0.18,6.09,0,0
2026-03-05T03:55:18+00:00,0,0.05,6.27,0,0
2026-03-05T03:55:18+00:00,0,0.8,6.32,0,0
2026-03-05T03:55:18+00:00,0,0.05,7.19,0,0
2026-03-05T03:55:18+00:00,0,0.03,7.24,0,0
2026-03-05T03:55:18+00:00,0,0.49,7.27,0,0
2026-03-05T03:55:18+00:00,0,0.58,7.77,0,0
2026-03-05T03:55:18+00:00,0,0.16,8.35,0,0
2026-03-05T03:55:18+00:00,0,0.01,8.51,0,0
2026-03-05T03:55:18+00:00,0,0.31,8.49,0,0
2026-03-05T03:55:18+00:00,0,0.29,8.8,0,0
2026-03-05T03:55:18+00:00,0,0.14,9.09,0,0
2026-03-05T03:55:18+00:00,0,0.34,9.23,0,0
2026-03-05T03:55:18+00:00,0,0.63,9.57,0,0
2026-03-05T03:55:18+00:00,0,0.22,10.2,0,0
2026-03-05T03:55:18+00:00,0,0.31,10.42,0,0
2026-03-05T03:55:18+00:00,0,0.33,10.91,0,0
2026-03-05T03:55:18+00:00,0,0.44,11.24,0,0
2026-03-05T03:55:18+00:00,0,0.52,11.68,0,0
2026-03-05T03:55:18+00:00,0,0.36,12.21,0,0
2026-03-05T03:55:18+00:00,0,0.16,12.57,0,0
2026-03-05T03:55:18+00:00,0,0.44,12.73,0,0
2026-03-05T03:55:18+00:00,0,0.41,13.17,0,0
2026-03-05T03:55:18+00:00,0.01,0.14,13.58,0,0
2026-03-05T03:55:18+00:00,0,0.05,13.71,0,0
2026-03-05T03:55:18+00:00,0,0.04,13.76,0,0
2026-03-05T03:55:18+00:00,0,0.56,13.8,0,0
2026-03-05T03:55:18+00:00,0,0.07,14.36,0,0
2026-03-05T03:55:18+00:00,0,0.05,14.43,0,0
2026-03-05T03:55:18+00:00,0,0.08,15.14,0,0
2026-03-05T03:55:18+00:00,0,0.34,15.22,0,0
2026-03-05T03:55:18+00:00,0,0.01,15.56,0,0
2026-03-05T03:55:18+00:00,0,0.01,15.59,0,0
2026-03-05T03:55:18+00:00,0,0.01,15.6,0,0
2026-03-05T03:55:18+00:00,0,0.61,15.61,0,0
2026-03-05T03:55:18+00:00,0,0.01,16.28,0,0
2026-03-05T03:55:18+00:00,0,0.07,16.29,0,0
2026-03-05T03:55:18+00:00,0,0.78,16.36,0,0
2026-03-05T03:55:18+00:00,0,0.11,17.14,0,0
2026-03-05T03:55:18+00:00,0,0.64,17.25,0,0
2026-03-05T03:55:18+00:00,0,0.29,17.89,0,0
2026-03-05T03:55:18+00:00,0,0.09,18.18,0,0
2026-03-05T03:55:18+00:00,0,0.47,18.55,0,0
2026-03-05T03:55:18+00:00,0,0.16,19.02,0,0
2026-03-05T03:55:18+00:00,0,0.23,19.18,0,0
2026-03-05T03:55:18+00:00,0,0.56,19.44,0,0
2026-03-05T03:55:18+00:00,0,0.26,20,0,0
2026-03-05T03:55:18+00:00,0,0.55,20.26,0,0
2026-03-05T03:55:18+00:00,0,0.01,20.88,0,0
2026-03-05T03:55:18+00:00,0,0.01,20.89,0,0
2026-03-05T03:55:18+00:00,0,0.7,20.9,0,0
2026-03-05T03:55:18+00:00,0,0.01,21.6,0,0
2026-03-05T03:55:18+00:00,0,0.01,21.61,0,0
2026-03-05T03:55:18+00:00,0,-0.81,21.62,0,0
2026-03-05T03:55:18+00:00,0,0.87,20.81,0,0
2026-03-05T03:55:18+00:00,0,14.4,21.68,0,0
2026-03-05T03:55:18+00:00,0,-0.01,36.08,0,0
2026-03-05T03:55:18+00:00,0,-0.16,36.07,0,0
2026-03-05T03:55:18+00:00,0,-0.01,35.91,0,0
2026-03-05T03:55:18+00:00,0,-0.25,35.9,0,0
2026-03-05T03:55:18+00:00,0,-0.15,35.65,0,0
2026-03-05T03:55:18+00:00,0,-0.19,35.5,0,0
2026-03-05T03:55:18+00:00,0,-0.01,35.31,0,0
2026-03-05T03:55:18+00:00,0,-0.33,35.3,0,0
2026-03-05T03:55:18+00:00,0,0.07,20.81,0,0
2026-03-05T03:55:18+00:00,0,-0.03,34.97,0,0
2026-03-05T03:55:18+00:00,0,-0.01,34.94,0,0
2026-03-05T03:55:18+00:00,0,-0.37,34.93,0,0
2026-03-05T03:55:18+00:00,0,0.03,19.41,0,0
2026-03-05T03:55:18+00:00,0,-0.01,34.56,0,0
2026-03-05T03:55:18+00:00,0,-0.13,34.55,0,0
2026-03-05T03:55:18+00:00,0,-0.05,34.42,0,0
2026-03-05T03:55:18+00:00,0,0.28,18.27,0,0
2026-03-05T03:55:18+00:00,0,-0.29,34.37,0,0
2026-03-05T03:55:18+00:00,0,-0.12,34.08,0,0
2026-03-05T03:55:18+00:00,0,-0.02,33.96,0,0
2026-03-05T03:55:18+00:00,0,-0.03,33.94,0,0
2026-03-05T03:55:18+00:00,0,-0.53,33.91,0,0
2026-03-05T03:55:18+00:00,0,-0.1,33.38,0,0
2026-03-05T03:55:18+00:00,0,-0.12,33.28,0,0
2026-03-05T03:55:18+00:00,0,0.06,16.22,0,0
2026-03-05T03:55:18+00:00,0,-0.02,33.16,0,0
2026-03-05T03:55:18+00:00,0,-0.01,33.14,0,0
2026-03-05T03:55:18+00:00,0,-0.39,33.13,0,0
2026-03-05T03:55:18+00:00,0,0.02,15.57,0,0
2026-03-05T03:55:18+00:00,0,-0.08,32.74,0,0
2026-03-05T03:55:18+00:00,0,-0.24,32.66,0,0
2026-03-05T03:55:18+00:00,0,-0.27,32.42,0,0
2026-03-05T03:55:18+00:00,0,0.6,14.54,0,0
2026-03-05T03:55:18+00:00,0,-0.07,32.15,0,0
2026-03-05T03:55:18+00:00,0,-0.11,32.08,0,0
2026-03-05T03:55:18+00:00,0,-0.05,31.97,0,0
2026-03-05T03:55:18+00:00,0,-0.22,31.92,0,0
2026-03-05T03:55:18+00:00,0,-0.78,31.7,0,0
2026-03-05T03:55:18+00:00,0,-0.08,30.92,0,0
2026-03-05T03:55:18+00:00,0,-0.28,30.84,0,0
2026-03-05T03:55:18+00:00,0,-0.12,30.56,0,0
2026-03-05T03:55:18+00:00,0,-0.08,30.44,0,0
2026-03-05T03:55:18+00:00,0,-0.28,30.36,0,0
2026-03-05T03:55:18+00:00,0,-0.48,30.08,0,0
2026-03-05T03:55:18+00:00,0,0.01,12.2,0,0
2026-03-05T03:55:18+00:00,0,-0.08,29.6,0,0
2026-03-05T03:55:18+00:00,0,-0.01,29.52,0,0
2026-03-05T03:55:18+00:00,0,-0.26,29.51,0,0
2026-03-05T03:55:18+00:00,0,0.18,10.73,0,0
2026-03-05T03:55:18+00:00,0,-0.01,29.25,0,0
2026-03-05T03:55:18+00:00,0,-0.14,29.24,0,0
2026-03-05T03:55:18+00:00,0,-0.14,29.1,0,0
2026-03-05T03:55:18+00:00,0,-0.03,28.96,0,0
2026-03-05T03:55:18+00:00,0,-0.03,28.93,0,0
2026-03-05T03:55:18+00:00,0,-0.02,28.9,0,0
2026-03-05T03:55:18+00:00,0,-0.21,28.88,0,0
2026-03-05T03:55:18+00:00,0,-0.03,8.52,0,0
2026-03-05T03:55:18+00:00,0,-0.14,28.67,0,0
2026-03-05T03:55:18+00:00,0,-0.01,28.53,0,0
2026-03-05T03:55:18+00:00,0,-0.27,28.52,0,0
2026-03-05T03:55:18+00:00,0,0.01,7.76,0,0
2026-03-05T03:55:18+00:00,0,-0.01,28.25,0,0
2026-03-05T03:55:18+00:00,0,-0.05,28.24,0,1
2026-03-05T03:55:18+00:00,0,-0.03,28.19,0,0
2026-03-05T03:55:18+00:00,0,0.07,7.12,0,0
2026-03-05T03:55:18+00:00,0,-0.08,28.16,0,0
2026-03-05T03:55:18+00:00,0,-0.05,28.08,0,0
2026-03-05T03:55:18+00:00,0,-0.19,28.03,0,0
2026-03-05T03:55:18+00:00,0,-0.4,27.84,0,0
2026-03-05T03:55:18+00:00,0,-0.16,27.44,0,0
2026-03-05T03:55:18+00:00,0,-0.2,27.28,0,0
2026-03-05T03:55:18+00:00,0,-0.26,27.08,0,0
2026-03-05T03:55:18+00:00,0,1.93,5.08,0,0
2026-03-05T03:55:18+00:00,0,-0.06,26.82,0,0
2026-03-05T03:55:18+00:00,0,-0.29,26.76,0,0
2026-03-05T03:55:18+00:00,0,-0.41,26.47,0,0
2026-03-05T03:55:18+00:00,0,0.42,3.63,0,0
2026-03-05T03:55:18+00:00,0,-0.08,26.06,0,0
2026-03-05T03:55:18+00:00,0,-0.01,25.98,0,0
2026-03-05T03:55:18+00:00,0,-0.09,25.97,0,0
2026-03-05T03:55:18+00:00,0,0.09,3.06,0,0
2026-03-05T03:55:18+00:00,0,-0.04,25.88,0,0
2026-03-05T03:55:18+00:00,0,-0.01,25.84,0,0
2026-03-05T03:55:18+00:00,0,-0.37,25.83,0,0
2026-03-05T03:55:18+00:00,0,-0.12,25.46,0,0
2026-03-05T03:55:18+00:00,0,-0.08,25.34,0,0
2026-03-05T03:55:18+00:00,0,-0.07,25.26,0,0
2026-03-05T03:55:18+00:00,0,-0.01,25.19,0,0
2026-03-05T03:55:18+00:00,0,0.02,1.81,0,0
2026-03-05T03:55:18+00:00,0,-0.53,25.18,0,0
2026-03-05T03:55:18+00:00,0,-0.28,24.65,0,0
2026-03-05T03:55:18+00:00,0,-0.33,24.37,0,0
2026-03-05T03:55:18+00:00,0,-0.01,1.21,0,0
2026-03-05T03:55:18+00:00,0,-0.11,24.04,0,0
2026-03-05T03:55:18+00:00,0,-0.26,23.93,0,0
2026-03-05T03:55:18+00:00,0,-0.03,23.67,0,0
2026-03-05T03:55:18+00:00,0,0.04,-0.01,0,0
2026-03-05T03:55:18+00:00,0,-0.01,23.64,0,0
2026-03-05T03:55:18+00:00,0,-0.16,23.63,0,0
2026-03-05T03:55:18+00:00,0,-0.1,23.47,0,0
2026-03-05T03:55:18+00:00,0,-0.31,23.37,0,0
2026-03-05T03:55:18+00:00,0,-0.2,23.06,0,0
2026-03-05T03:55:18+00:00,0,-0.43,22.86,0,0
2026-03-05T03:55:18+00:00,0,-0.16,22.43,0,0
2026-03-05T03:55:18+00:00,0,-0.01,22.27,0,0
2026-03-05T03:55:18+00:00,0,-0.43,22.26,0,0
2026-03-05T03:55:18+00:00,0,-0.01,21.83,0,0
2026-03-05T03:55:18+00:00,0,-0.62,21.82,0,0
2026-03-05T03:55:18+00:00,0,-0.01,-3.9,0,0
2026-03-05T03:55:18+00:00,0,-0.38,21.2,0,0
2026-03-05T03:55:18+00:00,0,-0.01,20.82,0,0
2026-03-05T03:55:18+00:00,0,-0.13,20.81,0,0
2026-03-05T03:55:18+00:00,0,0.01,-3.91,0,0
2026-03-05T03:55:19+00:00,0,0.02,-13.91,0,0
2026-03-05T03:55:19+00:00,0,0.01,-3.92,0,0
2026-03-05T03:55:19+00:00,0,0.01,-14.2,0,0
2026-03-05T03:55:19+00:00,0,0.23,-14.19,0,0
2026-03-05T03:55:19+00:00,0,0.05,-13.96,0,0
2026-03-05T03:55:19+00:00,0,0.08,-13.81,0,0
2026-03-05T03:55:19+00:00,0,0.01,-13.73,0,0
2026-03-05T03:55:19+00:00,0,0.24,-13.72,0,0
2026-03-05T03:55:19+00:00,0,0.47,-13.37,0,0
2026-03-05T03:55:19+00:00,0,0.01,-12.9,0,0
2026-03-05T03:55:19+00:00,0,0.01,-12.89,0,0
2026-03-05T03:55:19+00:00,0,0.77,-12.7,0,0
2026-03-05T03:55:19+00:00,0,0.02,-11.93,0,0
2026-03-05T03:55:19+00:00,0,0.05,-11.91,0,0
2026-03-05T03:55:19+00:00,0,0.2,-11.86,0,0
2026-03-05T03:55:19+00:00,0,0.93,-11.66,0,0
2026-03-05T03:55:19+00:00,0,0.38,-10.73,0,0
2026-03-05T03:55:19+00:00,0,0.11,-10.35,0,0
2026-03-05T03:55:19+00:00,0,0.11,-10.23,0,0
2026-03-05T03:55:19+00:00,0,0.01,-10.12,0,0
2026-03-05T03:55:19+00:00,0,0.2,-10.11,0,0
2026-03-05T03:55:19+00:00,0,0.35,-9.91,0,0
2026-03-05T03:55:19+00:00,0,0.44,-9.56,0,0
2026-03-05T03:55:19+00:00,0,0.01,-9.12,0,0
2026-03-05T03:55:19+00:00,0,0.85,-9.11,0,0
2026-03-05T03:55:19+00:00,0,0.01,-8.26,0,0
2026-03-05T03:55:19+00:00,0,0.34,-8.25,0,0
2026-03-05T03:55:19+00:00,0,0.01,-7.91,0,0
2026-03-05T03:55:19+00:00,0,0.01,-7.9,3,0
2026-03-05T03:55:19+00:00,0,0.56,-7.89,0,0
2026-03-05T03:55:19+00:00,0,0.04,-7.33,0,0
2026-03-05T03:55:19+00:00,0,0.01,-10.24,0,0
2026-03-05T03:55:19+00:00,0,0.62,-7.29,0,0
2026-03-05T03:55:19+00:00,0,0.22,-6.67,0,0
2026-03-05T03:55:19+00:00,0,0.01,-6.45,0,0
2026-03-05T03:55:19+00:00,0,0.27,-6.44,0,0
2026-03-05T03:55:19+00:00,0,0.01,-6.17,0,0
2026-03-05T03:55:19+00:00,0,0.25,-6.16,0,0
2026-03-05T03:55:19+00:00,0,0.22,-5.91,0,0
2026-03-05T03:55:19+00:00,0,0.18,-12.88,0,0
2026-03-05T03:55:19+00:00,0,0.01,-5.69,0,0
2026-03-05T03:55:19+00:00,0,0.02,-5.68,0,0
2026-03-05T03:55:19+00:00,0,0.01,-5.66,0,0
2026-03-05T03:55:19+00:00,0,0.11,-13.48,0,0
2026-03-05T03:55:19+00:00,0,0.01,-5.65,-3,0
2026-03-05T03:55:19+00:00,0,0.1,-5.64,0,0
2026-03-05T03:55:19+00:00,0,0.07,-5.54,0,0
2026-03-05T03:55:19+00:00,0,0.08,-13.89,0,0
2026-03-05T03:55:19+00:00,0,0.63,-5.47,0,0
2026-03-05T03:55:19+00:00,0,0.01,-4.84,0,0
2026-03-05T03:55:19+00:00,0,0.45,-4.83,0,0
2026-03-05T03:55:19+00:00,0,0.07,-4.38,0,0
2026-03-05T03:55:19+00:00,0,0.39,-4.31,0,0
2026-03-05T03:55:20+00:00,-0.65,-0.01,-14.84,2,-1
2026-03-05T03:55:20+00:00,10.52,0.01,-4.33,-2,2
2026-03-05T03:55:21+00:00,0,-0.29,-4.01,0,0
2026-03-05T03:55:21+00:00,0,-0.11,-0.95,0,0
2026-03-05T03:55:21+00:00,0,-0.01,-4.3,0,0
2026-03-05T03:55:21+00:00,0,0.31,-1.06,0,0
2026-03-05T03:55:21+00:00,0,0.01,-0.75,0,0
2026-03-05T03:55:21+00:00,0,-0.01,-4.31,0,0
2026-03-05T03:55:21+00:00,0,0.01,-0.73,-1,-1
2026-03-05T03:55:21+00:00,0,-0.01,-0.72,0,1
2026-03-05T03:55:21+00:00,0,-0.05,-0.73,0,0
2026-03-05T03:55:21+00:00,0,-0.15,-0.78,0,0
2026-03-05T03:55:21+00:00,0,-0.01,-0.93,0,0
2026-03-05T03:55:21+00:00,0,-0.01,-0.94,0,0
2026-03-05T03:55:21+00:00,0,-0.01,-4.32,0,-1
2026-03-05T03:55:21+00:00,0,-0.73,-1.06,0,0
2026-03-05T03:55:21+00:00,0,-0.84,-1.79,0,0
2026-03-05T03:55:21+00:00,0,-0.25,-2.63,0,0
2026-03-05T03:55:21+00:00,0,0.01,-0.74,0,0
2026-03-05T03:55:21+00:00,0,-0.01,-2.88,0,0
2026-03-05T03:55:21+00:00,0,-0.47,-2.89,0,0
2026-03-05T03:55:21+00:00,0,-0.65,-3.36,0,0
2026-03-05T03:55:21+00:00,0,0.55,-1.61,0,0
2026-03-05T03:55:22+00:00,0,-0.01,12.4,0,0
2026-03-05T03:55:22+00:00,13.99,-0.01,12.39,0,-2
2026-03-05T03:55:22+00:00,0,-0.54,12.94,0,0
2026-03-05T03:55:22+00:00,0,-0.31,13.25,0,0
2026-03-05T03:55:22+00:00,0,-0.01,13.26,0,0
2026-03-05T03:55:23+00:00,0.38,-0.01,13.65,4,-1
2026-03-05T03:55:23+00:00,0,-0.01,13.67,-1,0
2026-03-05T03:55:23+00:00,0,-0.01,13.66,0,0
2026-03-05T03:55:24+00:00,-0.66,0.01,13,2,2
2026-03-05T03:55:30+00:00,-3.35,-0.01,9.66,-1,-2
2026-03-05T03:55:30+00:00,0,-0.01,9.67,2,0
2026-03-05T03:55:30+00:00,0,-0.17,14.77,0,0
2026-03-05T03:55:30+00:00,0,-0.01,9.68,0,0
2026-03-05T03:55:30+00:00,0,-0.33,22.88,0,0
2026-03-05T03:55:30+00:00,0,-0.42,23.3,0,0
2026-03-05T03:55:30+00:00,0,-0.11,21.66,0,0
2026-03-05T03:55:30+00:00,0,-0.43,22.42,0,0
2026-03-05T03:55:30+00:00,0,-0.33,21.99,0,0
2026-03-05T03:55:30+00:00,0,-0.19,20.17,0,0
2026-03-05T03:55:30+00:00,0,-0.25,21.35,0,0
2026-03-05T03:55:30+00:00,0,-0.52,21.1,0,-2
2026-03-05T03:55:30+00:00,0,-0.01,20.58,0,0
2026-03-05T03:55:30+00:00,0,-0.03,20.57,0,0
2026-03-05T03:55:30+00:00,0,-0.37,20.54,0,0
2026-03-05T03:55:30+00:00,0,-0.01,19.98,0,0
2026-03-05T03:55:30+00:00,0,-0.02,19.96,0,0
2026-03-05T03:55:30+00:00,0,-0.01,19.94,0,0
2026-03-05T03:55:30+00:00,0,-0.57,19.93,0,0
2026-03-05T03:55:30+00:00,0,-0.12,18.81,0,0
2026-03-05T03:55:30+00:00,0,-0.28,18.69,0,0
2026-03-05T03:55:30+00:00,0,-0.01,18.41,0,0
2026-03-05T03:55:30+00:00,0,-0.01,18.34,0,0
2026-03-05T03:55:30+00:00,0,-0.14,18.33,0,0
2026-03-05T03:55:30+00:00,0,-0.11,18.19,0,0
2026-03-05T03:55:30+00:00,0,-0.14,18.08,0,0
2026-03-05T03:55:30+00:00,0,-0.06,17.94,0,0
2026-03-05T03:55:30+00:00,0,-0.34,17.88,0,0
2026-03-05T03:55:30+00:00,0,-0.07,17.54,0,0
2026-03-05T03:55:30+00:00,0,-0.33,17.46,0,0
2026-03-05T03:55:30+00:00,0,-0.37,17.13,0,0
2026-03-05T03:55:30+00:00,0,-0.01,16.76,0,0
2026-03-05T03:55:30+00:00,0,-0.51,16.75,0,0
2026-03-05T03:55:30+00:00,0,-0.18,16.24,0,0
2026-03-05T03:55:30+00:00,0,-0.02,16.06,0,0
2026-03-05T03:55:30+00:00,0,-0.46,16.04,0,0
2026-03-05T03:55:30+00:00,0,-0.01,15.58,0,0
2026-03-05T03:55:30+00:00,0,-0.49,15.57,0,0
2026-03-05T03:55:30+00:00,0,-0.02,15.08,0,0
2026-03-05T03:55:30+00:00,0,-0.06,15.06,0,0
2026-03-05T03:55:30+00:00,0,-0.17,15,0,0
2026-03-05T03:55:30+00:00,0,-0.05,14.83,0,0
2026-03-05T03:55:30+00:00,0,-0.01,17.47,0,0
2026-03-05T03:55:30+00:00,0,-0.01,14.78,0,0
2026-03-05T03:55:30+00:00,0,-0.01,14.6,0,0
2026-03-05T03:55:30+00:00,0,-0.01,14.59,0,0
2026-03-05T03:55:30+00:00,0,-0.05,14.58,0,0
2026-03-05T03:55:30+00:00,0,-0.05,14.53,0,0
2026-03-05T03:55:30+00:00,0,-0.01,14.48,0,0
2026-03-05T03:55:30+00:00,0,-0.24,14.47,0,0
2026-03-05T03:55:30+00:00,0,-0.06,18.4,0,0
2026-03-05T03:55:30+00:00,0,-0.28,14.23,0,0
2026-03-05T03:55:30+00:00,0,-0.01,13.95,0,0
2026-03-05T03:55:30+00:00,0,-1.2,13.94,0,0
2026-03-05T03:55:30+00:00,0,-0.55,19.36,0,0
2026-03-05T03:55:30+00:00,0,-0.01,12.74,0,0
2026-03-05T03:55:30+00:00,-0.86,-0.01,12.73,-2,1
2026-03-05T03:55:30+00:00,0,-0.68,13.58,0,0
2026-03-05T03:55:30+00:00,0,-0.01,19.97,0,0
2026-03-05T03:55:30+00:00,0,-0.04,12.9,0,0
2026-03-05T03:55:30+00:00,0,-0.52,12.86,0,0
2026-03-05T03:55:30+00:00,0,-0.24,12.34,0,0
2026-03-05T03:55:30+00:00,0,-0.01,12.1,0,0
2026-03-05T03:55:30+00:00,0,-0.11,12.09,0,0
2026-03-05T03:55:30+00:00,0,-0.61,11.98,0,0
2026-03-05T03:55:30+00:00,0,-0.25,11.37,0,0
2026-03-05T03:55:30+00:00,0,-0.2,21.55,0,0
2026-03-05T03:55:30+00:00,0,-0.48,11.12,0,0
2026-03-05T03:55:30+00:00,0,-0.14,10.64,0,0
2026-03-05T03:55:30+00:00,0,-0.59,10.5,0,0
