timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T02:55:38+00:00,0,-0.02,43.92,0,0
2026-03-05T02:55:38+00:00,0,-0.2,43.9,0,0
2026-03-05T02:55:38+00:00,0,-0.01,43.03,0,0
2026-03-05T02:55:38+00:00,0,-0.37,43.02,0,0
2026-03-05T02:55:38+00:00,0,-0.12,42.64,0,0
2026-03-05T02:55:38+00:00,0,-0.31,42.52,0,0
2026-03-05T02:55:38+00:00,0,-0.01,42.65,0,0
2026-03-05T02:55:38+00:00,0,-0.27,41.92,-3,0
2026-03-05T02:55:38+00:00,-13.28,0.01,39.91,-4,2
2026-03-05T02:55:38+00:00,0,-0.18,41.64,0,0
2026-03-05T02:55:38+00:00,0,-0.63,45.62,0,0
2026-03-05T02:55:38+00:00,0,-1.07,41.46,0,0
2026-03-05T02:55:38+00:00,0,-0.01,40.33,0,0
2026-03-05T02:55:38+00:00,0,-0.06,40.39,0,0
2026-03-05T02:55:38+00:00,0,-0.01,40.32,0,2
2026-03-05T02:55:38+00:00,0,-0.38,40.31,0,0
2026-03-05T02:55:38+00:00,0,-0.01,39.93,0,0
2026-03-05T02:55:39+00:00,-15.48,-0.01,31.6,0,0
2026-03-05T02:55:39+00:00,0,-0.2,31.8,0,0
2026-03-05T02:55:39+00:00,0,-0.85,36.44,0,0
2026-03-05T02:55:39+00:00,0,-0.32,36.76,0,0
2026-03-05T02:55:39+00:00,0,-0.31,34.75,0,0
2026-03-05T02:55:39+00:00,0,-0.24,32.26,0,0
2026-03-05T02:55:39+00:00,0,-0.08,34.43,0,0
2026-03-05T02:55:39+00:00,0,-0.01,33.49,0,0
2026-03-05T02:55:39+00:00,0,-0.01,33.25,0,0
2026-03-05T02:55:39+00:00,0,-0.39,33.2,0,0
2026-03-05T02:55:39+00:00,0,-0.37,32.81,0,0
2026-03-05T02:55:39+00:00,0,-0.18,32.44,0,0
2026-03-05T02:55:39+00:00,0,-0.22,32.02,0,0
2026-03-05T02:55:39+00:00,0,-0.06,33.31,0,0
2026-03-05T02:55:39+00:00,0,-0.17,33.48,0,0
2026-03-05T02:55:39+00:00,0,-0.04,33.24,0,0
2026-03-05T02:55:39+00:00,0,-0.06,33.55,0,0
2026-03-05T02:55:39+00:00,0,-0.28,34.09,0,0
2026-03-05T02:55:39+00:00,0,-0.26,33.81,0,0
2026-03-05T02:55:39+00:00,0,-0.25,34.35,0,0
2026-03-05T02:55:39+00:00,0,-0.24,34.99,0,0
2026-03-05T02:55:39+00:00,0,-0.55,35.59,0,0
2026-03-05T02:55:39+00:00,0,-0.05,35.04,0,0
2026-03-05T02:55:39+00:00,0,-0.01,34.44,0,0
2026-03-05T02:55:39+00:00,0,-0.01,34.1,0,0
2026-03-05T02:55:39+00:00,0,-0.17,36.93,0,0
2026-03-05T02:55:39+00:00,0,-0.02,36.96,0,0
2026-03-05T02:55:39+00:00,0,-0.01,37.37,-1,1
2026-03-05T02:55:39+00:00,0,-0.4,37.36,0,0
2026-03-05T02:55:39+00:00,0,-0.01,36.94,0,0
2026-03-05T02:55:40+00:00,-6.38,0.01,30.98,-1,1
2026-03-05T02:55:41+00:00,0,-0.01,22.82,4,-4
2026-03-05T02:55:41+00:00,-8.17,0,22.81,-4,3
2026-03-05T02:55:42+00:00,-7.22,0,15.6,-6,7
2026-03-05T02:55:43+00:00,0,-0.01,12.1,0,0
2026-03-05T02:55:43+00:00,-3.5,0.01,12.09,1,0
2026-03-05T02:55:44+00:00,-1.07,0.01,11.02,-1,0
2026-03-05T02:55:45+00:00,0,-0.1,16.2,0,0
2026-03-05T02:55:45+00:00,0,-0.15,16.1,0,0
2026-03-05T02:55:45+00:00,0,-0.2,15.95,0,0
2026-03-05T02:55:45+00:00,0,-0.23,15.62,0,0
2026-03-05T02:55:45+00:00,0,-0.51,15.39,0,0
2026-03-05T02:55:45+00:00,0,-0.14,14.88,0,0
2026-03-05T02:55:45+00:00,0,-0.07,14.1,0,0
2026-03-05T02:55:45+00:00,0,-0.18,14.03,0,0
2026-03-05T02:55:45+00:00,0,-0.01,13.85,0,0
2026-03-05T02:55:45+00:00,0,-0.04,13.84,0,0
2026-03-05T02:55:45+00:00,0,-0.01,13.73,0,0
2026-03-05T02:55:45+00:00,0,-0.01,13.8,0,0
2026-03-05T02:55:45+00:00,0,-0.06,13.79,0,0
2026-03-05T02:55:45+00:00,0,-0.41,13.72,0,0
2026-03-05T02:55:45+00:00,0,-0.21,13.31,0,0
2026-03-05T02:55:45+00:00,0,-0.15,13.06,0,0
2026-03-05T02:55:45+00:00,0,-0.64,14.74,0,0
2026-03-05T02:55:45+00:00,0,-0.04,13.1,0,0
2026-03-05T02:55:45+00:00,0,-0.81,12.91,0,0
2026-03-05T02:55:45+00:00,0,-0.38,12.1,0,0
2026-03-05T02:55:45+00:00,0,-0.13,15.75,0,0
2026-03-05T02:55:45+00:00,0,-0.48,11.72,0,0
2026-03-05T02:55:45+00:00,0,-0.2,11.24,0,0
2026-03-05T02:55:45+00:00,0,-0.01,11.04,0,0
2026-03-05T02:55:45+00:00,0,-0.28,16.48,0,0
2026-03-05T02:55:45+00:00,0,-0.01,11.03,-1,1
2026-03-05T02:55:45+00:00,0,-0.12,16.6,0,0
2026-03-05T02:55:45+00:00,0,-0.11,17.55,0,0
2026-03-05T02:55:45+00:00,0,-0.07,17.44,0,0
2026-03-05T02:55:45+00:00,0,-0.77,17.37,0,0
2026-03-05T02:55:45+00:00,-1.51,-0.01,16.13,1,0
2026-03-05T02:55:45+00:00,0,-0.07,17.63,0,0
2026-03-05T02:55:45+00:00,0,-0.01,17.56,0,0
2026-03-05T02:55:46+00:00,0,0.01,16.12,0,0
2026-03-05T02:55:46+00:00,0,-0.01,16.13,0,1
2026-03-05T02:55:46+00:00,0,0.01,16.12,-1,0
2026-03-05T02:55:48+00:00,-0.54,-0.01,15.59,0,0
2026-03-05T02:55:49+00:00,-0.4,0.01,15.18,0,-0.9
2026-03-05T02:55:50+00:00,0,-0.01,15.19,-0.9,-0.1
2026-03-05T02:55:50+00:00,0,0.01,15.18,0,0
2026-03-05T02:55:50+00:00,0.01,-0.01,15.2,0,0
2026-03-05T02:55:51+00:00,0,0.51,14.49,0,0
2026-03-05T02:55:51+00:00,0,0.15,8.18,0,0
2026-03-05T02:55:51+00:00,0,0.18,15,0,0
2026-03-05T02:55:51+00:00,0,0.01,4.73,0,0
2026-03-05T02:55:51+00:00,0,0.03,4.74,0,0
2026-03-05T02:55:51+00:00,0,0.01,15.18,0,0.9
2026-03-05T02:55:51+00:00,0,0.68,5.58,0,0
2026-03-05T02:55:51+00:00,0,0.26,6.26,0,0
2026-03-05T02:55:51+00:00,0,0.66,6.52,0,0
2026-03-05T02:55:51+00:00,0,0.78,7.18,0,0
2026-03-05T02:55:51+00:00,0,0.02,7.96,0,0
2026-03-05T02:55:51+00:00,0,0.2,7.98,0,0
2026-03-05T02:55:51+00:00,0,0.01,15.19,0,0.1
2026-03-05T02:55:51+00:00,0,0.01,8.55,0,0
2026-03-05T02:55:51+00:00,0,0.01,8.56,0,0
2026-03-05T02:55:51+00:00,0,0.01,8.57,0,0
2026-03-05T02:55:51+00:00,0,-0.01,8.59,0,0
2026-03-05T02:55:51+00:00,0,0.01,8.58,0,0
2026-03-05T02:55:51+00:00,0,0.25,8.59,0,0
2026-03-05T02:55:51+00:00,0,0.01,8.84,0,0
2026-03-05T02:55:51+00:00,0,0.44,8.85,0,0
2026-03-05T02:55:51+00:00,0,0.02,9.29,0,0
2026-03-05T02:55:51+00:00,0,0.01,9.31,0,0
2026-03-05T02:55:51+00:00,0,0.01,9.32,0,0
2026-03-05T02:55:51+00:00,0,0.01,9.33,0,0
2026-03-05T02:55:51+00:00,0,0.41,9.34,0,0
2026-03-05T02:55:51+00:00,0,0.01,10.12,0,0
2026-03-05T02:55:51+00:00,0,0.01,8.58,0,0
2026-03-05T02:55:51+00:00,0,0.01,10.13,0,0
2026-03-05T02:55:51+00:00,0,0.57,10.14,0,0
2026-03-05T02:55:51+00:00,0,0.01,10.71,0,0
2026-03-05T02:55:51+00:00,0,0.22,8.33,0,0
2026-03-05T02:55:51+00:00,0,0.01,10.72,0,0
2026-03-05T02:55:51+00:00,0,0.01,10.73,0,0
2026-03-05T02:55:51+00:00,0,0.85,10.74,0,0
2026-03-05T02:55:51+00:00,0,0.03,11.59,0,0
2026-03-05T02:55:51+00:00,0,0.32,11.62,0,0
2026-03-05T02:55:51+00:00,0,0.01,11.94,0,0
2026-03-05T02:55:51+00:00,0,0.2,11.95,0,0
2026-03-05T02:55:51+00:00,0,0.81,4.77,0,0
2026-03-05T02:55:51+00:00,0,2.33,12.15,0,0
2026-03-05T02:55:51+00:00,0,0.01,14.48,0,0
2026-03-05T02:55:51+00:00,0,0.37,9.75,0,0
2026-03-05T02:55:51+00:00,0,0.01,4.72,0,0
2026-03-05T02:55:53+00:00,0.44,-0.01,5.17,3.9,-5
2026-03-05T02:55:53+00:00,8.58,-0.01,13.75,1,0
2026-03-05T02:55:53+00:00,0,0.01,5.16,0,0
2026-03-05T02:55:54+00:00,0,0.01,13.74,1,-1
2026-03-05T02:55:55+00:00,0,-6.44,13.73,-3,0.1
2026-03-05T02:55:55+00:00,0,6.45,7.29,1,1
2026-03-05T02:55:55+00:00,0,0.01,12.58,1,0
2026-03-05T02:55:55+00:00,0,0.01,8.09,0,0
2026-03-05T02:55:55+00:00,0,1.08,12.59,0,0
2026-03-05T02:55:55+00:00,0,0.38,7.28,0,0
2026-03-05T02:55:55+00:00,0,0.43,7.66,0,0
2026-03-05T02:55:55+00:00,0,0.06,13.67,0,0
2026-03-05T02:55:55+00:00,0,0.27,8.57,0,0
2026-03-05T02:55:55+00:00,0,0.4,8.84,0,0
2026-03-05T02:55:55+00:00,0,0.39,9.24,0,0
2026-03-05T02:55:55+00:00,0,0.01,9.63,0,0
2026-03-05T02:55:55+00:00,0,0.74,9.64,0,0
2026-03-05T02:55:55+00:00,0,1.11,10.38,0,0
2026-03-05T02:55:55+00:00,0,0.01,11.49,0,0
2026-03-05T02:55:55+00:00,0,0.4,11.5,0,0
2026-03-05T02:55:55+00:00,0,0.36,11.9,0,0
2026-03-05T02:55:55+00:00,0,0.1,12.26,0,0
2026-03-05T02:55:55+00:00,0,0.21,12.36,0,0
2026-03-05T02:55:55+00:00,0,0.01,12.57,0,0.9
2026-03-05T02:55:55+00:00,0,0.47,8.1,0,0
2026-03-05T02:55:56+00:00,0,0,7.28,0.1,-2
2026-03-05T02:55:56+00:00,0,-0.01,7.29,0,0
2026-03-05T02:55:56+00:00,0,0.01,7.28,0,0
2026-03-05T02:55:57+00:00,0,0.01,7.28,-0.1,1
2026-03-05T02:55:57+00:00,0,-0.01,7.29,0,0
2026-03-05T02:55:59+00:00,0,-0.01,7.29,1,0
2026-03-05T02:55:59+00:00,0,0,7.28,0,0
2026-03-05T02:56:00+00:00,0,0,7.29,-1,0
2026-03-05T02:56:00+00:00,0,0.01,7.28,0,0
2026-03-05T02:56:02+00:00,8.17,-0.01,15.46,0,1
2026-03-05T02:56:02+00:00,-0.18,0.01,15.27,-0.9,-0.9
2026-03-05T02:56:03+00:00,0,-0.01,15.28,0,0
2026-03-05T02:56:03+00:00,0,0.01,15.27,0,0
2026-03-05T02:56:03+00:00,0,-0.01,15.28,0,0
2026-03-05T02:56:03+00:00,0,0.01,15.27,-0.1,0
2026-03-05T02:56:04+00:00,0.6,0.01,16.12,0,0
2026-03-05T02:56:04+00:00,0.25,-0.01,15.53,0,1.9
2026-03-05T02:56:05+00:00,0,-0.01,16.13,0,0
2026-03-05T02:56:06+00:00,0,-0.01,14.89,0,0
2026-03-05T02:56:06+00:00,-1.24,0.01,14.88,-0.9,-0.9
2026-03-05T02:56:07+00:00,0,-0.01,14.74,-1,0
2026-03-05T02:56:07+00:00,-0.15,0.01,14.73,-0.1,0.9
2026-03-05T02:56:09+00:00,-0.08,-0.01,14.67,0.1,0.1
2026-03-05T02:56:09+00:00,0,-0.34,15.03,0,0
2026-03-05T02:56:09+00:00,0,-0.01,14.69,0,0
2026-03-05T02:56:09+00:00,0,-0.01,14.68,0,0
2026-03-05T02:56:09+00:00,0,-0.26,15.93,0,0
2026-03-05T02:56:09+00:00,0,-0.76,17.47,0,0
2026-03-05T02:56:09+00:00,0,-0.61,15.67,0,0
2026-03-05T02:56:09+00:00,0,-0.76,16.7,0,0
2026-03-05T02:56:09+00:00,0,-0.01,15.94,0,0
2026-03-05T02:56:09+00:00,0,-0.01,15.04,0,0
2026-03-05T02:56:09+00:00,0,-0.02,15.06,0,0
2026-03-05T02:56:09+00:00,0,-0.01,16.71,0,0
2026-03-05T02:56:10+00:00,0,0.01,15.09,0,0
2026-03-05T02:56:10+00:00,0,0.06,17.4,0,0
2026-03-05T02:56:10+00:00,0,0.01,17.46,-2.1,1.9
2026-03-05T02:56:10+00:00,0,0.05,15.04,0,0
2026-03-05T02:56:10+00:00,0,0.01,15.1,0,0
2026-03-05T02:56:10+00:00,0,0.52,15.11,0,0
2026-03-05T02:56:10+00:00,0,0.04,15.63,0,0
2026-03-05T02:56:10+00:00,0,0.23,15.67,0,0
2026-03-05T02:56:10+00:00,0,0.03,15.9,0,0
2026-03-05T02:56:10+00:00,0,0.24,15.93,0,0
2026-03-05T02:56:10+00:00,0,0.01,16.17,0,0
2026-03-05T02:56:10+00:00,0,1.22,16.18,0,0
2026-03-05T02:56:11+00:00,-4.42,0.01,10.61,5,-3
2026-03-05T02:56:12+00:00,0.73,0.01,11.34,-1.1,1
2026-03-05T02:56:12+00:00,0,-0.01,10.62,-0.9,-1
2026-03-05T02:56:13+00:00,0,-0.01,11.35,0,0
2026-03-05T02:56:14+00:00,-0.12,0.01,11.22,1,1
2026-03-05T02:56:14+00:00,0,0.01,11.21,0,0
2026-03-05T02:56:14+00:00,0,0.01,5.84,0,0
2026-03-05T02:56:14+00:00,0,0.6,5.85,0,0
2026-03-05T02:56:14+00:00,0,0.11,11.1,0,0
2026-03-05T02:56:14+00:00,0,0.33,5.06,0,0
2026-03-05T02:56:14+00:00,0,0.28,5.54,0,0
2026-03-05T02:56:14+00:00,0,0.15,5.39,0,0
2026-03-05T02:56:14+00:00,0,0.01,5.82,0,0
2026-03-05T02:56:14+00:00,0,0.01,5.83,0,0
2026-03-05T02:56:14+00:00,0,0.45,7.02,0,0
2026-03-05T02:56:14+00:00,0,0.02,7.47,0,0
2026-03-05T02:56:14+00:00,0,0.01,7.49,0,0
2026-03-05T02:56:14+00:00,0,0.69,7.71,0,0
2026-03-05T02:56:14+00:00,0,0.34,8.4,0,0
2026-03-05T02:56:14+00:00,0,0.01,8.74,0,0
2026-03-05T02:56:14+00:00,0,0.01,8.76,0,0
2026-03-05T02:56:14+00:00,0,0.01,8.77,0,0
2026-03-05T02:56:14+00:00,0,0.67,8.78,0,0
2026-03-05T02:56:14+00:00,0,0.01,9.45,0,0
2026-03-05T02:56:14+00:00,0,0.08,9.46,0,0
2026-03-05T02:56:14+00:00,0,0.08,9.54,0,0
2026-03-05T02:56:14+00:00,0,0.01,9.62,0,0
2026-03-05T02:56:14+00:00,0,0.41,9.64,0,0
2026-03-05T02:56:14+00:00,0,0.47,10.05,0,0
2026-03-05T02:56:14+00:00,0,0.13,10.52,0,0
2026-03-05T02:56:14+00:00,0,0.27,10.88,0,0
2026-03-05T02:56:14+00:00,0,0.22,11.15,0,0
2026-03-05T02:56:14+00:00,0,0.26,11.37,0,0
2026-03-05T02:56:14+00:00,0,0.06,11.63,0,0
2026-03-05T02:56:14+00:00,0,0.01,11.69,0,0
2026-03-05T02:56:14+00:00,0,0.08,11.7,0,0
2026-03-05T02:56:14+00:00,0,0.16,11.78,0,0
2026-03-05T02:56:14+00:00,0,0.42,11.94,0,0
2026-03-05T02:56:14+00:00,0,0.01,12.36,0,0
2026-03-05T02:56:14+00:00,0,0.01,12.37,0,0
2026-03-05T02:56:14+00:00,0,0.23,10.65,0,0
2026-03-05T02:56:14+00:00,0,0.01,12.38,0,0
2026-03-05T02:56:14+00:00,0,0.01,12.39,0,0
2026-03-05T02:56:14+00:00,0,0.01,12.4,0,0
2026-03-05T02:56:14+00:00,0,0.01,9.63,0,0
2026-03-05T02:56:14+00:00,0,0.21,12.41,0,0
2026-03-05T02:56:14+00:00,0,0.06,12.62,0,0
2026-03-05T02:56:14+00:00,0,0.01,12.68,0,0
2026-03-05T02:56:14+00:00,0,0.01,12.69,0,0
2026-03-05T02:56:14+00:00,3.76,0.01,12.7,0,0
2026-03-05T02:56:14+00:00,0,0.83,8.95,0,0
2026-03-05T02:56:14+00:00,0,0.12,9.78,0,0
2026-03-05T02:56:14+00:00,0,0.01,8.75,0,0
2026-03-05T02:56:14+00:00,0,0.05,9.9,0,0
2026-03-05T02:56:14+00:00,0,0.01,9.95,0,0
2026-03-05T02:56:14+00:00,0,0.01,9.96,0,0
2026-03-05T02:56:14+00:00,0,0.21,7.5,0,0
2026-03-05T02:56:14+00:00,0,0.09,9.97,0,0
2026-03-05T02:56:14+00:00,0,0.31,10.06,0,0
2026-03-05T02:56:14+00:00,0,0.16,10.37,0,0
2026-03-05T02:56:14+00:00,0,0.57,6.45,0,0
2026-03-05T02:56:14+00:00,0,0.23,10.53,0,0
2026-03-05T02:56:14+00:00,0,0.01,10.76,0,0
2026-03-05T02:56:14+00:00,0,0.06,10.77,0,0
2026-03-05T02:56:14+00:00,0,0.01,10.83,0,0
2026-03-05T02:56:14+00:00,0,0.01,10.84,0,0
2026-03-05T02:56:14+00:00,0,0.01,10.85,0,0
2026-03-05T02:56:14+00:00,0,0.01,10.86,0,0
2026-03-05T02:56:14+00:00,0,0.23,10.87,0,0
2026-03-05T02:56:15+00:00,0,5.66,-0.6,3,-7
2026-03-05T02:56:15+00:00,0,0.2,2,0,0
2026-03-05T02:56:15+00:00,0,0.01,0,0,0
2026-03-05T02:56:15+00:00,0,0.35,4.48,0,0
2026-03-05T02:56:15+00:00,0,0.05,0.65,0,0
2026-03-05T02:56:15+00:00,0,0.01,0.7,0,0
2026-03-05T02:56:15+00:00,0,0.01,4.83,0,0.9
2026-03-05T02:56:15+00:00,0,0.02,1.03,0,0
2026-03-05T02:56:15+00:00,0,0.31,1.05,0,0
2026-03-05T02:56:15+00:00,0,0.05,1.36,0,0
2026-03-05T02:56:15+00:00,0,0.05,1.41,0,0
2026-03-05T02:56:15+00:00,0,0.47,1.46,0,0
2026-03-05T02:56:15+00:00,0,0.07,1.93,0,0
2026-03-05T02:56:15+00:00,0,-5.45,4.84,-3.9,6.1
2026-03-05T02:56:15+00:00,0,0.41,2.2,0,0
2026-03-05T02:56:15+00:00,0,0.31,0.72,0,0
2026-03-05T02:56:15+00:00,0,0.28,2.61,0,0
2026-03-05T02:56:15+00:00,0,1.17,2.89,0,0
2026-03-05T02:56:15+00:00,0,0.42,4.06,0,0
2026-03-05T02:56:15+00:00,0,0.64,0.01,0,0
2026-03-05T02:56:15+00:00,0,0.01,-0.61,0,0
2026-03-05T02:56:15+00:00,0,0.01,0.71,0,0
2026-03-05T02:56:16+00:00,0,-0.01,0.33,-0.9,-0.9
2026-03-05T02:56:16+00:00,5.46,-0.01,5.79,0,0
2026-03-05T02:56:16+00:00,0.93,0.01,0.32,-1,-1
2026-03-05T02:56:16+00:00,0,0.6,-0.6,7.9,-5
2026-03-05T02:56:16+00:00,0,0.01,0.32,0.9,0.9
2026-03-05T02:56:17+00:00,0,0.01,6.91,0,0
2026-03-05T02:56:17+00:00,0,0,5.79,-0.9,-0.9
2026-03-05T02:56:17+00:00,0,0.01,9.11,0,0
2026-03-05T02:56:17+00:00,3.33,-0.01,9.12,0.9,0
2026-03-05T02:56:17+00:00,0,0.01,5.78,0,0
2026-03-05T02:56:17+00:00,0,0.03,7.07,0,0
2026-03-05T02:56:17+00:00,-3.33,-2.2,5.78,0.9,1
2026-03-05T02:56:17+00:00,0,0.54,7.1,0,0
2026-03-05T02:56:17+00:00,0,0.04,6.92,0,0
2026-03-05T02:56:17+00:00,0,0.11,6.96,-0.9,-0.1
2026-03-05T02:56:17+00:00,0,0.01,9.1,0,0
2026-03-05T02:56:17+00:00,0,0.08,7.64,0,0
2026-03-05T02:56:17+00:00,0,0.01,7.72,0,0
2026-03-05T02:56:17+00:00,0,0.07,7.73,0,0
2026-03-05T02:56:17+00:00,0,0.03,7.8,0,0
2026-03-05T02:56:17+00:00,0,0.33,7.83,0,0
2026-03-05T02:56:17+00:00,0,0.01,8.16,0,0
2026-03-05T02:56:17+00:00,0,0.78,8.17,0,0
2026-03-05T02:56:17+00:00,0,0.01,8.95,0,0
2026-03-05T02:56:17+00:00,0,0.14,8.96,0,0
2026-03-05T02:56:18+00:00,3.33,2.21,6.9,-0.9,-1
2026-03-05T02:56:18+00:00,0,0.28,4.86,0,0
2026-03-05T02:56:18+00:00,0,0.11,-2.34,0,0
2026-03-05T02:56:18+00:00,0,0.24,5.14,0,0
2026-03-05T02:56:18+00:00,0,0.01,-2.41,0,-1
2026-03-05T02:56:18+00:00,0,0.06,-2.4,0,0
2026-03-05T02:56:18+00:00,0,0.01,5.38,0,0
2026-03-05T02:56:18+00:00,0,0.02,-1.98,0,0
2026-03-05T02:56:18+00:00,0,0.15,-1.96,0,0
2026-03-05T02:56:18+00:00,0,0.02,-1.81,0,0
2026-03-05T02:56:18+00:00,0,0.99,-1.33,0,0
2026-03-05T02:56:18+00:00,0,0.14,-0.34,0,0
2026-03-05T02:56:18+00:00,0,1.02,-0.2,0,0
2026-03-05T02:56:18+00:00,0,0.08,0.83,0,0
2026-03-05T02:56:18+00:00,0,0.13,0.91,0,0
2026-03-05T02:56:18+00:00,0,0.01,1.04,0,0
2026-03-05T02:56:18+00:00,0,0.37,1.05,0,0
2026-03-05T02:56:18+00:00,0,0.04,1.42,0,0
2026-03-05T02:56:18+00:00,0,0.2,1.46,0,0
2026-03-05T02:56:18+00:00,0,0.28,1.66,0,0
2026-03-05T02:56:18+00:00,0,0.13,1.95,0,0
2026-03-05T02:56:18+00:00,0,0.09,2.08,0,0
2026-03-05T02:56:18+00:00,0,0.3,2.17,0,0
2026-03-05T02:56:18+00:00,0,0.44,2.49,0,0
2026-03-05T02:56:18+00:00,0,0.06,2.93,1,0
2026-03-05T02:56:18+00:00,1.94,0.01,2.99,3,-4
2026-03-05T02:56:18+00:00,0,0.01,1.06,0,0
2026-03-05T02:56:18+00:00,0,0.1,1.07,0,0
2026-03-05T02:56:18+00:00,0,0.19,1.17,0,0
2026-03-05T02:56:18+00:00,0,0.01,1.36,0,0
2026-03-05T02:56:18+00:00,0,0.18,1.37,0,0
2026-03-05T02:56:18+00:00,0,0.01,1.55,0,0
2026-03-05T02:56:18+00:00,0,0.01,1.56,0,0
2026-03-05T02:56:18+00:00,0,0.15,1.57,0,0
2026-03-05T02:56:18+00:00,0,0.13,1.72,0,0
2026-03-05T02:56:18+00:00,0,0.03,1.85,0,0
2026-03-05T02:56:18+00:00,0,0.02,2.47,0,0
2026-03-05T02:56:18+00:00,0,0.01,1.88,0,0
2026-03-05T02:56:18+00:00,0,0.01,1.89,0,0
2026-03-05T02:56:18+00:00,0,0.22,1.9,0,0
2026-03-05T02:56:18+00:00,0,0.01,1.94,0,0
2026-03-05T02:56:18+00:00,0,0.57,2.12,0,0
2026-03-05T02:56:18+00:00,0,0.01,2.69,0,0
2026-03-05T02:56:18+00:00,0,0.85,2.7,0,0
2026-03-05T02:56:18+00:00,0,0.02,3.55,0,0
2026-03-05T02:56:18+00:00,0,0.15,3.57,0,0
2026-03-05T02:56:18+00:00,0,0.19,3.72,0,0
2026-03-05T02:56:18+00:00,0,0.13,3.91,0,0
2026-03-05T02:56:18+00:00,0,0.01,0.82,0,0
2026-03-05T02:56:18+00:00,0,0.82,4.04,0,0
2026-03-05T02:56:18+00:00,0,0.26,5.39,0,0
2026-03-05T02:56:18+00:00,0,0.01,5.65,0,0
2026-03-05T02:56:18+00:00,0,0.46,-1.79,0,0
2026-03-05T02:56:18+00:00,0,0.06,5.66,0,0
2026-03-05T02:56:18+00:00,0,0.34,5.72,0,0
2026-03-05T02:56:18+00:00,0,0.04,6.06,0,0
2026-03-05T02:56:18+00:00,0,0.25,-2.23,0,0
2026-03-05T02:56:18+00:00,0,0.01,6.1,0,0
2026-03-05T02:56:18+00:00,0,0.01,6.11,0,0
2026-03-05T02:56:18+00:00,0,0.01,6.12,0.9,1
2026-03-05T02:56:18+00:00,0,0.77,6.13,0,0
2026-03-05T02:56:19+00:00,0,0.01,-2.41,0,0
2026-03-05T02:56:19+00:00,0,-0.01,-2.4,0,0
2026-03-05T02:56:20+00:00,4.47,-0.01,2.07,2,-2
2026-03-05T02:56:22+00:00,0,-0.01,14.6,0,0.9
2026-03-05T02:56:22+00:00,12.53,0.01,14.59,-3,2.1
2026-03-05T02:56:23+00:00,0,-0.01,14.61,-0.9,1
2026-03-05T02:56:23+00:00,0,-0.21,14.82,0,0
2026-03-05T02:56:23+00:00,0,-0.09,15.67,0,0
2026-03-05T02:56:23+00:00,0,-0.05,14.87,0,0
2026-03-05T02:56:23+00:00,0,-0.12,17.52,0,0
2026-03-05T02:56:23+00:00,0,-0.31,17.83,0,0
2026-03-05T02:56:23+00:00,0,-0.01,17.17,0,0
2026-03-05T02:56:23+00:00,0,-0.09,17.39,0,0
2026-03-05T02:56:23+00:00,0,-0.13,17.3,0,0
2026-03-05T02:56:23+00:00,0,-0.16,15.84,0,0
2026-03-05T02:56:23+00:00,0,-0.23,17.16,0,0
2026-03-05T02:56:23+00:00,0,-0.36,16.93,0,0
2026-03-05T02:56:23+00:00,0,-0.33,16.57,0,0
2026-03-05T02:56:23+00:00,0,-0.22,16.24,0,0
2026-03-05T02:56:23+00:00,0,-0.18,16.02,0,0
2026-03-05T02:56:23+00:00,0,-0.01,15.68,0,0
2026-03-05T02:56:23+00:00,0,-0.21,15.58,0,0
2026-03-05T02:56:23+00:00,0,-0.01,15.37,0,0
2026-03-05T02:56:23+00:00,0,-0.01,17.4,0,0
2026-03-05T02:56:23+00:00,0,-0.25,15.36,0,0
2026-03-05T02:56:23+00:00,0,-0.23,15.11,0,0
2026-03-05T02:56:23+00:00,0,-0.01,14.88,0,0
2026-03-05T02:56:23+00:00,0.74,-0.01,18.58,0.9,1
2026-03-05T02:56:24+00:00,0.39,0.01,18.96,-1,0
2026-03-05T02:56:25+00:00,-0.74,-0.01,18.23,-0.9,-0.9
2026-03-05T02:56:27+00:00,-3.68,0,14.55,0.9,0.9
2026-03-05T02:56:27+00:00,0,0.01,14.54,0,0
2026-03-05T02:56:28+00:00,0,-0.01,13.52,0,0
2026-03-05T02:56:28+00:00,-1.05,-0.02,13.51,-1,-0.9
2026-03-05T02:56:29+00:00,0,-1.22,14.74,0,0
2026-03-05T02:56:29+00:00,0,4.61,30.23,0,0
2026-03-05T02:56:29+00:00,0,-0.01,35.2,0,0
2026-03-05T02:56:29+00:00,0,-0.02,32.72,0,0
2026-03-05T02:56:29+00:00,0,0.01,35.19,0,0
2026-03-05T02:56:29+00:00,0,-4.97,35.2,0,0
2026-03-05T02:56:29+00:00,0,-0.01,28.8,0,0
2026-03-05T02:56:29+00:00,0,-0.01,34.52,0,0
2026-03-05T02:56:29+00:00,0,-0.08,34.51,0,0
2026-03-05T02:56:29+00:00,0,-0.32,34.43,0,0
2026-03-05T02:56:29+00:00,0,-0.01,34.11,0,0
2026-03-05T02:56:29+00:00,0,-1.35,34.1,0,0
2026-03-05T02:56:29+00:00,0,-0.03,32.75,0,0
2026-03-05T02:56:29+00:00,0,-0.05,22.98,0,0
2026-03-05T02:56:29+00:00,0,-0.02,32.01,0,0
2026-03-05T02:56:29+00:00,0,-0.17,31.99,0,0
