timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T02:41:06+00:00,0,-0.33,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,0,18.11,0,0
2026-03-05T02:41:06+00:00,0,-0.01,18.12,0,0
2026-03-05T02:41:06+00:00,0,0,18.12,0,0
2026-03-05T02:41:06+00:00,0,0,18.12,0,0
2026-03-05T02:41:06+00:00,0,0,18.12,0,0
2026-03-05T02:41:06+00:00,0,0,18.12,0,0
2026-03-05T02:41:06+00:00,0,0,18.12,0,0
2026-03-05T02:41:06+00:00,0,0,18.12,0,0
2026-03-05T02:41:06+00:00,0,0,18.12,0,0
2026-03-05T02:41:06+00:00,0,0,18.12,0,0
2026-03-05T02:41:06+00:00,0,0,18.12,0,0
2026-03-05T02:41:06+00:00,0,-0.01,18.13,0,0
2026-03-05T02:41:06+00:00,0,0,18.13,0,0
2026-03-05T02:41:06+00:00,0,-0.05,18.18,0,0
2026-03-05T02:41:06+00:00,0,-0.13,18.31,0,0
2026-03-05T02:41:06+00:00,0,0,18.31,0,0
2026-03-05T02:41:06+00:00,0,-0.19,18.5,0,0
2026-03-05T02:41:06+00:00,0,0,18.5,0,0
2026-03-05T02:41:06+00:00,0,0,18.5,0,0
2026-03-05T02:41:06+00:00,0,0,18.5,0,0
2026-03-05T02:41:06+00:00,0,0,18.5,0,0
2026-03-05T02:41:06+00:00,0,0,18.5,0,0
2026-03-05T02:41:06+00:00,0,-0.44,18.94,0,0
2026-03-05T02:41:06+00:00,0,0,18.94,0,0
2026-03-05T02:41:06+00:00,0,0,18.94,0,0
