timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:40:19+00:00,0,-0.01,16.41,0,0
2026-03-05T03:40:19+00:00,0,-0.01,14.17,1,0
2026-03-05T03:40:19+00:00,0,-0.23,16.04,0,0
2026-03-05T03:40:19+00:00,2.27,3.07,13.64,0,1
2026-03-05T03:40:19+00:00,0,-0.77,15.11,0,0
2026-03-05T03:40:19+00:00,0,-0.16,14.34,0,0
2026-03-05T03:40:19+00:00,0,-0.12,14.16,0,0
2026-03-05T03:40:19+00:00,0,-0.01,14.18,0,0
2026-03-05T03:40:19+00:00,0,-0.33,13.97,0,0
2026-03-05T03:40:19+00:00,0,-0.01,15.12,0,0
2026-03-05T03:40:19+00:00,0,-0.09,13.47,0,0
2026-03-05T03:40:19+00:00,0,-0.24,12.28,0,0
2026-03-05T03:40:19+00:00,0,-0.01,10.44,0,0
2026-03-05T03:40:19+00:00,0,-0.01,10.43,0,0
2026-03-05T03:40:19+00:00,0,-0.06,10.42,0,0
2026-03-05T03:40:19+00:00,0,-0.35,15.47,0,0
2026-03-05T03:40:19+00:00,0,-0.34,11.01,0,0
2026-03-05T03:40:19+00:00,0,-0.23,10.67,0,0
2026-03-05T03:40:19+00:00,0,-0.55,11.56,0,0
2026-03-05T03:40:19+00:00,0,-0.57,12.85,0,0
2026-03-05T03:40:19+00:00,0,-0.53,13.38,0,0
2026-03-05T03:40:19+00:00,0,-0.48,12.04,0,0
2026-03-05T03:40:19+00:00,-2.27,-3.24,14.44,0,-1
2026-03-05T03:40:19+00:00,0,-0.13,10.36,0,0
2026-03-05T03:40:19+00:00,0,-0.14,10.23,0,0
2026-03-05T03:40:20+00:00,-2.27,0,14.43,-1,0
2026-03-05T03:40:22+00:00,-0.98,0.01,13.44,-0.9,-0.9
2026-03-05T03:40:22+00:00,0,0.1,13.34,0,0
2026-03-05T03:40:22+00:00,0,0.25,10,0,0
2026-03-05T03:40:22+00:00,0,0.61,9.39,0,0
2026-03-05T03:40:22+00:00,0,0.01,10.25,0,0
2026-03-05T03:40:22+00:00,0,0.13,10.26,0,0
2026-03-05T03:40:22+00:00,0,0.11,10.8,0,0
2026-03-05T03:40:22+00:00,0,0.41,10.39,0,0
2026-03-05T03:40:22+00:00,0,2.34,10.91,0,0
2026-03-05T03:40:22+00:00,0,0.55,8.84,0,0
2026-03-05T03:40:22+00:00,0,0.98,7.4,0,0
2026-03-05T03:40:22+00:00,0,0.01,7.18,0,0
2026-03-05T03:40:22+00:00,0,0.21,7.19,0,0
2026-03-05T03:40:22+00:00,0,0.46,8.38,0,0
2026-03-05T03:40:22+00:00,0,0.09,13.25,0,0
2026-03-05T03:40:23+00:00,0.23,0.01,7.4,2,-2
2026-03-05T03:40:27+00:00,0,0.04,5.33,0,0
2026-03-05T03:40:27+00:00,0,0.22,5.37,0,0
2026-03-05T03:40:27+00:00,0,0.64,5.59,0,0
2026-03-05T03:40:27+00:00,0,0.1,6.34,0,0
2026-03-05T03:40:27+00:00,0,0.71,6.44,0,0
2026-03-05T03:40:27+00:00,0,0.1,7.15,0,0
2026-03-05T03:40:27+00:00,0,0.01,7.43,0,0
2026-03-05T03:40:27+00:00,0,0.11,7.44,0,0
2026-03-05T03:40:27+00:00,0,0.21,7.55,0,0
2026-03-05T03:40:27+00:00,0,0.01,7.76,0,0
2026-03-05T03:40:27+00:00,0,0.25,7.78,0,0
2026-03-05T03:40:27+00:00,0,0.86,8.03,0,0
2026-03-05T03:40:27+00:00,0,0.01,7.77,0,0
2026-03-05T03:40:27+00:00,0,0.04,8.93,0,0
2026-03-05T03:40:27+00:00,0,0.51,9.24,0,0
2026-03-05T03:40:27+00:00,0,0.27,8.97,0,0
2026-03-05T03:40:27+00:00,0,0.02,8.91,0,0
2026-03-05T03:40:27+00:00,0,0.43,9.75,0,0
2026-03-05T03:40:27+00:00,0,0.09,10.18,0,0
2026-03-05T03:40:27+00:00,0,0.01,8.89,0,0
2026-03-05T03:40:27+00:00,0,0.06,10.27,0,0
2026-03-05T03:40:27+00:00,0,0.01,8.9,0,0
2026-03-05T03:40:27+00:00,0,0.18,7.25,0,0
2026-03-05T03:40:27+00:00,0,0.76,10.33,0,0
2026-03-05T03:40:27+00:00,0,0.01,11.32,0,0
2026-03-05T03:40:27+00:00,0,1.83,11.33,0,0
2026-03-05T03:40:27+00:00,0,0.11,6.23,0,0
2026-03-05T03:40:27+00:00,0,0.23,11.09,0,0
2026-03-05T03:40:27+00:00,0,0.13,13.16,0,0
2026-03-05T03:40:27+00:00,0,0.05,13.29,0,0
2026-03-05T03:40:27+00:00,0,0.08,5.25,0,0
2026-03-05T03:40:27+00:00,5.95,0.01,13.34,-0.1,0
2026-03-05T03:40:27+00:00,0,0.01,4.57,0,0
2026-03-05T03:40:27+00:00,0,0.67,4.58,0,0
2026-03-05T03:40:27+00:00,0,0.01,4.23,0,0
2026-03-05T03:40:27+00:00,0,0.01,3.35,0,0
2026-03-05T03:40:27+00:00,0,0.01,4.27,0,0
2026-03-05T03:40:27+00:00,0,0.45,3.51,0,0
2026-03-05T03:40:27+00:00,0,0.21,3.96,0,0
2026-03-05T03:40:27+00:00,0,0.06,4.17,0,0
2026-03-05T03:40:27+00:00,0,0.03,4.28,0,0
2026-03-05T03:40:27+00:00,0,0.01,4.24,0,0
2026-03-05T03:40:27+00:00,0,0.01,4.25,0,0
2026-03-05T03:40:27+00:00,0,0.01,4.26,0,0
2026-03-05T03:40:27+00:00,0,0.26,4.31,0,0
2026-03-05T03:40:27+00:00,0,0.15,3.36,0,0
2026-03-05T03:40:29+00:00,0,0.01,3.35,0,0
2026-03-05T03:40:29+00:00,0,-0.01,3.36,0,-1
2026-03-05T03:40:29+00:00,0,0.01,3.35,0,0
2026-03-05T03:40:29+00:00,0,-0.01,3.36,6,-4.1
2026-03-05T03:40:30+00:00,0,0.01,11.1,0,0
2026-03-05T03:40:30+00:00,7.75,-0.01,11.11,-0.9,0.1
2026-03-05T03:40:30+00:00,0,-0.01,11.11,0,0
2026-03-05T03:40:30+00:00,0,0.01,13.58,0,-0.9
2026-03-05T03:40:30+00:00,2.48,-0.01,13.59,-0.1,0.9
2026-03-05T03:40:30+00:00,0,0.01,11.1,0,0
2026-03-05T03:40:31+00:00,0,0.01,13.58,-0.9,-0.9
2026-03-05T03:40:31+00:00,0,-0.01,13.59,1,0.9
2026-03-05T03:40:35+00:00,0,-0.01,12.48,1,0
2026-03-05T03:40:35+00:00,-1.12,-0.01,12.47,-2.1,1.9
2026-03-05T03:40:35+00:00,0,-0.14,12.62,0,0
2026-03-05T03:40:35+00:00,0,-0.01,13.38,0,0
2026-03-05T03:40:35+00:00,0,-0.57,13.97,0,0
2026-03-05T03:40:35+00:00,0,-0.13,13.37,0,0
2026-03-05T03:40:35+00:00,0,-0.01,13.4,0,0
2026-03-05T03:40:35+00:00,0,-0.45,13.07,0,0
2026-03-05T03:40:35+00:00,0,-0.16,13.24,-1,0.1
2026-03-05T03:40:35+00:00,0,-0.01,13.08,0,0
2026-03-05T03:40:35+00:00,0,-0.01,13.39,0,0
2026-03-05T03:40:36+00:00,-2.62,-0.46,11.81,-1,1
2026-03-05T03:40:36+00:00,0,-0.01,11.82,0,0
2026-03-05T03:40:37+00:00,0.12,-2.35,14.29,-2,2.9
2026-03-05T03:40:37+00:00,-0.12,2.34,11.83,2,-2.9
2026-03-05T03:40:37+00:00,0,-0.01,12.3,0,0
2026-03-05T03:40:37+00:00,0,-0.16,12.29,0,0
2026-03-05T03:40:37+00:00,0,-0.3,12.13,0,0
2026-03-05T03:40:37+00:00,0,-0.4,13.3,0,0
2026-03-05T03:40:37+00:00,0,-0.23,13.53,0,0
2026-03-05T03:40:37+00:00,0,-0.01,12.83,0,0
2026-03-05T03:40:37+00:00,0,-0.01,12.9,0,0
2026-03-05T03:40:37+00:00,0,-0.06,12.89,0,0
2026-03-05T03:40:37+00:00,0,-0.08,12.82,0,0
2026-03-05T03:40:37+00:00,0,-0.01,12.74,0,0
2026-03-05T03:40:37+00:00,0,-0.41,12.73,0,0
2026-03-05T03:40:37+00:00,0,-0.01,12.32,0,0
2026-03-05T03:40:37+00:00,0,-0.01,12.31,0,0
2026-03-05T03:40:37+00:00,0,-0.63,14.16,0,0
2026-03-05T03:40:38+00:00,0.12,0,14.28,-2,3.9
2026-03-05T03:40:41+00:00,0,-0.01,11.37,0,0
2026-03-05T03:40:41+00:00,0,-0.18,11.65,0,0
2026-03-05T03:40:41+00:00,0,-0.06,13.86,0,0
2026-03-05T03:40:41+00:00,0,-0.52,13.43,0,0
2026-03-05T03:40:41+00:00,0,-0.32,12.91,0,0
2026-03-05T03:40:41+00:00,0,-0.01,13.8,0,0
2026-03-05T03:40:41+00:00,0,-0.24,12.58,0,0
2026-03-05T03:40:41+00:00,0,-0.16,12.34,0,0
2026-03-05T03:40:41+00:00,0,-0.06,12.18,0,0
2026-03-05T03:40:41+00:00,0,-0.47,12.12,0,0
2026-03-05T03:40:41+00:00,-2.93,-2.44,13.79,-0.9,-0.9
2026-03-05T03:40:41+00:00,0,-0.1,11.47,0,0
2026-03-05T03:40:41+00:00,0,4.31,11.36,0.9,0.9
2026-03-05T03:40:41+00:00,0,-0.05,15.67,0,0
2026-03-05T03:40:41+00:00,0,-0.01,12.59,0,0
2026-03-05T03:40:41+00:00,0,-0.86,15.62,0,0
2026-03-05T03:40:41+00:00,0,-0.81,14.76,0,0
2026-03-05T03:40:41+00:00,0,-0.09,13.95,0,0
2026-03-05T03:40:41+00:00,0,-0.35,13.78,0,0
2026-03-05T03:40:42+00:00,0.3,-1.9,15.98,0,0
2026-03-05T03:40:42+00:00,0,0.01,15.97,0,0
2026-03-05T03:40:42+00:00,-0.24,0.01,15.73,0.9,1
2026-03-05T03:40:42+00:00,0,-0.01,15.98,-1.9,0
2026-03-05T03:40:43+00:00,0,-0.01,15.74,-0.9,-0.9
2026-03-05T03:40:43+00:00,0,0.01,15.73,0.9,0.9
2026-03-05T03:40:43+00:00,0,0.01,15.72,0,0
2026-03-05T03:40:43+00:00,0,0.02,12.23,0,0
2026-03-05T03:40:43+00:00,0,0.81,11.42,0,0
2026-03-05T03:40:43+00:00,0,0.78,12.71,0,0
2026-03-05T03:40:43+00:00,0,0.28,12.25,0,0
2026-03-05T03:40:43+00:00,0,0.01,12.53,0,0
2026-03-05T03:40:43+00:00,0,0.17,12.54,0,0
2026-03-05T03:40:43+00:00,0,0.01,14.42,0,0
2026-03-05T03:40:43+00:00,0,0.34,13.49,0,0
2026-03-05T03:40:43+00:00,0,0.02,13.83,0,0
2026-03-05T03:40:43+00:00,0,0.57,13.85,0,0
2026-03-05T03:40:43+00:00,0,0.73,14.43,0,0
2026-03-05T03:40:43+00:00,0,0.56,15.16,0,0
2026-03-05T03:40:43+00:00,0,0.01,11.41,1,0
2026-03-05T03:40:45+00:00,0,0.01,11.12,0,-0.9
2026-03-05T03:40:45+00:00,0,0,11.13,0,0.9
2026-03-05T03:40:45+00:00,-0.29,-0.01,11.13,1.1,-3.9
2026-03-05T03:40:46+00:00,0,0.01,11.11,-0.9,0.1
2026-03-05T03:40:46+00:00,0,0.01,3.32,0,0
2026-03-05T03:40:46+00:00,0,0,11.12,0.9,-0.1
2026-03-05T03:40:46+00:00,0,0.12,0.11,0,0
2026-03-05T03:40:46+00:00,0,0.08,3.24,0,0
2026-03-05T03:40:46+00:00,0,0.35,3.33,0,0
2026-03-05T03:40:46+00:00,0,0.52,0.26,0,0
2026-03-05T03:40:46+00:00,0,0.64,0.78,0,0
2026-03-05T03:40:46+00:00,0,0.22,1.42,0,0
2026-03-05T03:40:46+00:00,0,0.1,2.16,0,0
2026-03-05T03:40:46+00:00,0,0.23,2.26,0,0
2026-03-05T03:40:46+00:00,0,0.26,2.49,0,0
2026-03-05T03:40:46+00:00,0,0.22,2.75,0,0
2026-03-05T03:40:46+00:00,0,0.03,2.97,0,0
2026-03-05T03:40:46+00:00,0,0.19,3,0,0
2026-03-05T03:40:46+00:00,0,0.03,3.19,0,0
2026-03-05T03:40:46+00:00,0,0.02,3.22,0,0
2026-03-05T03:40:46+00:00,0,0.19,4.66,0,0
2026-03-05T03:40:46+00:00,0,0.29,4.85,0,0
2026-03-05T03:40:46+00:00,0,0.28,5.14,0,0
2026-03-05T03:40:46+00:00,0,0.7,5.42,0,0
2026-03-05T03:40:46+00:00,0,0.2,6.12,0,0
2026-03-05T03:40:46+00:00,0,0.06,6.32,0,0
2026-03-05T03:40:46+00:00,0,0.02,6.38,0,0
2026-03-05T03:40:46+00:00,0,0.18,6.4,0,0
2026-03-05T03:40:46+00:00,0,0.22,6.58,0,0
2026-03-05T03:40:46+00:00,0,0.01,6.8,0,0
2026-03-05T03:40:46+00:00,0,0.15,6.81,0,0
2026-03-05T03:40:46+00:00,0,0.98,3.68,0,0
2026-03-05T03:40:46+00:00,0,0.23,6.96,0,0
2026-03-05T03:40:46+00:00,0,0.49,7.19,0,0
2026-03-05T03:40:46+00:00,0,0.02,7.68,0,0
2026-03-05T03:40:46+00:00,0,0.22,7.7,0,0
2026-03-05T03:40:46+00:00,0,0.01,7.92,0,0
2026-03-05T03:40:46+00:00,0,0.2,7.93,0,0
2026-03-05T03:40:46+00:00,0,0.12,8.13,0,0
2026-03-05T03:40:46+00:00,0,0.01,8.25,0,0
2026-03-05T03:40:46+00:00,0,0.17,8.26,0,0
2026-03-05T03:40:46+00:00,0,0.01,8.43,0,0
2026-03-05T03:40:46+00:00,0,0.34,8.44,0,0
2026-03-05T03:40:46+00:00,0,0.52,1.64,0,0
2026-03-05T03:40:46+00:00,0,1,8.78,0,0
2026-03-05T03:40:46+00:00,0,0.01,9.78,0,0
2026-03-05T03:40:46+00:00,0,0.57,9.79,0,0
2026-03-05T03:40:46+00:00,0,0.03,0.23,0,0
2026-03-05T03:40:46+00:00,0,0.24,10.36,0,0
2026-03-05T03:40:46+00:00,0,0.51,10.6,0,0
2026-03-05T03:40:47+00:00,1.94,-0.01,2.06,2.9,-2.1
2026-03-05T03:40:48+00:00,2.78,-0.01,4.9,2,1
2026-03-05T03:40:48+00:00,0.06,0.01,2.11,2,-3
2026-03-05T03:40:49+00:00,0,-0.01,6.27,0,0
2026-03-05T03:40:49+00:00,0,-0.09,10.07,0,0
2026-03-05T03:40:49+00:00,0,-1.35,6.26,0,0
2026-03-05T03:40:49+00:00,0,-0.27,10.34,0,0
2026-03-05T03:40:49+00:00,0,-0.01,4.91,0,-2
2026-03-05T03:40:49+00:00,0,-0.06,6.33,0,0
2026-03-05T03:40:49+00:00,0,-0.06,9.98,0,0
2026-03-05T03:40:49+00:00,0,-1.93,9.92,0,0
2026-03-05T03:40:49+00:00,0,-0.01,7.99,0,0
2026-03-05T03:40:49+00:00,0,-0.23,7.98,0,0
2026-03-05T03:40:49+00:00,0,-0.05,7.75,0,0
2026-03-05T03:40:49+00:00,0,-1.16,7.7,0,0
2026-03-05T03:40:49+00:00,0,-0.03,6.54,0,0
2026-03-05T03:40:49+00:00,0,-0.18,6.51,0,0
2026-03-05T03:40:51+00:00,0,-0.35,11.95,0,0
2026-03-05T03:40:51+00:00,0,-0.01,11.6,0,0
2026-03-05T03:40:51+00:00,0,-0.01,11.96,0,0
2026-03-05T03:40:51+00:00,1.24,-0.01,11.59,-5.9,5.1
2026-03-05T03:40:51+00:00,0,-0.19,12.59,0,0
2026-03-05T03:40:51+00:00,0,-0.1,12.4,0,0
2026-03-05T03:40:51+00:00,0,-0.34,12.3,0,0
2026-03-05T03:40:52+00:00,0,-0.01,12.6,0.9,0
2026-03-05T03:40:52+00:00,0,-0.01,12.61,0,0
2026-03-05T03:40:52+00:00,0,-0.01,15.83,0,1.9
2026-03-05T03:40:52+00:00,0,-0.26,12.87,0,0
2026-03-05T03:40:52+00:00,0,-0.44,17.96,0,0
2026-03-05T03:40:52+00:00,0,-0.01,17.97,0,0
2026-03-05T03:40:52+00:00,0,-0.01,17.14,0,0
2026-03-05T03:40:52+00:00,0,-0.3,17.45,0,0
2026-03-05T03:40:52+00:00,0,-0.01,17.15,0,0
2026-03-05T03:40:52+00:00,0,-0.58,16.42,0,0
2026-03-05T03:40:52+00:00,0,-0.24,17.13,0,0
2026-03-05T03:40:52+00:00,0,-0.01,16.89,0,0
2026-03-05T03:40:52+00:00,0,-0.16,16.88,0,0
2026-03-05T03:40:52+00:00,0,-0.1,16.72,0,0
2026-03-05T03:40:52+00:00,0,-0.2,16.62,0,0
2026-03-05T03:40:52+00:00,0,-0.01,15.84,0,0
2026-03-05T03:40:52+00:00,0,-0.01,15.82,0,0
2026-03-05T03:40:52+00:00,0,-0.36,15.81,0,0
2026-03-05T03:40:52+00:00,0,-0.01,15.45,0,0
2026-03-05T03:40:52+00:00,0,-0.05,15.44,0,0
2026-03-05T03:40:52+00:00,0,-0.01,15.39,0,0
2026-03-05T03:40:52+00:00,0,-0.04,15.38,0,0
2026-03-05T03:40:52+00:00,0,-0.15,15.34,0,0
2026-03-05T03:40:52+00:00,0,-0.34,15.19,0,0
2026-03-05T03:40:52+00:00,0,-0.43,14.85,0,0
2026-03-05T03:40:52+00:00,0,-0.06,14.42,0,0
2026-03-05T03:40:52+00:00,0,-0.01,14.36,0,0
2026-03-05T03:40:52+00:00,0,-0.05,14.35,0,0
2026-03-05T03:40:52+00:00,0,-0.01,14.3,0,0
2026-03-05T03:40:52+00:00,0,-0.59,14.29,0,0
2026-03-05T03:40:52+00:00,0,-0.09,13.7,0,0
2026-03-05T03:40:52+00:00,0,-0.01,13.61,0,0
2026-03-05T03:40:52+00:00,0,-0.01,13.6,0,0
2026-03-05T03:40:52+00:00,0,-0.07,17.52,0,0
2026-03-05T03:40:52+00:00,0,-0.04,13.59,0,0
2026-03-05T03:40:52+00:00,0,-0.57,13.55,0,0
2026-03-05T03:40:52+00:00,0,-0.11,12.98,0,0
2026-03-05T03:40:52+00:00,0,-0.4,18.37,0,0
2026-03-05T03:40:53+00:00,-0.8,-0.01,17.58,-3,1
2026-03-05T03:40:55+00:00,-3.84,0.01,13.73,0.1,-0.9
2026-03-05T03:40:55+00:00,0,0.01,13.73,0,0
2026-03-05T03:40:55+00:00,0,-0.01,13.74,0,0
2026-03-05T03:40:59+00:00,0,-0.26,14.52,0,0
2026-03-05T03:40:59+00:00,0,-0.4,15.04,0,0
2026-03-05T03:40:59+00:00,0,-0.05,14.26,0,0
2026-03-05T03:40:59+00:00,0,-0.01,15.24,0,0
2026-03-05T03:40:59+00:00,0,-0.19,15.23,0,0
2026-03-05T03:40:59+00:00,0,-0.01,14.21,0,0.9
2026-03-05T03:40:59+00:00,0.46,-0.01,14.2,-2,2
2026-03-05T03:40:59+00:00,0,-0.12,14.64,0,0
2026-03-05T03:41:00+00:00,0.33,0.01,15.56,0.9,0
2026-03-05T03:41:01+00:00,-2.17,-0.01,13.4,-3,2
2026-03-05T03:41:02+00:00,-0.63,-0.01,12.77,0.9,-0.1
2026-03-05T03:41:02+00:00,0,0.01,13.39,-0.9,0.1
2026-03-05T03:41:02+00:00,0,0.01,12.76,0,0
2026-03-05T03:41:03+00:00,0,-0.11,12.87,-0.9,0.1
2026-03-05T03:41:03+00:00,0,-0.01,13,0,0
2026-03-05T03:41:03+00:00,0,-0.12,12.99,0,0
2026-03-05T03:41:03+00:00,0,-0.01,13.51,0,0
2026-03-05T03:41:03+00:00,0,-0.01,12.78,0,0
2026-03-05T03:41:03+00:00,0,-0.11,13.3,0,0
2026-03-05T03:41:03+00:00,0,-0.05,13.61,0,0
2026-03-05T03:41:03+00:00,0,-0.01,13.56,0,0
2026-03-05T03:41:03+00:00,0,-0.04,13.55,0,0
2026-03-05T03:41:03+00:00,0,-0.1,13.19,0,0
2026-03-05T03:41:03+00:00,0,-0.19,13.5,0,0
2026-03-05T03:41:03+00:00,0,-0.01,13.31,0,0
2026-03-05T03:41:03+00:00,0,-0.09,13.09,0,0
2026-03-05T03:41:03+00:00,0,0.84,12.77,0,0
2026-03-05T03:41:05+00:00,-0.24,-0.84,13.38,0.9,0
2026-03-05T03:41:06+00:00,0,-0.32,15.19,0,0
2026-03-05T03:41:06+00:00,0,-0.04,14.87,0,0
2026-03-05T03:41:06+00:00,0,0.01,13.37,0,0.9
2026-03-05T03:41:06+00:00,0,-0.38,19.53,0,0
2026-03-05T03:41:06+00:00,0,-0.01,20.58,0,0
2026-03-05T03:41:06+00:00,0,-0.11,15.45,0,0
2026-03-05T03:41:06+00:00,0,-0.5,20.57,0,0
2026-03-05T03:41:06+00:00,0,-0.44,20.07,0,0
2026-03-05T03:41:06+00:00,0,-0.15,15.34,0,0
2026-03-05T03:41:06+00:00,0,-0.07,18.89,0,0
2026-03-05T03:41:06+00:00,0,-1.09,18.82,0,0
2026-03-05T03:41:06+00:00,0,-0.01,17.73,0,0
2026-03-05T03:41:06+00:00,0,-0.01,17.39,0,0
2026-03-05T03:41:06+00:00,0,-0.4,17.38,0,0
2026-03-05T03:41:06+00:00,0,-0.06,16.98,0,0
2026-03-05T03:41:06+00:00,0,-0.01,16.92,0,0
2026-03-05T03:41:06+00:00,0,-1.04,16.91,0,0
2026-03-05T03:41:06+00:00,0,-0.13,15.87,0,0
2026-03-05T03:41:06+00:00,0,-0.29,15.74,0,0
2026-03-05T03:41:06+00:00,0,-0.1,19.63,0,0
2026-03-05T03:41:06+00:00,0,-0.08,14.83,0,0
2026-03-05T03:41:06+00:00,0,-0.13,14.75,0,0
2026-03-05T03:41:06+00:00,0,-0.01,14.62,0,0
2026-03-05T03:41:06+00:00,0,-0.01,14.61,0,0
2026-03-05T03:41:06+00:00,0,-0.02,14.6,0,0
2026-03-05T03:41:06+00:00,0,-0.01,14.58,0,0
2026-03-05T03:41:06+00:00,0,-0.5,14.57,0,0
2026-03-05T03:41:06+00:00,0,-0.33,17.72,0,0
2026-03-05T03:41:06+00:00,0,-0.19,14.07,0,0
2026-03-05T03:41:06+00:00,0,-0.13,13.88,0,0
2026-03-05T03:41:06+00:00,0,-0.02,13.75,0,0
2026-03-05T03:41:06+00:00,0,-0.26,19.15,0,0
2026-03-05T03:41:06+00:00,0,-0.01,13.73,0,0
2026-03-05T03:41:06+00:00,0,-0.01,13.72,0,0
2026-03-05T03:41:06+00:00,0,-0.08,13.71,0,0
2026-03-05T03:41:06+00:00,0,-0.24,13.63,0,0
2026-03-05T03:41:06+00:00,0,-0.01,13.39,0,0
2026-03-05T03:41:06+00:00,0,-0.01,13.38,0,0
2026-03-05T03:41:07+00:00,0,-0.01,21.87,0,0
2026-03-05T03:41:07+00:00,0,-0.78,21.86,0,0
2026-03-05T03:41:07+00:00,0,-0.24,22.11,0,0
2026-03-05T03:41:07+00:00,0.49,-0.01,21.08,-6.9,6
2026-03-05T03:41:07+00:00,0,-0.11,23.16,0,0
2026-03-05T03:41:07+00:00,0,-0.09,23.05,0,0
2026-03-05T03:41:07+00:00,0,-0.55,22.96,0,0
2026-03-05T03:41:07+00:00,0,-0.01,22.41,0,0
2026-03-05T03:41:07+00:00,0,-0.13,22.4,0,0
2026-03-05T03:41:07+00:00,0,-0.01,22.27,0,0
2026-03-05T03:41:07+00:00,0,-0.11,22.26,0,0
2026-03-05T03:41:07+00:00,0,-0.04,22.15,0,0
2026-03-05T03:41:08+00:00,0,-0.37,23.6,0,0
2026-03-05T03:41:08+00:00,0,-0.01,23.23,0,0
2026-03-05T03:41:08+00:00,0,-0.01,23.61,0,0
2026-03-05T03:41:08+00:00,0,-0.06,23.22,0.9,0
2026-03-05T03:41:08+00:00,0,-0.2,26.04,0,0
2026-03-05T03:41:08+00:00,0,-0.03,23.64,0,0
2026-03-05T03:41:08+00:00,0,-0.22,25.84,0,0
2026-03-05T03:41:08+00:00,0,-0.2,25.62,0,0
2026-03-05T03:41:08+00:00,0,-0.03,25.42,0,0
2026-03-05T03:41:08+00:00,0,-0.49,25.39,0,0
2026-03-05T03:41:08+00:00,0,-0.25,24.9,0,0
2026-03-05T03:41:08+00:00,0,-0.61,24.65,0,0
2026-03-05T03:41:08+00:00,0,-0.09,24.04,0,0
2026-03-05T03:41:08+00:00,0,-0.2,23.95,0,0
2026-03-05T03:41:08+00:00,0,-0.01,23.75,0,0
2026-03-05T03:41:08+00:00,0,-0.1,23.74,0,0
2026-03-05T03:41:09+00:00,-7.91,0.01,18.12,0,0
2026-03-05T03:41:10+00:00,-1.06,0.01,17.05,0,-2
2026-03-05T03:41:10+00:00,0,0.01,17.04,0,0
2026-03-05T03:41:10+00:00,0,0.29,11.8,0,0
2026-03-05T03:41:10+00:00,0,0.01,12.09,0,0
2026-03-05T03:41:10+00:00,0,0.01,17.03,0,0
2026-03-05T03:41:10+00:00,-4.58,0.05,5.26,3,1
2026-03-05T03:41:10+00:00,0,0.26,10.41,0,0
2026-03-05T03:41:10+00:00,0,0.52,9.89,0,0
2026-03-05T03:41:10+00:00,0,0.65,10.67,0,0
2026-03-05T03:41:10+00:00,0,0.48,11.32,0,0
2026-03-05T03:41:10+00:00,0,1.98,12.1,0,0
2026-03-05T03:41:10+00:00,0,0.98,14.08,0,0
2026-03-05T03:41:10+00:00,0,0.01,15.06,0,0
2026-03-05T03:41:10+00:00,0,0.74,15.07,0,0
2026-03-05T03:41:10+00:00,0,0.28,15.81,0,0
2026-03-05T03:41:10+00:00,0,0.4,16.09,0,0
2026-03-05T03:41:10+00:00,0,0.37,16.49,0,0
2026-03-05T03:41:10+00:00,0,0.11,16.86,0,0
2026-03-05T03:41:10+00:00,0,0.01,16.97,0,0
2026-03-05T03:41:10+00:00,0,0.04,16.98,0,0
2026-03-05T03:41:10+00:00,0,0.01,17.02,0,0
2026-03-05T03:41:11+00:00,0,0.02,0.12,0,0
2026-03-05T03:41:11+00:00,0,0.73,4.2,0,0
2026-03-05T03:41:11+00:00,0,0.28,-0.99,0,0
2026-03-05T03:41:11+00:00,0,0.56,4.93,0,0
2026-03-05T03:41:11+00:00,0,0.98,-4.87,0,0
2026-03-05T03:41:11+00:00,0,0.12,-3.89,0,0
2026-03-05T03:41:11+00:00,0,0.01,5.49,0,0
2026-03-05T03:41:11+00:00,0,0.19,-3.27,0,0
2026-03-05T03:41:11+00:00,0,0.1,-3.08,0,0
2026-03-05T03:41:11+00:00,0,0.59,-2.98,0,0
2026-03-05T03:41:11+00:00,0,1.11,-2.39,0,0
2026-03-05T03:41:11+00:00,0,0.28,-1.28,0,0
2026-03-05T03:41:11+00:00,0,0.01,-1,0,0
2026-03-05T03:41:11+00:00,0.25,0.01,5.5,1,-3
2026-03-05T03:41:11+00:00,0,0.08,-0.7,0,0
2026-03-05T03:41:11+00:00,0,0.14,-0.62,0,0
2026-03-05T03:41:11+00:00,0,0.19,-0.48,0,0
2026-03-05T03:41:11+00:00,0,0.02,-0.05,0,0
2026-03-05T03:41:11+00:00,0,0.01,-0.03,0,0
2026-03-05T03:41:11+00:00,0,0.01,-0.02,0,0
2026-03-05T03:41:11+00:00,0,0.01,0,0,0
2026-03-05T03:41:11+00:00,0,0.01,0.01,0,0
2026-03-05T03:41:11+00:00,0,0.02,0.02,0,0
2026-03-05T03:41:11+00:00,0,0.06,0.04,0,0
2026-03-05T03:41:11+00:00,0,0.01,0.1,0,0
2026-03-05T03:41:11+00:00,0,0.01,0.11,0,0
2026-03-05T03:41:11+00:00,0,0.01,0.14,0,0
2026-03-05T03:41:11+00:00,0,0.4,0.15,0,0
2026-03-05T03:41:11+00:00,0,0.01,0.55,0,0
2026-03-05T03:41:11+00:00,0,0.01,0.56,0,0
2026-03-05T03:41:11+00:00,0,0.3,0.57,0,0
2026-03-05T03:41:11+00:00,0,0.01,-0.01,-1,-0.9
2026-03-05T03:41:11+00:00,0,0.4,0.87,0,0
2026-03-05T03:41:11+00:00,0,0.01,1.27,0,0
